t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193475.959614625,se7kuphhrf0c,Bennie,0,z3cndz,11,33151,1,0,0,228,True,1
193476.708224355,se7kuphhrf0c,Bennie,0,5poehn,62,41175,1,0,0,228,True,0
193477.909666709,se7kuphhrf0c,Bennie,0,5poehn,65,33805,1,0,0,228,True,2
193478.385394928,se7kuphhrf0c,Bennie,0,t0sxae,24,16328,2,0,0,100,True,3
193478.752056262,se7kuphhrf0c,Bennie,1,kdt48j,44,39684,2,0,0,100,True,3
193479.435259008,se7kuphhrf0c,Bennie,1,3n5x7u,79,12476,1,0,0,228,True,2
193480.133385402,se7kuphhrf0c,Bennie,1,t0sxae,63,7351,1,0,0,228,True,5
193480.496035743,se7kuphhrf0c,Bennie,1,kdt48j,68,51918,2,0,0,100,True,7
193481.186421112,se7kuphhrf0c,Bennie,1,5poehn,16,26177,1,0,0,228,True,10
193481.54839023,se7kuphhrf0c,Bennie,1,mgjzm2,46,22551,2,0,0,100,True,10
193481.918862547,se7kuphhrf0c,Bennie,1,mgjzm2,11,9989,2,0,0,100,True,12
193482.601734454,se7kuphhrf0c,Bennie,1,z3cndz,53,36972,1,0,0,228,True,14
193482.974136127,se7kuphhrf0c,Bennie,1,mgjzm2,27,59658,2,0,0,100,True,14
193483.665783925,se7kuphhrf0c,Bennie,1,5poehn,26,33668,1,0,0,228,True,19
193484.02972093,se7kuphhrf0c,Bennie,1,mgjzm2,13,61199,2,0,0,100,True,20
193484.40101203,se7kuphhrf0c,Bennie,1,z3cndz,11,33151,2,0,0,100,True,21
193484.406336956,se7kuphhrf0c,Bennie,1,5poehn,62,41175,2,0,100,0,True,20
193484.412882878,se7kuphhrf0c,Bennie,1,5poehn,33,60619,2,0,100,0,True,19
193485.103787856,se7kuphhrf0c,Bennie,1,5poehn,52,42320,1,0,0,228,True,21
193485.109644099,se7kuphhrf0c,Bennie,1,5poehn,14,56318,2,0,100,0,True,20
193485.489479867,se7kuphhrf0c,Bennie,1,3n5x7u,55,39833,2,0,0,100,True,20
193486.188740167,se7kuphhrf0c,Bennie,1,5poehn,48,35395,1,0,0,228,True,20
193486.556565958,se7kuphhrf0c,Bennie,1,5hvjk9,61,30829,2,0,0,100,True,21
193487.254873146,se7kuphhrf0c,Bennie,1,b3x35q,9,14836,1,0,0,228,True,21
193487.625122258,se7kuphhrf0c,Bennie,1,mgjzm2,18,35362,2,0,0,100,True,22
193488.348708247,se7kuphhrf0c,Bennie,1,5hvjk9,68,7104,1,0,0,228,True,24
193488.35333574,se7kuphhrf0c,Bennie,1,5poehn,65,33805,2,0,100,0,True,23
193488.734040093,se7kuphhrf0c,Bennie,2,3n5x7u,3,55499,2,0,0,100,True,25
193489.431507545,se7kuphhrf0c,Bennie,2,3n5x7u,36,6087,1,0,0,228,True,28
