t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193476.034117147,3lwbcn85bw0q,Demetra,0,3n5x7u,52,19958,1,0,0,228,True,0
193477.548297799,3lwbcn85bw0q,Demetra,0,mgjzm2,27,59658,1,0,0,228,True,2
193477.552759149,3lwbcn85bw0q,Demetra,0,b3x35q,55,30171,2,0,100,0,True,1
193477.557044701,3lwbcn85bw0q,Demetra,0,t0sxae,54,34532,1,0,228,0,True,0
193477.97039424,3lwbcn85bw0q,Demetra,0,t0sxae,54,34532,2,100,0,0,True,0
193478.756675934,3lwbcn85bw0q,Demetra,1,kdt48j,44,39684,2,0,100,0,True,0
193480.018129939,3lwbcn85bw0q,Demetra,1,mgjzm2,13,61199,1,0,0,228,True,0
193480.406668081,3lwbcn85bw0q,Demetra,1,b3x35q,19,52529,2,0,100,0,True,0
193480.505833575,3lwbcn85bw0q,Demetra,1,kdt48j,68,51918,2,0,100,0,True,0
193480.528082122,3lwbcn85bw0q,Demetra,1,t0sxae,65,42011,1,0,228,0,True,0
193480.884354949,3lwbcn85bw0q,Demetra,1,t0sxae,65,42011,2,100,0,0,True,0
193482.083859431,3lwbcn85bw0q,Demetra,1,3n5x7u,68,53836,1,0,0,228,True,2
193482.44784324,3lwbcn85bw0q,Demetra,1,t0sxae,63,7351,2,0,0,100,True,1
193482.452448385,3lwbcn85bw0q,Demetra,1,kdt48j,1,39442,2,0,100,0,True,0
193482.548049981,3lwbcn85bw0q,Demetra,1,fki02z,61,26483,1,0,228,0,True,0
193482.916317256,3lwbcn85bw0q,Demetra,1,fki02z,61,26483,2,100,0,0,True,1
193483.602319557,3lwbcn85bw0q,Demetra,1,3n5x7u,57,80,1,0,0,228,True,1
193483.97364425,3lwbcn85bw0q,Demetra,1,mgjzm2,40,53547,2,0,0,100,True,0
193485.774862819,3lwbcn85bw0q,Demetra,1,bcx9ic,61,47760,1,0,0,228,True,1
193486.145174059,3lwbcn85bw0q,Demetra,1,3n5x7u,55,39833,2,0,0,100,True,1
193486.837416501,3lwbcn85bw0q,Demetra,1,3n5x7u,51,30908,1,0,0,228,True,0
193488.271834219,3lwbcn85bw0q,Demetra,2,bcx9ic,27,20210,1,0,0,228,True,0
