t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193475.297511039,mxc7p7a4bats,Gloria,0,b3x35q,19,52529,1,0,0,228,True,2
193475.981615786,mxc7p7a4bats,Gloria,0,fki02z,18,1475,1,0,0,228,True,1
193476.737640637,mxc7p7a4bats,Gloria,0,5hvjk9,7,2031,1,0,0,228,True,0
193478.439021367,mxc7p7a4bats,Gloria,1,5hvjk9,7,2031,2,0,100,0,True,0
193479.291168398,mxc7p7a4bats,Gloria,1,5hvjk9,61,30829,1,0,0,228,True,0
193480.02252214,mxc7p7a4bats,Gloria,1,mgjzm2,13,61199,1,0,228,0,True,0
193480.419424633,mxc7p7a4bats,Gloria,1,mgjzm2,13,61199,2,100,0,0,True,0
193483.283613389,mxc7p7a4bats,Gloria,1,z3cndz,53,36972,1,0,0,228,True,0
193489.05649259,mxc7p7a4bats,Gloria,2,5hvjk9,68,7104,1,0,0,228,True,0
193491.19530746,mxc7p7a4bats,Gloria,2,z3cndz,22,19179,1,0,0,228,True,1
193491.885699251,mxc7p7a4bats,Gloria,2,fki02z,69,61071,1,0,0,228,True,0
193492.154681092,mxc7p7a4bats,Gloria,2,5hvjk9,68,7104,2,0,100,0,True,0
193492.814858014,mxc7p7a4bats,Gloria,2,mgjzm2,33,10125,1,0,228,0,True,0
193493.17856564,mxc7p7a4bats,Gloria,2,mgjzm2,33,10125,2,100,0,0,True,1
193493.584057174,mxc7p7a4bats,Gloria,2,b3x35q,21,53349,2,0,0,100,True,1
193494.291860096,mxc7p7a4bats,Gloria,2,5hvjk9,31,55540,1,0,0,228,True,0
193495.354851763,mxc7p7a4bats,Gloria,2,z3cndz,35,21766,1,0,0,228,True,0
193496.705200972,mxc7p7a4bats,Gloria,2,b3x35q,46,59059,1,0,0,228,True,0
193498.489825632,mxc7p7a4bats,Gloria,3,b3x35q,26,48606,1,0,0,228,True,1
193498.494991711,mxc7p7a4bats,Gloria,3,mgjzm2,62,26747,1,0,228,0,True,0
193498.859934836,mxc7p7a4bats,Gloria,3,mgjzm2,62,26747,2,100,0,0,True,0
193499.70517657,mxc7p7a4bats,Gloria,3,mgjzm2,65,29436,1,0,228,0,True,0
193500.082924258,mxc7p7a4bats,Gloria,3,mgjzm2,65,29436,2,100,0,0,True,0
193501.315444428,mxc7p7a4bats,Gloria,3,b3x35q,1,45455,1,0,0,228,True,0
193502.017541753,mxc7p7a4bats,Gloria,3,b3x35q,23,41232,1,0,0,228,True,0
193503.182582602,mxc7p7a4bats,Gloria,3,fki02z,14,36086,1,0,0,228,True,1
193503.876440314,mxc7p7a4bats,Gloria,3,b3x35q,32,33050,1,0,0,228,True,1
193504.566216164,mxc7p7a4bats,Gloria,3,5hvjk9,74,56517,1,0,0,228,True,1
193504.5712104,mxc7p7a4bats,Gloria,3,mgjzm2,15,18495,1,0,228,0,True,0
193504.941339081,mxc7p7a4bats,Gloria,3,mgjzm2,15,18495,2,100,0,0,True,1
193505.636901356,mxc7p7a4bats,Gloria,3,b3x35q,70,56491,1,0,0,228,True,0
193506.861829856,mxc7p7a4bats,Gloria,3,b3x35q,61,61096,1,0,0,228,True,1
193506.866403422,mxc7p7a4bats,Gloria,3,5hvjk9,74,56517,2,0,100,0,True,0
193508.04747543,mxc7p7a4bats,Gloria,3,fki02z,54,51779,1,0,0,228,True,1
193508.731109066,mxc7p7a4bats,Gloria,4,b3x35q,0,47835,1,0,0,228,True,1
193509.42425294,mxc7p7a4bats,Gloria,4,b3x35q,35,63418,1,0,0,228,True,2
