t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193476.763768704,fbbnsalxzmhj,Leigh,0,bcx9ic,9,20316,1,0,0,228,True,1
193476.770219343,fbbnsalxzmhj,Leigh,0,3n5x7u,8,55910,1,0,228,0,True,0
193477.144867155,fbbnsalxzmhj,Leigh,0,3n5x7u,8,55910,2,100,0,0,True,1
193477.841357673,fbbnsalxzmhj,Leigh,0,bcx9ic,55,45774,1,0,0,228,True,0
193479.04730195,fbbnsalxzmhj,Leigh,1,bcx9ic,35,34871,1,0,0,228,True,0
193479.305717633,fbbnsalxzmhj,Leigh,1,3n5x7u,55,39833,1,0,228,0,True,0
193479.669834735,fbbnsalxzmhj,Leigh,1,3n5x7u,55,39833,2,100,0,0,True,1
193480.043448162,fbbnsalxzmhj,Leigh,1,3n5x7u,8,55910,2,0,0,100,True,0
193484.097265195,fbbnsalxzmhj,Leigh,1,3n5x7u,79,12476,2,0,0,100,True,0
193484.73601858,fbbnsalxzmhj,Leigh,1,z3cndz,53,36972,2,0,0,100,True,2
193485.114783611,fbbnsalxzmhj,Leigh,1,3n5x7u,19,58723,2,0,0,100,True,1
193485.495892531,fbbnsalxzmhj,Leigh,1,3n5x7u,68,53836,2,0,0,100,True,0
193486.4892007,fbbnsalxzmhj,Leigh,1,bcx9ic,56,36753,1,0,0,228,True,0
193487.563969093,fbbnsalxzmhj,Leigh,1,bcx9ic,27,20210,1,0,0,228,True,0
193509.181960522,fbbnsalxzmhj,Leigh,4,3n5x7u,77,22608,1,0,228,0,True,0
193509.552373366,fbbnsalxzmhj,Leigh,4,3n5x7u,77,22608,2,100,0,0,True,0
193510.245626491,fbbnsalxzmhj,Leigh,4,3n5x7u,11,16411,1,0,228,0,True,0
193510.611348325,fbbnsalxzmhj,Leigh,4,3n5x7u,11,16411,2,100,0,0,True,0
193510.930773868,fbbnsalxzmhj,Leigh,4,3n5x7u,5,19597,1,0,228,0,True,0
193511.305149583,fbbnsalxzmhj,Leigh,4,3n5x7u,5,19597,2,100,0,0,True,0
193511.642592868,fbbnsalxzmhj,Leigh,4,3n5x7u,71,34868,1,0,228,0,True,0
193512.004711074,fbbnsalxzmhj,Leigh,4,3n5x7u,71,34868,2,100,0,0,True,0
193512.343040186,fbbnsalxzmhj,Leigh,4,3n5x7u,26,52547,1,0,228,0,True,0
193512.775276859,fbbnsalxzmhj,Leigh,4,3n5x7u,26,52547,2,100,0,0,True,0
193513.457310149,fbbnsalxzmhj,Leigh,4,3n5x7u,2,4829,1,0,228,0,True,0
193513.831033992,fbbnsalxzmhj,Leigh,4,3n5x7u,2,4829,2,100,0,0,True,0
193515.256897522,fbbnsalxzmhj,Leigh,4,3n5x7u,50,1039,1,0,228,0,True,0
193515.621671131,fbbnsalxzmhj,Leigh,4,3n5x7u,50,1039,2,100,0,0,True,1
193515.9889128,fbbnsalxzmhj,Leigh,4,bcx9ic,75,8466,2,0,0,100,True,1
193515.99312196,fbbnsalxzmhj,Leigh,4,3n5x7u,37,1200,1,0,228,0,True,0
193516.354692774,fbbnsalxzmhj,Leigh,4,3n5x7u,37,1200,2,100,0,0,True,0
193516.654038298,fbbnsalxzmhj,Leigh,4,3n5x7u,45,9973,1,0,228,0,True,0
193517.019055383,fbbnsalxzmhj,Leigh,4,3n5x7u,45,9973,2,100,0,0,True,0
193517.363736133,fbbnsalxzmhj,Leigh,4,3n5x7u,47,21993,1,0,228,0,True,0
193517.738680477,fbbnsalxzmhj,Leigh,4,3n5x7u,47,21993,2,100,0,0,True,1
193518.109793718,fbbnsalxzmhj,Leigh,4,3n5x7u,37,1200,2,0,0,100,True,0
193529.483142118,fbbnsalxzmhj,Leigh,6,3n5x7u,44,13530,1,0,228,0,True,0
193529.851476405,fbbnsalxzmhj,Leigh,6,3n5x7u,44,13530,2,100,0,0,True,0
193530.178880304,fbbnsalxzmhj,Leigh,6,3n5x7u,38,41894,1,0,228,0,True,0
193530.536069576,fbbnsalxzmhj,Leigh,6,3n5x7u,38,41894,2,100,0,0,True,1
193531.227652819,fbbnsalxzmhj,Leigh,6,bcx9ic,47,43732,1,0,0,228,True,0
193532.33408835,fbbnsalxzmhj,Leigh,6,bcx9ic,47,43732,2,0,0,100,True,0
193536.191050326,fbbnsalxzmhj,Leigh,6,3n5x7u,24,12902,2,0,0,100,True,1
193536.19632639,fbbnsalxzmhj,Leigh,6,3n5x7u,42,8654,1,0,228,0,True,0
193536.574079334,fbbnsalxzmhj,Leigh,6,3n5x7u,42,8654,2,100,0,0,True,1
193536.579504336,fbbnsalxzmhj,Leigh,6,3n5x7u,39,6773,1,0,228,0,True,0
193536.950161411,fbbnsalxzmhj,Leigh,6,3n5x7u,39,6773,2,100,0,0,True,0
193537.24027935,fbbnsalxzmhj,Leigh,6,3n5x7u,23,16034,1,0,228,0,True,0
193537.60863961,fbbnsalxzmhj,Leigh,6,3n5x7u,23,16034,2,100,0,0,True,0
193538.670822848,fbbnsalxzmhj,Leigh,7,mgjzm2,52,62186,2,0,100,0,True,0
193539.768344446,fbbnsalxzmhj,Leigh,7,bcx9ic,62,17163,1,0,0,228,True,0
193545.467880577,fbbnsalxzmhj,Leigh,7,bcx9ic,76,12891,1,0,0,228,True,0
193546.364735259,fbbnsalxzmhj,Leigh,7,z3cndz,63,55218,2,0,0,100,True,0
193547.301016922,fbbnsalxzmhj,Leigh,7,bcx9ic,7,21988,2,0,0,100,True,0
193547.998144439,fbbnsalxzmhj,Leigh,7,3n5x7u,21,60501,2,0,0,100,True,1
193548.685837713,fbbnsalxzmhj,Leigh,8,z3cndz,5,55300,1,0,0,228,True,1
