t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193476.067407844,tk7fl8z2wavl,Julius,0,t0sxae,24,16328,1,0,0,228,True,0
193476.838229365,tk7fl8z2wavl,Julius,0,5poehn,33,60619,1,0,0,228,True,1
193477.222756764,tk7fl8z2wavl,Julius,0,5poehn,40,15176,2,0,0,100,True,1
193477.227306525,tk7fl8z2wavl,Julius,0,b3x35q,19,52529,1,0,228,0,True,0
193477.613076707,tk7fl8z2wavl,Julius,0,b3x35q,19,52529,2,100,0,0,True,0
193478.62940167,tk7fl8z2wavl,Julius,1,5poehn,14,56318,1,0,0,228,True,0
193489.114407808,tk7fl8z2wavl,Julius,2,5poehn,77,50540,1,0,0,228,True,0
193490.104835704,tk7fl8z2wavl,Julius,2,5poehn,69,58727,1,0,0,228,True,0
193490.808688302,tk7fl8z2wavl,Julius,2,5poehn,59,28064,1,0,0,228,True,0
193492.189816459,tk7fl8z2wavl,Julius,2,5poehn,68,63993,1,0,0,228,True,0
193494.623371173,tk7fl8z2wavl,Julius,2,t0sxae,43,31235,1,0,0,228,True,3
193494.627662061,tk7fl8z2wavl,Julius,2,3n5x7u,10,22360,2,0,100,0,True,2
193495.308108295,tk7fl8z2wavl,Julius,2,5poehn,11,63951,1,0,0,228,True,2
193495.997228637,tk7fl8z2wavl,Julius,2,t0sxae,68,57729,1,0,0,228,True,1
193496.372585409,tk7fl8z2wavl,Julius,2,t0sxae,18,16246,2,0,0,100,True,1
193497.068432406,tk7fl8z2wavl,Julius,2,t0sxae,9,27558,1,0,0,228,True,2
193497.435336223,tk7fl8z2wavl,Julius,2,5poehn,68,63993,2,0,0,100,True,1
193497.439522675,tk7fl8z2wavl,Julius,2,3n5x7u,22,11240,2,0,100,0,True,0
193498.890804935,tk7fl8z2wavl,Julius,3,fki02z,11,38385,2,0,0,100,True,2
193499.26178066,tk7fl8z2wavl,Julius,3,5poehn,31,19647,2,0,0,100,True,1
193499.628028562,tk7fl8z2wavl,Julius,3,t0sxae,27,47120,2,0,0,100,True,0
193500.613236253,tk7fl8z2wavl,Julius,3,5poehn,32,61293,1,0,0,228,True,0
193501.414874142,tk7fl8z2wavl,Julius,3,fki02z,70,5559,1,0,0,228,True,1
193502.099385423,tk7fl8z2wavl,Julius,3,5poehn,0,5618,1,0,0,228,True,0
193503.881273618,tk7fl8z2wavl,Julius,3,fki02z,14,36086,1,0,0,228,True,0
193505.167552309,tk7fl8z2wavl,Julius,3,5poehn,28,27134,1,0,0,228,True,1
193505.543836209,tk7fl8z2wavl,Julius,3,t0sxae,68,57729,2,0,0,100,True,0
193507.257375354,tk7fl8z2wavl,Julius,3,5poehn,61,9758,1,0,0,228,True,0
193508.658558885,tk7fl8z2wavl,Julius,4,5poehn,73,38551,1,0,0,228,True,1
193509.343910704,tk7fl8z2wavl,Julius,4,fki02z,54,51779,1,0,0,228,True,0
193509.972070315,tk7fl8z2wavl,Julius,4,5poehn,0,5618,2,0,0,100,True,0
193511.374731126,tk7fl8z2wavl,Julius,4,5poehn,43,36270,2,0,0,100,True,0
193513.50519201,tk7fl8z2wavl,Julius,4,5poehn,8,599,1,0,0,228,True,0
193513.91968954,tk7fl8z2wavl,Julius,4,5poehn,28,27134,2,0,0,100,True,0
193515.6006376,tk7fl8z2wavl,Julius,4,5poehn,34,27673,1,0,0,228,True,1
193515.605064197,tk7fl8z2wavl,Julius,4,b3x35q,61,61096,1,0,228,0,True,0
193515.971915031,tk7fl8z2wavl,Julius,4,b3x35q,61,61096,2,100,0,0,True,0
193516.975395351,tk7fl8z2wavl,Julius,4,5poehn,51,16777,1,0,0,228,True,1
193517.354966476,tk7fl8z2wavl,Julius,4,5poehn,61,9758,2,0,0,100,True,0
193519.154345471,tk7fl8z2wavl,Julius,5,fki02z,38,27272,2,0,0,100,True,0
193520.157344548,tk7fl8z2wavl,Julius,5,5poehn,60,24869,1,0,0,228,True,1
193520.84387906,tk7fl8z2wavl,Julius,5,t0sxae,70,53831,1,0,0,228,True,1
193521.236541711,tk7fl8z2wavl,Julius,5,t0sxae,56,39486,2,0,0,100,True,0
