t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193476.715840827,6b7mozyxfs99,Broderick,0,kdt48j,1,39442,1,0,0,228,True,2
193477.409468877,6b7mozyxfs99,Broderick,0,3n5x7u,3,55499,1,0,0,228,True,3
193477.82951717,6b7mozyxfs99,Broderick,0,kdt48j,44,39684,2,0,0,100,True,3
193478.587193811,6b7mozyxfs99,Broderick,1,5hvjk9,61,30829,1,0,0,228,True,2
193478.961482527,6b7mozyxfs99,Broderick,1,3n5x7u,52,19958,2,0,0,100,True,1
193479.332593603,6b7mozyxfs99,Broderick,1,3n5x7u,8,55910,2,0,0,100,True,2
193480.034295565,6b7mozyxfs99,Broderick,1,kdt48j,72,4196,1,0,0,228,True,3
193480.751589276,6b7mozyxfs99,Broderick,1,3n5x7u,19,58723,1,0,0,228,True,2
193481.452337442,6b7mozyxfs99,Broderick,1,5hvjk9,53,14101,1,0,0,228,True,2
193482.14943186,6b7mozyxfs99,Broderick,1,kdt48j,66,45116,1,0,0,228,True,1
193482.841462887,6b7mozyxfs99,Broderick,1,5hvjk9,4,13587,1,0,0,228,True,1
193482.846438272,6b7mozyxfs99,Broderick,1,bcx9ic,35,34871,2,0,100,0,True,0
193484.44240172,6b7mozyxfs99,Broderick,1,3n5x7u,19,58723,2,0,0,100,True,0
193486.004741423,6b7mozyxfs99,Broderick,1,3n5x7u,17,53211,1,0,0,228,True,0
193487.485310388,6b7mozyxfs99,Broderick,1,5hvjk9,13,26074,1,0,0,228,True,0
193491.070151625,6b7mozyxfs99,Broderick,2,3n5x7u,18,42266,2,0,0,100,True,0
193492.685360118,6b7mozyxfs99,Broderick,2,3n5x7u,60,4584,1,0,0,228,True,0
193493.798002814,6b7mozyxfs99,Broderick,2,3n5x7u,64,27423,1,0,0,228,True,0
193495.98210458,6b7mozyxfs99,Broderick,2,3n5x7u,60,4584,2,0,0,100,True,0
193496.896930422,6b7mozyxfs99,Broderick,2,3n5x7u,30,21575,1,0,0,228,True,1
193497.577398981,6b7mozyxfs99,Broderick,2,3n5x7u,48,50982,1,0,0,228,True,1
193498.266976128,6b7mozyxfs99,Broderick,2,3n5x7u,32,6763,1,0,0,228,True,0
193500.10148927,6b7mozyxfs99,Broderick,3,3n5x7u,32,6763,2,0,0,100,True,0
193507.326568637,6b7mozyxfs99,Broderick,3,fki02z,40,31500,1,0,0,228,True,0
193514.979013792,6b7mozyxfs99,Broderick,4,bcx9ic,60,14483,2,0,100,0,True,0
193517.696726105,6b7mozyxfs99,Broderick,4,3n5x7u,37,1200,2,0,0,100,True,0
193521.440683082,6b7mozyxfs99,Broderick,5,5hvjk9,65,29697,1,0,0,228,True,0
193522.815513653,6b7mozyxfs99,Broderick,5,3n5x7u,40,27921,1,0,0,228,True,0
193523.739342542,6b7mozyxfs99,Broderick,5,3n5x7u,66,32858,1,0,0,228,True,1
193524.422659358,6b7mozyxfs99,Broderick,5,kdt48j,7,6310,1,0,0,228,True,1
193525.099763257,6b7mozyxfs99,Broderick,5,3n5x7u,20,1049,1,0,0,228,True,1
193525.790985571,6b7mozyxfs99,Broderick,5,3n5x7u,76,63498,1,0,0,228,True,0
193526.686652622,6b7mozyxfs99,Broderick,5,5hvjk9,64,39170,1,0,0,228,True,1
193527.375243969,6b7mozyxfs99,Broderick,5,3n5x7u,34,41352,1,0,0,228,True,0
193532.237335504,6b7mozyxfs99,Broderick,6,3n5x7u,43,37203,1,0,0,228,True,1
193532.607707276,6b7mozyxfs99,Broderick,6,3n5x7u,56,36594,2,0,0,100,True,0
