t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193477.471918707,mzo4o3127t30,Broderick,0,kdt48j,1,39442,1,0,0,228,True,1
193478.206084687,mzo4o3127t30,Broderick,0,fki02z,18,1475,1,0,0,228,True,1
193478.661508625,mzo4o3127t30,Broderick,1,kdt48j,1,39442,2,0,0,100,True,0
193479.777292143,mzo4o3127t30,Broderick,1,5poehn,65,33805,1,0,0,228,True,0
193480.500737891,mzo4o3127t30,Broderick,1,5poehn,33,60619,2,0,0,100,True,0
193483.310155838,mzo4o3127t30,Broderick,1,5poehn,16,26177,2,0,0,100,True,0
193484.242192534,mzo4o3127t30,Broderick,1,kdt48j,66,45116,2,0,0,100,True,0
193485.069179467,mzo4o3127t30,Broderick,1,bcx9ic,61,47760,1,0,0,228,True,0
193488.002984997,mzo4o3127t30,Broderick,1,bcx9ic,56,36753,2,0,100,0,True,0
193499.07177197,mzo4o3127t30,Broderick,3,bcx9ic,63,8802,1,0,0,228,True,0
193499.985158536,mzo4o3127t30,Broderick,3,bcx9ic,44,51538,2,0,100,0,True,0
193501.081319554,mzo4o3127t30,Broderick,3,bcx9ic,71,54667,1,0,0,228,True,1
193501.767196725,mzo4o3127t30,Broderick,3,5poehn,6,57423,1,0,0,228,True,1
193502.1323102,mzo4o3127t30,Broderick,3,5poehn,42,21690,2,0,0,100,True,0
193502.518564228,mzo4o3127t30,Broderick,3,5poehn,6,57423,2,0,0,100,True,0
193503.483292903,mzo4o3127t30,Broderick,3,5poehn,43,36270,1,0,0,228,True,1
193503.487908879,mzo4o3127t30,Broderick,3,bcx9ic,27,20210,2,0,100,0,True,0
193503.543154181,mzo4o3127t30,Broderick,3,bcx9ic,63,8802,2,0,100,0,True,0
193505.155843804,mzo4o3127t30,Broderick,3,bcx9ic,55,45774,2,0,100,0,True,0
193507.389150302,mzo4o3127t30,Broderick,3,bcx9ic,17,29064,2,0,100,0,True,0
193519.521475476,mzo4o3127t30,Broderick,5,bcx9ic,65,52705,2,0,100,0,True,0
193521.924816177,mzo4o3127t30,Broderick,5,kdt48j,42,13456,2,0,0,100,True,0
193523.598703363,mzo4o3127t30,Broderick,5,5poehn,50,43696,2,0,0,100,True,1
193523.969260275,mzo4o3127t30,Broderick,5,kdt48j,21,37033,2,0,0,100,True,1
193523.974038631,mzo4o3127t30,Broderick,5,bcx9ic,6,44880,2,0,100,0,True,0
193525.678153829,mzo4o3127t30,Broderick,5,fki02z,34,40985,1,0,0,228,True,1
193526.040120683,mzo4o3127t30,Broderick,5,5poehn,8,599,2,0,0,100,True,0
193528.41054473,mzo4o3127t30,Broderick,6,5poehn,13,62367,1,0,0,228,True,1
193539.096610317,mzo4o3127t30,Broderick,7,5poehn,78,60434,1,0,0,228,True,0
193539.843283855,mzo4o3127t30,Broderick,7,5poehn,78,60434,2,0,0,100,True,0
193543.728157428,mzo4o3127t30,Broderick,7,bcx9ic,33,45575,2,0,100,0,True,0
193544.858773848,mzo4o3127t30,Broderick,7,kdt48j,30,15293,2,0,0,100,True,1
193545.543152064,mzo4o3127t30,Broderick,7,5poehn,21,17969,1,0,0,228,True,0
193548.242927622,mzo4o3127t30,Broderick,7,bcx9ic,34,22588,2,0,100,0,True,0
193549.304306354,mzo4o3127t30,Broderick,8,bcx9ic,59,60031,2,0,100,0,True,0
193551.665433153,mzo4o3127t30,Broderick,8,5poehn,23,10658,2,0,0,100,True,1
193552.349306478,mzo4o3127t30,Broderick,8,5poehn,46,54991,1,0,0,228,True,0
193553.083838431,mzo4o3127t30,Broderick,8,fki02z,35,16441,1,0,0,228,True,0
193559.821160993,mzo4o3127t30,Broderick,9,5poehn,37,1357,1,0,0,228,True,0
193562.357154159,mzo4o3127t30,Broderick,9,kdt48j,35,57827,2,0,0,100,True,0
193563.084918335,mzo4o3127t30,Broderick,9,5poehn,22,61346,2,0,0,100,True,0
193565.131697115,mzo4o3127t30,Broderick,9,5poehn,50,54986,1,0,0,228,True,0
193566.573081757,mzo4o3127t30,Broderick,9,5poehn,45,52243,1,0,0,228,True,1
193566.970897102,mzo4o3127t30,Broderick,9,5poehn,58,4876,2,0,0,100,True,0
193579.161521573,mzo4o3127t30,Broderick,11,5poehn,38,4748,1,0,0,228,True,0
193579.8928318,mzo4o3127t30,Broderick,11,5poehn,38,4748,2,0,0,100,True,1
193579.898306956,mzo4o3127t30,Broderick,11,bcx9ic,70,41842,2,0,100,0,True,0
193582.582207438,mzo4o3127t30,Broderick,11,5poehn,22,22723,1,0,0,228,True,0
193584.798076836,mzo4o3127t30,Broderick,11,5poehn,71,6555,1,0,0,228,True,0
193585.553123704,mzo4o3127t30,Broderick,11,5poehn,71,6555,2,0,0,100,True,1
193585.914165686,mzo4o3127t30,Broderick,11,5poehn,39,2517,2,0,0,100,True,0
193587.701732449,mzo4o3127t30,Broderick,11,fki02z,63,721,1,0,0,228,True,1
193588.393427759,mzo4o3127t30,Broderick,11,fki02z,7,60523,1,0,0,228,True,1
