t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
193489.909013147,kxacmhctxa9e,Julius,2,3n5x7u,3,55499,2,0,100,0,True,0
193493.427527648,kxacmhctxa9e,Julius,2,b3x35q,43,50804,1,0,228,0,True,0
193493.807060424,kxacmhctxa9e,Julius,2,b3x35q,43,50804,2,100,0,0,True,0
193497.266605278,kxacmhctxa9e,Julius,2,3n5x7u,60,4584,2,0,100,0,True,0
193580.423941966,kxacmhctxa9e,Julius,11,b3x35q,4,35275,1,0,228,0,True,0
193580.785926316,kxacmhctxa9e,Julius,11,b3x35q,4,35275,2,100,0,0,True,0
193583.664306235,kxacmhctxa9e,Julius,11,3n5x7u,42,8654,2,0,100,0,True,0
193601.637319405,kxacmhctxa9e,Julius,13,b3x35q,63,24511,1,0,228,0,True,0
193602.002440683,kxacmhctxa9e,Julius,13,b3x35q,63,24511,2,100,0,0,True,0
193605.225672736,kxacmhctxa9e,Julius,13,3n5x7u,67,39745,2,0,100,0,True,0
193609.134852417,kxacmhctxa9e,Julius,14,b3x35q,75,39471,1,0,228,0,True,0
193609.49623437,kxacmhctxa9e,Julius,14,b3x35q,75,39471,2,100,0,0,True,0
193614.788105365,kxacmhctxa9e,Julius,14,3n5x7u,4,41597,2,0,100,0,True,0
193687.898330197,kxacmhctxa9e,Julius,21,3n5x7u,78,43645,2,0,100,0,True,0
193700.800870551,kxacmhctxa9e,Julius,23,z3cndz,79,20791,1,0,228,0,True,0
193701.181943598,kxacmhctxa9e,Julius,23,z3cndz,79,20791,2,100,0,0,True,0
193702.561829853,kxacmhctxa9e,Julius,23,z3cndz,69,39037,1,0,228,0,True,0
193702.925346768,kxacmhctxa9e,Julius,23,z3cndz,69,39037,2,100,0,0,True,0
193705.398903278,kxacmhctxa9e,Julius,23,3n5x7u,78,24972,2,0,100,0,True,0
193762.638116276,kxacmhctxa9e,Julius,29,3n5x7u,78,37353,2,0,100,0,True,0
193806.367088556,kxacmhctxa9e,Julius,33,z3cndz,58,55181,1,0,228,0,True,0
193806.731379974,kxacmhctxa9e,Julius,33,z3cndz,58,55181,2,100,0,0,True,0
193808.84692333,kxacmhctxa9e,Julius,34,z3cndz,67,31098,1,0,228,0,True,0
193809.223502026,kxacmhctxa9e,Julius,34,z3cndz,67,31098,2,100,0,0,True,0
