t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195247.267891771,tshcbjm58iu1,Twila,1,l1pi28,3,6549,1,0,0,1124,True,0
195266.11919111,tshcbjm58iu1,Twila,3,x1ti20,6,41306,2,0,100,0,True,0
195268.359313186,tshcbjm58iu1,Twila,3,erq6gf,0,59871,2,0,0,100,True,0
195271.82081638,tshcbjm58iu1,Twila,4,erq6gf,7,22837,2,0,0,100,True,0
195275.184410451,tshcbjm58iu1,Twila,4,rj1shk,3,18727,2,0,100,0,True,0
195280.959163123,tshcbjm58iu1,Twila,5,l1pi28,1,2670,1,0,0,1124,True,0
195305.575899915,tshcbjm58iu1,Twila,7,8g7lj7,5,59690,1,0,0,1124,True,1
195308.498297273,tshcbjm58iu1,Twila,7,l1pi28,9,37280,1,0,0,1124,True,1
195311.421022119,tshcbjm58iu1,Twila,8,8g7lj7,7,29637,1,0,0,1124,True,2
195314.345834576,tshcbjm58iu1,Twila,8,erq6gf,0,4458,1,0,0,1124,True,2
195314.713603537,tshcbjm58iu1,Twila,8,erq6gf,5,430,2,0,0,100,True,1
195315.072206749,tshcbjm58iu1,Twila,8,l1pi28,5,15681,2,0,0,100,True,0
195320.873175314,tshcbjm58iu1,Twila,9,l1pi28,8,63649,1,0,0,1124,True,1
195320.878066736,tshcbjm58iu1,Twila,9,rgi3wh,3,32042,2,0,100,0,True,0
195324.576771133,tshcbjm58iu1,Twila,9,erq6gf,6,27213,1,0,0,1124,True,0
195328.464556419,tshcbjm58iu1,Twila,9,erq6gf,6,16390,1,0,0,1124,True,0
195331.965408454,tshcbjm58iu1,Twila,10,8g7lj7,8,31305,1,0,0,1124,True,1
195334.882208047,tshcbjm58iu1,Twila,10,erq6gf,6,44787,1,0,0,1124,True,1
195337.810047778,tshcbjm58iu1,Twila,10,8g7lj7,6,5295,1,0,0,1124,True,1
195338.171878474,tshcbjm58iu1,Twila,10,erq6gf,6,44787,2,0,0,100,True,0
195341.784290612,tshcbjm58iu1,Twila,11,rgi3wh,2,64150,1,0,0,1124,True,1
195341.789060111,tshcbjm58iu1,Twila,11,rj1shk,1,58751,2,0,100,0,True,0
195345.497750221,tshcbjm58iu1,Twila,11,8g7lj7,6,59577,1,0,0,1124,True,1
195345.859647013,tshcbjm58iu1,Twila,11,l1pi28,7,10771,2,0,0,100,True,0
195346.645261955,tshcbjm58iu1,Twila,11,8g7lj7,7,29637,2,0,0,100,True,1
195349.569162239,tshcbjm58iu1,Twila,11,erq6gf,5,51162,1,0,0,1124,True,0
195363.006881733,tshcbjm58iu1,Twila,13,8g7lj7,8,34660,1,0,0,1124,True,1
195363.373146913,tshcbjm58iu1,Twila,13,8g7lj7,7,55396,2,0,0,100,True,0
195378.107438359,tshcbjm58iu1,Twila,14,8g7lj7,8,34660,2,0,0,100,True,0
195378.848154764,tshcbjm58iu1,Twila,14,rj1shk,5,59585,2,0,100,0,True,0
195380.64016633,tshcbjm58iu1,Twila,15,rgi3wh,6,6554,2,0,100,0,True,0
195396.707971972,tshcbjm58iu1,Twila,16,rgi3wh,7,63884,2,0,100,0,True,0
195400.935184584,tshcbjm58iu1,Twila,17,rgi3wh,0,24768,2,0,100,0,True,0
195420.939392742,tshcbjm58iu1,Twila,19,rgi3wh,9,22076,2,0,100,0,True,0
195421.953410735,tshcbjm58iu1,Twila,19,rj1shk,6,41709,2,0,100,0,True,0
