t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195238.475168679,5oe88cp8y34w,Kaci,0,l1pi28,2,14812,1,1124,0,0,True,0
195241.392684449,5oe88cp8y34w,Kaci,1,jgvbrz,3,61548,1,1124,0,0,True,0
195244.316240634,5oe88cp8y34w,Kaci,1,l1pi28,3,6549,1,1124,0,0,True,0
195247.262120418,5oe88cp8y34w,Kaci,1,jgvbrz,9,59219,1,1124,0,0,True,1
195250.206960091,5oe88cp8y34w,Kaci,2,erq6gf,5,59632,1,0,0,1124,True,2
195253.145270288,5oe88cp8y34w,Kaci,2,erq6gf,8,46020,1,0,0,1124,True,3
195253.509644905,5oe88cp8y34w,Kaci,2,w3vp8g,8,40868,2,0,0,100,True,3
195256.431044318,5oe88cp8y34w,Kaci,2,erq6gf,9,4965,1,0,0,1124,True,3
195259.362614658,5oe88cp8y34w,Kaci,2,rj1shk,9,8199,1,0,0,1124,True,3
195262.292239011,5oe88cp8y34w,Kaci,3,w3vp8g,7,24830,1,0,0,1124,True,4
195265.216629996,5oe88cp8y34w,Kaci,3,w3vp8g,3,22260,1,0,0,1124,True,4
195268.148535178,5oe88cp8y34w,Kaci,3,erq6gf,7,22837,1,0,0,1124,True,3
195268.153526389,5oe88cp8y34w,Kaci,3,l1pi28,3,6549,2,0,100,0,True,2
195268.158803697,5oe88cp8y34w,Kaci,3,jgvbrz,3,61548,2,0,100,0,True,1
195268.524666985,5oe88cp8y34w,Kaci,3,rj1shk,9,8199,2,0,0,100,True,1
195268.885393441,5oe88cp8y34w,Kaci,3,erq6gf,0,59871,2,0,0,100,True,0
195271.808816936,5oe88cp8y34w,Kaci,4,l1pi28,6,42645,1,1124,0,0,True,0
195274.73735242,5oe88cp8y34w,Kaci,4,jgvbrz,4,56083,1,1124,0,0,True,1
195275.098891235,5oe88cp8y34w,Kaci,4,erq6gf,7,22837,2,0,0,100,True,0
195278.027193096,5oe88cp8y34w,Kaci,4,l1pi28,1,2670,1,1124,0,0,True,0
195280.95399637,5oe88cp8y34w,Kaci,5,jgvbrz,8,55133,1,1124,0,0,True,0
195283.882478391,5oe88cp8y34w,Kaci,5,l1pi28,5,15681,1,1124,0,0,True,0
195286.806465397,5oe88cp8y34w,Kaci,5,jgvbrz,0,14348,1,1124,0,0,True,0
195289.734388817,5oe88cp8y34w,Kaci,5,l1pi28,4,10816,1,1124,0,0,True,0
195292.661426051,5oe88cp8y34w,Kaci,6,jgvbrz,2,44284,1,1124,0,0,True,1
195302.955887576,5oe88cp8y34w,Kaci,7,l1pi28,9,37280,1,1124,0,0,True,1
195305.879837043,5oe88cp8y34w,Kaci,7,jgvbrz,7,21242,1,1124,0,0,True,2
195308.798017601,5oe88cp8y34w,Kaci,7,erq6gf,0,4458,1,0,0,1124,True,3
195311.71435001,5oe88cp8y34w,Kaci,8,erq6gf,6,57169,1,0,0,1124,True,3
195311.719442885,5oe88cp8y34w,Kaci,8,jgvbrz,2,44284,2,0,100,0,True,2
195312.081442204,5oe88cp8y34w,Kaci,8,w3vp8g,2,17203,2,0,0,100,True,1
195315.000774398,5oe88cp8y34w,Kaci,8,erq6gf,6,63064,1,0,0,1124,True,0
195317.933763897,5oe88cp8y34w,Kaci,8,l1pi28,8,63649,1,1124,0,0,True,2
195320.853876043,5oe88cp8y34w,Kaci,9,jgvbrz,5,57139,1,1124,0,0,True,3
195320.858933269,5oe88cp8y34w,Kaci,9,l1pi28,1,2670,2,0,100,0,True,2
195321.215750654,5oe88cp8y34w,Kaci,9,erq6gf,2,54901,2,0,0,100,True,1
195324.134679442,5oe88cp8y34w,Kaci,9,rj1shk,1,58751,1,0,0,1124,True,3
195324.492950919,5oe88cp8y34w,Kaci,9,8g7lj7,5,59690,2,0,0,100,True,2
195324.857297131,5oe88cp8y34w,Kaci,9,erq6gf,0,4458,2,0,0,100,True,1
195325.223225602,5oe88cp8y34w,Kaci,9,erq6gf,6,22583,2,0,0,100,True,0
195328.142144644,5oe88cp8y34w,Kaci,9,l1pi28,7,10771,1,1124,0,0,True,2
195331.064771919,5oe88cp8y34w,Kaci,10,jgvbrz,1,3316,1,1124,0,0,True,2
195342.976540184,5oe88cp8y34w,Kaci,11,l1pi28,0,6627,1,1124,0,0,True,3
195345.90978974,5oe88cp8y34w,Kaci,11,jgvbrz,6,20900,1,1124,0,0,True,6
195348.832025105,5oe88cp8y34w,Kaci,11,w3vp8g,0,34835,1,0,0,1124,True,5
195348.837218964,5oe88cp8y34w,Kaci,11,jgvbrz,8,55133,2,0,100,0,True,4
195348.841656707,5oe88cp8y34w,Kaci,11,l1pi28,8,63649,2,0,100,0,True,3
195349.201894155,5oe88cp8y34w,Kaci,11,w3vp8g,5,8190,2,0,0,100,True,2
195352.127110541,5oe88cp8y34w,Kaci,12,w3vp8g,6,14293,1,0,0,1124,True,3
195352.131995649,5oe88cp8y34w,Kaci,12,l1pi28,9,37280,2,0,100,0,True,2
195352.49430089,5oe88cp8y34w,Kaci,12,erq6gf,5,51162,2,0,0,100,True,1
195355.416397461,5oe88cp8y34w,Kaci,12,w3vp8g,5,39846,1,0,0,1124,True,1
195355.7779914,5oe88cp8y34w,Kaci,12,8g7lj7,8,45608,2,0,0,100,True,0
195358.714859054,5oe88cp8y34w,Kaci,12,l1pi28,0,51877,1,1124,0,0,True,0
195361.641067449,5oe88cp8y34w,Kaci,13,jgvbrz,1,62170,1,1124,0,0,True,1
195362.009246887,5oe88cp8y34w,Kaci,13,w3vp8g,0,26751,2,0,0,100,True,0
195364.942186074,5oe88cp8y34w,Kaci,13,l1pi28,0,6093,1,1124,0,0,True,0
195367.868137132,5oe88cp8y34w,Kaci,13,jgvbrz,6,22780,1,1124,0,0,True,1
195368.233956058,5oe88cp8y34w,Kaci,13,8g7lj7,8,31305,2,0,0,100,True,0
195371.161995246,5oe88cp8y34w,Kaci,14,l1pi28,0,44187,1,1124,0,0,True,2
195374.087741145,5oe88cp8y34w,Kaci,14,jgvbrz,6,33864,1,1124,0,0,True,3
195374.093243231,5oe88cp8y34w,Kaci,14,l1pi28,0,6627,2,0,100,0,True,2
195377.015165102,5oe88cp8y34w,Kaci,14,rj1shk,5,59585,1,0,0,1124,True,3
195377.372477051,5oe88cp8y34w,Kaci,14,8g7lj7,6,59577,2,0,0,100,True,2
195377.731526845,5oe88cp8y34w,Kaci,14,8g7lj7,8,34660,2,0,0,100,True,2
195377.73643182,5oe88cp8y34w,Kaci,14,l1pi28,0,6093,2,0,100,0,True,1
195378.100954582,5oe88cp8y34w,Kaci,14,rj1shk,5,59585,2,0,0,100,True,1
195381.023946042,5oe88cp8y34w,Kaci,15,rj1shk,6,24164,1,0,0,1124,True,0
195397.053187148,5oe88cp8y34w,Kaci,16,w3vp8g,6,45674,2,0,0,100,True,0
195410.959849684,5oe88cp8y34w,Kaci,18,rj1shk,6,24164,2,0,0,100,True,0
195414.990285905,5oe88cp8y34w,Kaci,18,rj1shk,4,3141,2,0,0,100,True,0
195421.217903027,5oe88cp8y34w,Kaci,19,rj1shk,6,41709,2,0,0,100,True,0
