t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195244.41311677,bdzh5hp3tn3t,Otha,1,x1ti20,3,25634,1,0,0,1124,True,1
195247.336093135,bdzh5hp3tn3t,Otha,1,8g7lj7,0,62585,1,0,0,1124,True,1
195247.693433944,bdzh5hp3tn3t,Otha,1,w3vp8g,8,40868,2,0,0,100,True,1
195250.620495437,bdzh5hp3tn3t,Otha,2,erq6gf,9,4965,1,0,0,1124,True,2
195253.54207711,bdzh5hp3tn3t,Otha,2,x1ti20,6,41306,1,0,0,1124,True,1
195256.466252453,bdzh5hp3tn3t,Otha,2,erq6gf,7,22837,1,0,0,1124,True,0
195263.059719382,bdzh5hp3tn3t,Otha,3,x1ti20,6,41306,2,0,0,100,True,0
195271.91040041,bdzh5hp3tn3t,Otha,4,erq6gf,2,18947,1,0,0,1124,True,0
195275.176440879,bdzh5hp3tn3t,Otha,4,erq6gf,8,46020,2,0,0,100,True,0
195292.422315221,bdzh5hp3tn3t,Otha,6,x1ti20,5,37736,2,0,0,100,True,0
195298.780953361,bdzh5hp3tn3t,Otha,6,erq6gf,4,65514,1,0,0,1124,True,0
195305.107335883,bdzh5hp3tn3t,Otha,7,x1ti20,3,25634,2,0,0,100,True,0
195320.609932988,bdzh5hp3tn3t,Otha,9,8g7lj7,3,64239,2,0,0,100,True,0
195321.573775221,bdzh5hp3tn3t,Otha,9,erq6gf,2,54901,2,0,0,100,True,0
195327.014204944,bdzh5hp3tn3t,Otha,9,erq6gf,6,44787,1,0,0,1124,True,0
195336.753074106,bdzh5hp3tn3t,Otha,10,w3vp8g,5,8190,1,0,0,1124,True,1
195339.679752082,bdzh5hp3tn3t,Otha,10,8g7lj7,7,29637,1,0,0,1124,True,2
195342.603912745,bdzh5hp3tn3t,Otha,11,w3vp8g,0,12242,1,0,0,1124,True,3
195342.971315362,bdzh5hp3tn3t,Otha,11,erq6gf,4,65514,2,0,0,100,True,2
195343.337688701,bdzh5hp3tn3t,Otha,11,w3vp8g,5,8190,2,0,0,100,True,1
195343.696394891,bdzh5hp3tn3t,Otha,11,8g7lj7,7,29637,2,0,0,100,True,0
195344.161283677,bdzh5hp3tn3t,Otha,11,8g7lj7,6,30023,2,0,0,100,True,0
195349.906540233,bdzh5hp3tn3t,Otha,11,w3vp8g,0,12242,2,0,0,100,True,0
195354.300463333,bdzh5hp3tn3t,Otha,12,8g7lj7,7,20927,1,0,0,1124,True,0
195355.043700695,bdzh5hp3tn3t,Otha,12,8g7lj7,7,20927,2,0,0,100,True,0
195358.338576631,bdzh5hp3tn3t,Otha,12,w3vp8g,5,39846,1,0,0,1124,True,1
195361.260064394,bdzh5hp3tn3t,Otha,13,w3vp8g,6,34359,1,0,0,1124,True,0
195365.259483979,bdzh5hp3tn3t,Otha,13,w3vp8g,6,7598,1,0,0,1124,True,0
195366.740151247,bdzh5hp3tn3t,Otha,13,w3vp8g,0,34835,2,0,0,100,True,0
195384.198558118,bdzh5hp3tn3t,Otha,15,w3vp8g,6,14293,2,0,0,100,True,0
195384.985731647,bdzh5hp3tn3t,Otha,15,w3vp8g,6,5346,2,0,0,100,True,0
