t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195238.486236904,4hg154p7pm9n,Twila,0,x1ti20,3,25634,1,1124,0,0,True,0
195241.458238734,4hg154p7pm9n,Twila,1,x1ti20,5,37736,1,1124,0,0,True,0
195244.42597762,4hg154p7pm9n,Twila,1,x1ti20,6,41306,1,1124,0,0,True,0
195247.374386045,4hg154p7pm9n,Twila,1,x1ti20,4,32722,1,1124,0,0,True,0
195250.320911483,4hg154p7pm9n,Twila,2,x1ti20,2,47140,1,1124,0,0,True,1
195292.964170458,4hg154p7pm9n,Twila,6,x1ti20,0,15224,1,1124,0,0,True,1
195293.328166087,4hg154p7pm9n,Twila,6,w3vp8g,4,56833,2,0,0,100,True,0
195296.246023934,4hg154p7pm9n,Twila,6,x1ti20,1,1134,1,1124,0,0,True,1
195299.16662514,4hg154p7pm9n,Twila,6,w3vp8g,6,42084,1,0,0,1124,True,0
195302.101593441,4hg154p7pm9n,Twila,7,x1ti20,9,5951,1,1124,0,0,True,2
195433.089931263,4hg154p7pm9n,Twila,20,x1ti20,8,25865,1,1124,0,0,True,2
195436.013339126,4hg154p7pm9n,Twila,20,x1ti20,1,1134,1,0,0,1124,True,1
195436.372561775,4hg154p7pm9n,Twila,20,w3vp8g,6,42084,2,0,0,100,True,1
195439.296838694,4hg154p7pm9n,Twila,20,x1ti20,8,25865,1,0,0,1124,True,0
195442.22748686,4hg154p7pm9n,Twila,21,x1ti20,7,25716,1,1124,0,0,True,0
