t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195238.479683912,vqrw3m822z83,Twila,0,rj1shk,9,8199,1,1124,0,0,True,1
195241.405299735,vqrw3m822z83,Twila,1,rgi3wh,1,64374,1,1124,0,0,True,1
195252.940491983,vqrw3m822z83,Twila,2,rj1shk,3,18727,1,1124,0,0,True,1
195255.857389882,vqrw3m822z83,Twila,2,rgi3wh,5,21129,1,1124,0,0,True,2
195258.784488028,vqrw3m822z83,Twila,2,erq6gf,0,59871,1,0,0,1124,True,3
195259.161816335,vqrw3m822z83,Twila,2,erq6gf,5,59632,2,0,0,100,True,3
195259.533624943,vqrw3m822z83,Twila,2,l1pi28,3,6549,2,0,0,100,True,2
195262.460957306,vqrw3m822z83,Twila,3,erq6gf,0,59871,1,0,0,1124,True,3
195302.967626978,vqrw3m822z83,Twila,7,rj1shk,0,42340,1,1124,0,0,True,3
195305.892693074,vqrw3m822z83,Twila,7,rgi3wh,3,32042,1,1124,0,0,True,3
195306.253855522,vqrw3m822z83,Twila,7,erq6gf,5,59632,2,0,0,100,True,2
195309.176910911,vqrw3m822z83,Twila,7,erq6gf,6,63064,1,0,0,1124,True,1
195309.181870184,vqrw3m822z83,Twila,7,rgi3wh,1,64374,2,0,100,0,True,0
195312.106080046,vqrw3m822z83,Twila,8,rj1shk,1,58751,1,1124,0,0,True,1
195315.032626416,vqrw3m822z83,Twila,8,rgi3wh,4,48590,1,1124,0,0,True,2
195317.950177238,vqrw3m822z83,Twila,8,erq6gf,6,27213,1,0,0,1124,True,1
195318.314953526,vqrw3m822z83,Twila,8,oud02s,8,28100,2,0,0,100,True,0
195321.235738016,vqrw3m822z83,Twila,9,rj1shk,2,6241,1,1124,0,0,True,2
195332.981645248,vqrw3m822z83,Twila,10,rj1shk,7,55732,1,1124,0,0,True,2
195335.91141426,vqrw3m822z83,Twila,10,rgi3wh,2,64150,1,1124,0,0,True,4
195335.916201512,vqrw3m822z83,Twila,10,rgi3wh,4,48590,2,0,100,0,True,3
195336.282010664,vqrw3m822z83,Twila,10,erq6gf,6,63064,2,0,0,100,True,2
195339.202354494,vqrw3m822z83,Twila,10,l1pi28,8,63649,1,0,0,1124,True,3
195339.565602087,vqrw3m822z83,Twila,10,erq6gf,4,65514,2,0,0,100,True,2
195339.926957242,vqrw3m822z83,Twila,10,oud02s,3,21607,2,0,0,100,True,1
195340.292268392,vqrw3m822z83,Twila,11,erq6gf,6,44787,2,0,0,100,True,0
195363.011865147,vqrw3m822z83,Twila,13,rj1shk,5,59585,1,1124,0,0,True,0
195365.93922782,vqrw3m822z83,Twila,13,rgi3wh,6,6554,1,1124,0,0,True,1
195366.300861974,vqrw3m822z83,Twila,13,l1pi28,0,6627,2,0,0,100,True,0
195369.221633835,vqrw3m822z83,Twila,13,rj1shk,6,24164,1,1124,0,0,True,0
195372.146934716,vqrw3m822z83,Twila,14,rgi3wh,0,24768,1,1124,0,0,True,2
195375.074939569,vqrw3m822z83,Twila,14,l1pi28,0,6093,1,0,0,1124,True,3
195378.001660214,vqrw3m822z83,Twila,14,l1pi28,0,44187,1,0,0,1124,True,2
195380.94041909,vqrw3m822z83,Twila,15,w3vp8g,6,5346,1,0,0,1124,True,2
195393.021997268,vqrw3m822z83,Twila,16,rj1shk,8,41145,1,1124,0,0,True,2
195395.955296554,vqrw3m822z83,Twila,16,rgi3wh,7,63884,1,1124,0,0,True,2
195396.320850051,vqrw3m822z83,Twila,16,w3vp8g,6,34359,2,0,0,100,True,1
195396.6853585,vqrw3m822z83,Twila,16,w3vp8g,6,45674,2,0,0,100,True,0
195399.619388574,vqrw3m822z83,Twila,16,rj1shk,4,58221,1,1124,0,0,True,0
195402.536536084,vqrw3m822z83,Twila,17,rgi3wh,9,22076,1,1124,0,0,True,0
195405.460720086,vqrw3m822z83,Twila,17,rj1shk,4,3141,1,1124,0,0,True,0
195408.384931275,vqrw3m822z83,Twila,17,rgi3wh,8,26173,1,1124,0,0,True,0
195411.33289374,vqrw3m822z83,Twila,18,rj1shk,6,41709,1,1124,0,0,True,0
