t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195264.711582372,hrpu7szz7vb8,Charissa,3,erq6gf,1,64225,1,0,1124,0,True,0
195265.072060615,hrpu7szz7vb8,Charissa,3,erq6gf,1,64225,2,100,0,0,True,0
195269.286774565,hrpu7szz7vb8,Charissa,3,w3vp8g,2,17203,1,0,0,1124,True,0
195271.095667925,hrpu7szz7vb8,Charissa,4,erq6gf,7,22837,1,0,1124,0,True,0
195271.45923812,hrpu7szz7vb8,Charissa,4,erq6gf,7,22837,2,100,0,0,True,0
195288.242977375,hrpu7szz7vb8,Charissa,5,jgvbrz,0,14348,2,0,0,100,True,0
195304.097700412,hrpu7szz7vb8,Charissa,7,jgvbrz,4,56083,2,0,0,100,True,0
195312.602192352,hrpu7szz7vb8,Charissa,8,jgvbrz,8,55133,1,0,0,1124,True,1
195315.524563337,hrpu7szz7vb8,Charissa,8,jgvbrz,7,21242,1,0,0,1124,True,1
195315.529064041,hrpu7szz7vb8,Charissa,8,erq6gf,0,4458,1,0,1124,0,True,0
195315.895727766,hrpu7szz7vb8,Charissa,8,erq6gf,0,4458,2,100,0,0,True,0
195317.490019819,hrpu7szz7vb8,Charissa,8,rgi3wh,3,32042,1,0,1124,0,True,0
195317.857836544,hrpu7szz7vb8,Charissa,8,rgi3wh,3,32042,2,100,0,0,True,0
195331.594460799,hrpu7szz7vb8,Charissa,10,jgvbrz,5,57139,1,0,0,1124,True,0
195333.796455178,hrpu7szz7vb8,Charissa,10,jgvbrz,5,57139,2,0,0,100,True,0
195343.332751289,hrpu7szz7vb8,Charissa,11,w3vp8g,5,14822,1,0,0,1124,True,0
195366.932216167,hrpu7szz7vb8,Charissa,13,w3vp8g,5,14822,2,0,0,100,True,0
195375.131143521,hrpu7szz7vb8,Charissa,14,w3vp8g,6,45674,1,0,0,1124,True,2
195375.500987035,hrpu7szz7vb8,Charissa,14,w3vp8g,6,7598,2,0,0,100,True,1
195375.867266978,hrpu7szz7vb8,Charissa,14,jgvbrz,6,33864,2,0,0,100,True,0
195379.191403963,hrpu7szz7vb8,Charissa,14,rgi3wh,6,6554,1,0,1124,0,True,0
195379.548918924,hrpu7szz7vb8,Charissa,14,rgi3wh,6,6554,2,100,0,0,True,0
