t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195254.261060001,fslad6staf50,Julianna,2,rgi3wh,1,64374,2,0,0,100,True,0
195266.032926845,fslad6staf50,Julianna,3,rgi3wh,5,21129,1,0,0,1124,True,0
195274.741975253,fslad6staf50,Julianna,4,l1pi28,6,42645,1,0,0,1124,True,0
195286.811236347,fslad6staf50,Julianna,5,l1pi28,5,15681,1,0,0,1124,True,0
195318.230703536,fslad6staf50,Julianna,8,rgi3wh,3,32042,2,0,0,100,True,0
195322.877683866,fslad6staf50,Julianna,9,l1pi28,4,10816,2,0,0,100,True,0
195331.069632799,fslad6staf50,Julianna,10,l1pi28,7,10771,1,0,0,1124,True,0
195340.685217786,fslad6staf50,Julianna,11,l1pi28,8,63649,2,0,0,100,True,0
195344.784948997,fslad6staf50,Julianna,11,l1pi28,9,37280,2,0,0,100,True,0
195345.435542413,fslad6staf50,Julianna,11,rgi3wh,2,64150,2,0,0,100,True,0
195367.873023278,fslad6staf50,Julianna,13,l1pi28,0,6093,1,0,0,1124,True,1
195368.241865755,fslad6staf50,Julianna,13,l1pi28,0,6627,2,0,0,100,True,0
195374.977215818,fslad6staf50,Julianna,14,l1pi28,0,51877,2,0,0,100,True,0
195376.549583842,fslad6staf50,Julianna,14,l1pi28,0,6093,2,0,0,100,True,0
195379.908063528,fslad6staf50,Julianna,14,rgi3wh,6,6554,2,0,0,100,True,0
195385.346486803,fslad6staf50,Julianna,15,l1pi28,0,44187,2,0,0,100,True,0
195400.930416534,fslad6staf50,Julianna,17,rgi3wh,0,24768,2,0,0,100,True,0
195409.1338075,fslad6staf50,Julianna,17,rgi3wh,8,26173,2,0,0,100,True,0
