t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195252.979845161,dk1p10yfhxbd,Cristina,2,rj1shk,9,8199,1,0,0,1124,True,0
195311.062750051,dk1p10yfhxbd,Cristina,8,8g7lj7,9,46616,2,0,0,100,True,0
195316.749589066,dk1p10yfhxbd,Cristina,8,8g7lj7,2,20882,2,0,0,100,True,0
195319.884925076,dk1p10yfhxbd,Cristina,8,8g7lj7,3,64239,1,0,1124,0,True,0
195320.248492632,dk1p10yfhxbd,Cristina,9,8g7lj7,3,64239,2,100,0,0,True,0
195324.164102061,dk1p10yfhxbd,Cristina,9,rj1shk,2,6241,1,0,0,1124,True,1
195324.532605433,dk1p10yfhxbd,Cristina,9,8g7lj7,3,64239,2,0,0,100,True,1
195324.891257165,dk1p10yfhxbd,Cristina,9,8g7lj7,5,59690,2,0,0,100,True,0
195335.924242594,dk1p10yfhxbd,Cristina,10,rj1shk,7,55732,1,0,0,1124,True,1
195338.848440536,dk1p10yfhxbd,Cristina,10,rj1shk,7,55732,1,0,0,1124,True,0
195356.145754202,dk1p10yfhxbd,Cristina,12,8g7lj7,8,45608,2,0,0,100,True,0
195362.014423628,dk1p10yfhxbd,Cristina,13,w3vp8g,0,26751,2,0,100,0,True,0
195366.213432037,dk1p10yfhxbd,Cristina,13,8g7lj7,6,59577,1,0,1124,0,True,0
195366.581530204,dk1p10yfhxbd,Cristina,13,8g7lj7,6,59577,2,100,0,0,True,0
195366.937262895,dk1p10yfhxbd,Cristina,13,w3vp8g,5,14822,2,0,100,0,True,0
195367.891899742,dk1p10yfhxbd,Cristina,13,w3vp8g,0,34835,2,0,100,0,True,0
195373.50802297,dk1p10yfhxbd,Cristina,14,w3vp8g,6,15625,2,0,100,0,True,0
