t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195241.44526082,19hqtyhstna4,Julianna,1,rj1shk,9,8199,1,0,0,1124,True,0
195247.357309861,19hqtyhstna4,Julianna,1,erq6gf,8,46020,1,0,0,1124,True,1
195250.283309766,19hqtyhstna4,Julianna,2,rgi3wh,1,64374,1,0,0,1124,True,0
195255.883044497,19hqtyhstna4,Julianna,2,rj1shk,3,18727,1,0,0,1124,True,2
195258.816762447,19hqtyhstna4,Julianna,2,erq6gf,1,64225,1,0,0,1124,True,2
195261.745756413,19hqtyhstna4,Julianna,3,8g7lj7,4,18067,1,0,0,1124,True,1
195273.009053968,19hqtyhstna4,Julianna,4,jgvbrz,9,59219,1,0,0,1124,True,1
195273.367601518,19hqtyhstna4,Julianna,4,rgi3wh,5,21129,2,0,0,100,True,0
195277.675859415,19hqtyhstna4,Julianna,4,jgvbrz,4,56083,1,0,0,1124,True,1
195278.041913122,19hqtyhstna4,Julianna,4,erq6gf,7,22837,2,0,0,100,True,1
195278.408577596,19hqtyhstna4,Julianna,4,jgvbrz,9,59219,2,0,0,100,True,0
195293.027075044,19hqtyhstna4,Julianna,6,jgvbrz,8,55133,1,0,0,1124,True,0
195294.89849038,19hqtyhstna4,Julianna,6,erq6gf,4,9953,2,0,0,100,True,0
195301.429434991,19hqtyhstna4,Julianna,7,jgvbrz,2,44284,1,0,0,1124,True,1
195301.796622497,19hqtyhstna4,Julianna,7,jgvbrz,0,14348,2,0,0,100,True,0
195305.898092661,19hqtyhstna4,Julianna,7,rj1shk,0,42340,1,0,0,1124,True,1
195308.825863177,19hqtyhstna4,Julianna,7,jgvbrz,7,21242,1,0,0,1124,True,0
195310.703423533,19hqtyhstna4,Julianna,8,8g7lj7,9,46616,2,0,0,100,True,0
195315.03743205,19hqtyhstna4,Julianna,8,rj1shk,1,58751,1,0,0,1124,True,0
195315.664437942,19hqtyhstna4,Julianna,8,erq6gf,5,430,2,0,0,100,True,0
195318.218654833,19hqtyhstna4,Julianna,8,rgi3wh,4,48590,2,0,0,100,True,0
195323.775874792,19hqtyhstna4,Julianna,9,jgvbrz,5,57139,1,0,0,1124,True,1
195324.151728015,19hqtyhstna4,Julianna,9,rj1shk,0,42340,2,0,0,100,True,0
195324.87018785,19hqtyhstna4,Julianna,9,rj1shk,1,58751,2,0,0,100,True,0
195325.5828836,19hqtyhstna4,Julianna,9,erq6gf,6,22583,2,0,0,100,True,0
195331.387401493,19hqtyhstna4,Julianna,10,rj1shk,2,6241,2,0,0,100,True,0
195336.643545152,19hqtyhstna4,Julianna,10,erq6gf,6,63064,2,0,0,100,True,0
195337.476768219,19hqtyhstna4,Julianna,10,rj1shk,2,6241,2,0,0,100,True,0
195341.779663579,19hqtyhstna4,Julianna,11,rj1shk,7,55732,1,0,0,1124,True,2
195342.139572822,19hqtyhstna4,Julianna,11,erq6gf,6,44787,2,0,0,100,True,1
195345.063262701,19hqtyhstna4,Julianna,11,8g7lj7,7,55396,1,0,0,1124,True,2
195345.423987777,19hqtyhstna4,Julianna,11,rj1shk,7,55732,2,0,0,100,True,1
195345.796913951,19hqtyhstna4,Julianna,11,8g7lj7,6,30023,2,0,0,100,True,0
195350.894409357,19hqtyhstna4,Julianna,12,jgvbrz,1,3316,1,0,0,1124,True,0
195360.527482501,19hqtyhstna4,Julianna,13,8g7lj7,8,47421,1,0,0,1124,True,1
195360.885647056,19hqtyhstna4,Julianna,13,8g7lj7,7,55396,2,0,0,100,True,0
195365.945320547,19hqtyhstna4,Julianna,13,rj1shk,5,59585,1,0,0,1124,True,0
195375.695631729,19hqtyhstna4,Julianna,14,jgvbrz,1,62170,2,0,0,100,True,0
195380.273343503,19hqtyhstna4,Julianna,15,rgi3wh,6,6554,2,0,0,100,True,0
