t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195241.441280969,0m4depw1zvnt,Cristina,1,l1pi28,2,14812,1,0,0,1124,True,2
195244.362530253,0m4depw1zvnt,Cristina,1,oud02s,3,56648,1,0,0,1124,True,3
195247.289985712,0m4depw1zvnt,Cristina,1,l1pi28,2,14812,1,0,0,1124,True,2
195250.230451475,0m4depw1zvnt,Cristina,2,oud02s,2,46898,1,0,0,1124,True,2
195282.99724776,0m4depw1zvnt,Cristina,5,oud02s,3,56648,1,0,0,1124,True,1
195283.001703046,0m4depw1zvnt,Cristina,5,8g7lj7,0,62585,1,0,1124,0,True,0
195283.361422456,0m4depw1zvnt,Cristina,5,8g7lj7,0,62585,2,100,0,0,True,0
195287.11734365,0m4depw1zvnt,Cristina,5,oud02s,1,56634,1,0,0,1124,True,1
195290.049725452,0m4depw1zvnt,Cristina,5,l1pi28,5,15681,1,0,0,1124,True,3
195292.97904759,0m4depw1zvnt,Cristina,6,oud02s,1,41854,1,0,0,1124,True,3
195300.464763152,0m4depw1zvnt,Cristina,7,jgvbrz,0,14348,2,0,0,100,True,2
195300.83060986,0m4depw1zvnt,Cristina,7,l1pi28,6,42645,2,0,0,100,True,1
195303.757304976,0m4depw1zvnt,Cristina,7,oud02s,3,3942,1,0,0,1124,True,0
195309.577305592,0m4depw1zvnt,Cristina,7,oud02s,8,32372,1,0,0,1124,True,1
195312.503828781,0m4depw1zvnt,Cristina,8,l1pi28,9,37280,1,0,0,1124,True,1
195315.431130664,0m4depw1zvnt,Cristina,8,oud02s,1,40120,1,0,0,1124,True,2
195315.793609765,0m4depw1zvnt,Cristina,8,oud02s,1,56634,2,0,0,100,True,1
195316.160942545,0m4depw1zvnt,Cristina,8,l1pi28,1,2670,2,0,0,100,True,0
195321.651168584,0m4depw1zvnt,Cristina,9,oud02s,3,47732,1,0,0,1124,True,1
195333.038114252,0m4depw1zvnt,Cristina,10,l1pi28,8,63649,1,0,0,1124,True,0
195348.854004797,0m4depw1zvnt,Cristina,11,l1pi28,0,6627,1,0,0,1124,True,0
195351.783047326,0m4depw1zvnt,Cristina,12,jgvbrz,6,20900,1,0,0,1124,True,0
