t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195238.467589712,dj8io5wyj63g,Jayne,0,erq6gf,0,59871,1,1124,0,0,True,0
195241.453886209,dj8io5wyj63g,Jayne,1,erq6gf,5,59632,1,1124,0,0,True,0
195244.421646442,dj8io5wyj63g,Jayne,1,erq6gf,8,46020,1,1124,0,0,True,0
195247.368990619,dj8io5wyj63g,Jayne,1,erq6gf,9,4965,1,1124,0,0,True,0
195250.312309134,dj8io5wyj63g,Jayne,2,erq6gf,7,22837,1,1124,0,0,True,2
195250.316436436,dj8io5wyj63g,Jayne,2,l1pi28,2,14812,1,0,1124,0,True,1
195250.678522996,dj8io5wyj63g,Jayne,2,l1pi28,2,14812,2,100,0,0,True,1
195250.682720888,dj8io5wyj63g,Jayne,2,tts8aj,1,50845,1,0,1124,0,True,0
195251.046705217,dj8io5wyj63g,Jayne,2,tts8aj,1,50845,2,100,0,0,True,0
195253.969951713,dj8io5wyj63g,Jayne,2,erq6gf,1,64225,1,1124,0,0,True,0
195256.895353705,dj8io5wyj63g,Jayne,2,erq6gf,3,19132,1,1124,0,0,True,1
195256.900447091,dj8io5wyj63g,Jayne,2,tts8aj,7,34586,1,0,1124,0,True,0
195257.262951096,dj8io5wyj63g,Jayne,2,tts8aj,7,34586,2,100,0,0,True,0
195260.191393599,dj8io5wyj63g,Jayne,3,erq6gf,6,63064,1,1124,0,0,True,1
195263.113454735,dj8io5wyj63g,Jayne,3,rgi3wh,5,21129,1,0,0,1124,True,0
195266.048294525,dj8io5wyj63g,Jayne,3,erq6gf,4,9953,1,1124,0,0,True,0
195268.983416873,dj8io5wyj63g,Jayne,3,erq6gf,2,18947,1,1124,0,0,True,0
195271.915130844,dj8io5wyj63g,Jayne,4,erq6gf,0,4458,1,1124,0,0,True,0
195292.928288416,dj8io5wyj63g,Jayne,6,erq6gf,2,54901,1,1124,0,0,True,0
195295.850200401,dj8io5wyj63g,Jayne,6,erq6gf,4,65514,1,1124,0,0,True,2
195295.857437729,dj8io5wyj63g,Jayne,6,l1pi28,5,15681,1,0,1124,0,True,1
195296.227912949,dj8io5wyj63g,Jayne,6,l1pi28,5,15681,2,100,0,0,True,1
195296.232680989,dj8io5wyj63g,Jayne,6,tts8aj,2,42321,1,0,1124,0,True,0
195296.596778607,dj8io5wyj63g,Jayne,6,tts8aj,2,42321,2,100,0,0,True,0
195299.525750284,dj8io5wyj63g,Jayne,6,erq6gf,5,430,1,1124,0,0,True,1
195299.530592089,dj8io5wyj63g,Jayne,6,tts8aj,0,9255,1,0,1124,0,True,0
195299.896784468,dj8io5wyj63g,Jayne,6,tts8aj,0,9255,2,100,0,0,True,0
195302.836262276,dj8io5wyj63g,Jayne,7,erq6gf,6,57169,1,1124,0,0,True,0
195305.762783613,dj8io5wyj63g,Jayne,7,erq6gf,5,51162,1,1124,0,0,True,0
195308.693265982,dj8io5wyj63g,Jayne,7,erq6gf,6,22583,1,1124,0,0,True,0
195311.630934837,dj8io5wyj63g,Jayne,8,erq6gf,6,27213,1,1124,0,0,True,2
195314.559826556,dj8io5wyj63g,Jayne,8,rgi3wh,3,32042,1,0,0,1124,True,1
195314.564478459,dj8io5wyj63g,Jayne,8,l1pi28,4,10816,1,0,1124,0,True,0
195314.929444567,dj8io5wyj63g,Jayne,8,l1pi28,4,10816,2,100,0,0,True,0
195317.870350828,dj8io5wyj63g,Jayne,8,erq6gf,6,16390,1,1124,0,0,True,2
195320.797420855,dj8io5wyj63g,Jayne,9,rj1shk,1,58751,1,0,0,1124,True,2
195320.802248822,dj8io5wyj63g,Jayne,9,erq6gf,5,430,2,0,100,0,True,1
195320.806737559,dj8io5wyj63g,Jayne,9,tts8aj,2,51045,1,0,1124,0,True,0
195321.167109485,dj8io5wyj63g,Jayne,9,tts8aj,2,51045,2,100,0,0,True,0
195324.091542611,dj8io5wyj63g,Jayne,9,erq6gf,6,44787,1,1124,0,0,True,0
195324.519589565,dj8io5wyj63g,Jayne,9,rj1shk,0,42340,2,0,0,100,True,1
195327.448062068,dj8io5wyj63g,Jayne,9,rj1shk,2,6241,1,0,0,1124,True,1
195327.452602933,dj8io5wyj63g,Jayne,9,erq6gf,0,4458,2,0,100,0,True,0
195339.099363548,dj8io5wyj63g,Jayne,10,l1pi28,9,37280,1,0,1124,0,True,0
