t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195295.332526887,o7v5bxbrt5wo,Charissa,6,erq6gf,2,18947,1,0,1124,0,True,0
195295.694486797,o7v5bxbrt5wo,Charissa,6,erq6gf,2,18947,2,100,0,0,True,0
195306.58577476,o7v5bxbrt5wo,Charissa,7,erq6gf,4,65514,1,0,1124,0,True,0
195306.948806407,o7v5bxbrt5wo,Charissa,7,erq6gf,4,65514,2,100,0,0,True,0
195308.681769407,o7v5bxbrt5wo,Charissa,7,erq6gf,5,430,1,0,1124,0,True,0
195309.048707382,o7v5bxbrt5wo,Charissa,7,erq6gf,5,430,2,100,0,0,True,0
195317.938664216,o7v5bxbrt5wo,Charissa,8,erq6gf,6,63064,1,0,1124,0,True,0
195318.310322445,o7v5bxbrt5wo,Charissa,8,erq6gf,6,63064,2,100,0,0,True,0
195324.581661558,o7v5bxbrt5wo,Charissa,9,erq6gf,6,27213,1,0,1124,0,True,0
195324.944773318,o7v5bxbrt5wo,Charissa,9,erq6gf,6,27213,2,100,0,0,True,0
