t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195241.432811044,qiv7s2aj73zt,Otha,1,8g7lj7,0,62585,1,0,0,1124,True,0
195252.904509381,qiv7s2aj73zt,Otha,2,8g7lj7,1,62723,1,0,0,1124,True,0
195256.629391916,qiv7s2aj73zt,Otha,2,jgvbrz,3,61548,2,0,0,100,True,0
195265.913960143,qiv7s2aj73zt,Otha,3,x1ti20,5,37736,1,0,0,1124,True,0
195268.602352005,qiv7s2aj73zt,Otha,3,x1ti20,4,32722,2,0,0,100,True,0
195272.193475195,qiv7s2aj73zt,Otha,4,8g7lj7,1,62723,2,0,0,100,True,0
195277.364948981,qiv7s2aj73zt,Otha,4,w3vp8g,7,24830,1,0,0,1124,True,2
195280.293379174,qiv7s2aj73zt,Otha,5,oud02s,0,11226,1,0,0,1124,True,2
195283.219517712,qiv7s2aj73zt,Otha,5,8g7lj7,2,20882,1,0,0,1124,True,2
195286.145184702,qiv7s2aj73zt,Otha,5,l1pi28,6,42645,1,0,0,1124,True,1
195289.07268834,qiv7s2aj73zt,Otha,5,jgvbrz,4,56083,1,0,0,1124,True,1
195291.994613375,qiv7s2aj73zt,Otha,6,oud02s,9,29440,1,0,0,1124,True,1
195312.907242155,qiv7s2aj73zt,Otha,8,oud02s,1,56634,1,0,0,1124,True,0
195313.655775045,qiv7s2aj73zt,Otha,8,oud02s,1,56634,2,0,0,100,True,0
195321.280292498,qiv7s2aj73zt,Otha,9,oud02s,1,40120,1,0,0,1124,True,0
195342.936333447,qiv7s2aj73zt,Otha,11,oud02s,3,47732,1,0,0,1124,True,0
195359.397318233,qiv7s2aj73zt,Otha,12,w3vp8g,6,15625,1,0,0,1124,True,0
195359.790814879,qiv7s2aj73zt,Otha,12,w3vp8g,5,39846,2,0,0,100,True,0
195363.089956347,qiv7s2aj73zt,Otha,13,w3vp8g,6,15625,2,0,0,100,True,0
195367.506771737,qiv7s2aj73zt,Otha,13,l1pi28,0,51877,1,0,0,1124,True,2
195367.877359559,qiv7s2aj73zt,Otha,13,w3vp8g,0,34835,2,0,0,100,True,1
195370.803846121,qiv7s2aj73zt,Otha,14,jgvbrz,1,62170,1,0,0,1124,True,1
195371.175274071,qiv7s2aj73zt,Otha,14,w3vp8g,6,7598,2,0,0,100,True,0
195373.503174992,qiv7s2aj73zt,Otha,14,w3vp8g,6,15625,2,0,0,100,True,0
195383.866617736,qiv7s2aj73zt,Otha,15,l1pi28,0,44187,1,0,0,1124,True,0
