t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195238.510289194,91pfklvfgxt8,Garnett,0,tts8aj,1,50845,1,1124,0,0,True,0
195241.475212684,91pfklvfgxt8,Garnett,1,tts8aj,7,34586,1,1124,0,0,True,0
195244.43035245,91pfklvfgxt8,Garnett,1,tts8aj,3,30474,1,1124,0,0,True,2
195247.350989474,91pfklvfgxt8,Garnett,1,tts8aj,1,50845,1,0,0,1124,True,1
195250.271397585,91pfklvfgxt8,Garnett,2,x1ti20,3,25634,1,0,0,1124,True,0
195253.191135713,91pfklvfgxt8,Garnett,2,tts8aj,5,16964,1,1124,0,0,True,0
195256.113848026,91pfklvfgxt8,Garnett,2,tts8aj,4,41670,1,1124,0,0,True,0
195259.039033782,91pfklvfgxt8,Garnett,2,tts8aj,0,6024,1,1124,0,0,True,0
195261.973367588,91pfklvfgxt8,Garnett,3,tts8aj,8,2439,1,1124,0,0,True,2
195261.978345931,91pfklvfgxt8,Garnett,3,rj1shk,9,8199,1,0,1124,0,True,1
195262.338011881,91pfklvfgxt8,Garnett,3,rj1shk,9,8199,2,100,0,0,True,1
195262.697046483,91pfklvfgxt8,Garnett,3,x1ti20,6,41306,2,0,0,100,True,1
195265.620598009,91pfklvfgxt8,Garnett,3,tts8aj,4,41670,1,0,0,1124,True,0
195268.538268866,91pfklvfgxt8,Garnett,3,tts8aj,9,13249,1,1124,0,0,True,2
195268.545296081,91pfklvfgxt8,Garnett,3,tts8aj,3,30474,2,0,100,0,True,1
195268.549728699,91pfklvfgxt8,Garnett,3,tts8aj,7,34586,2,0,100,0,True,0
195271.471337711,91pfklvfgxt8,Garnett,4,tts8aj,6,37902,1,1124,0,0,True,1
195271.832637514,91pfklvfgxt8,Garnett,4,8g7lj7,1,62723,2,0,0,100,True,0
195274.753462629,91pfklvfgxt8,Garnett,4,tts8aj,2,42321,1,1124,0,0,True,0
195277.689427148,91pfklvfgxt8,Garnett,4,tts8aj,0,9255,1,1124,0,0,True,0
195280.612474487,91pfklvfgxt8,Garnett,5,tts8aj,2,51045,1,1124,0,0,True,0
195313.090295304,91pfklvfgxt8,Garnett,8,tts8aj,6,42701,1,1124,0,0,True,1
195316.016473247,91pfklvfgxt8,Garnett,8,x1ti20,0,15224,1,0,0,1124,True,1
195316.385952016,91pfklvfgxt8,Garnett,8,8g7lj7,2,20882,2,0,0,100,True,1
195319.311175638,91pfklvfgxt8,Garnett,8,tts8aj,6,42701,1,0,0,1124,True,1
195319.674789307,91pfklvfgxt8,Garnett,8,x1ti20,0,15224,2,0,0,100,True,0
195322.59768879,91pfklvfgxt8,Garnett,9,tts8aj,9,58347,1,1124,0,0,True,2
195322.602364522,91pfklvfgxt8,Garnett,9,tts8aj,2,42321,2,0,100,0,True,1
195322.606771853,91pfklvfgxt8,Garnett,9,rj1shk,0,42340,1,0,1124,0,True,0
195322.96589397,91pfklvfgxt8,Garnett,9,rj1shk,0,42340,2,100,0,0,True,0
195324.140075692,91pfklvfgxt8,Garnett,9,rj1shk,1,58751,1,0,1124,0,True,0
195324.506607874,91pfklvfgxt8,Garnett,9,rj1shk,1,58751,2,100,0,0,True,0
195328.757316298,91pfklvfgxt8,Garnett,9,x1ti20,9,5951,1,0,0,1124,True,1
195331.691486232,91pfklvfgxt8,Garnett,10,tts8aj,9,58347,1,0,0,1124,True,2
195332.053919304,91pfklvfgxt8,Garnett,10,x1ti20,9,5951,2,0,0,100,True,1
195332.058752903,91pfklvfgxt8,Garnett,10,tts8aj,2,51045,2,0,100,0,True,0
195333.075029578,91pfklvfgxt8,Garnett,10,tts8aj,6,42701,2,0,100,0,True,0
195334.514127016,91pfklvfgxt8,Garnett,10,jgvbrz,5,57139,2,0,0,100,True,0
195336.731227808,91pfklvfgxt8,Garnett,10,tts8aj,9,58347,2,0,100,0,True,0
195341.86381253,91pfklvfgxt8,Garnett,11,8g7lj7,6,5295,2,0,0,100,True,1
