t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195241.437328781,59b246r2ft63,Otha,1,x1ti20,3,25634,1,0,0,1124,True,2
195244.357627794,59b246r2ft63,Otha,1,jgvbrz,3,61548,1,0,0,1124,True,1
195247.28319575,59b246r2ft63,Otha,1,rgi3wh,1,64374,1,0,0,1124,True,2
195250.218008829,59b246r2ft63,Otha,2,x1ti20,6,41306,1,0,0,1124,True,1
195253.155214193,59b246r2ft63,Otha,2,jgvbrz,9,59219,1,0,0,1124,True,0
195258.824892226,59b246r2ft63,Otha,2,rj1shk,3,18727,1,0,0,1124,True,0
195260.208499743,59b246r2ft63,Otha,3,rgi3wh,1,64374,2,0,0,100,True,0
195292.788420205,59b246r2ft63,Otha,6,x1ti20,5,37736,2,0,0,100,True,0
195322.917292004,59b246r2ft63,Otha,9,x1ti20,9,5951,1,0,0,1124,True,1
195323.280904568,59b246r2ft63,Otha,9,8g7lj7,3,64239,2,0,0,100,True,0
195327.242288658,59b246r2ft63,Otha,9,jgvbrz,8,55133,2,0,0,100,True,1
195327.611097673,59b246r2ft63,Otha,9,jgvbrz,7,21242,2,0,0,100,True,0
195362.927548906,59b246r2ft63,Otha,13,8g7lj7,8,31305,1,0,0,1124,True,0
195375.082186107,59b246r2ft63,Otha,14,rgi3wh,0,24768,1,0,0,1124,True,2
195378.006982789,59b246r2ft63,Otha,14,rj1shk,6,24164,1,0,0,1124,True,1
195378.379601765,59b246r2ft63,Otha,14,8g7lj7,8,19851,2,0,0,100,True,0
195412.050093835,59b246r2ft63,Otha,18,rgi3wh,8,26173,2,0,0,100,True,0
195417.53174957,59b246r2ft63,Otha,18,rj1shk,6,41709,1,0,0,1124,True,0
195440.401506404,59b246r2ft63,Otha,21,x1ti20,1,1134,2,0,0,100,True,0
