t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195238.497646474,06q9mllezn5e,Mi,0,8g7lj7,0,62585,1,1124,0,0,True,0
195241.466704022,06q9mllezn5e,Mi,1,8g7lj7,1,62723,1,1124,0,0,True,0
195252.948507639,06q9mllezn5e,Mi,2,8g7lj7,4,18067,1,1124,0,0,True,1
195253.307800135,06q9mllezn5e,Mi,2,tts8aj,1,50845,2,0,0,100,True,2
195256.227599678,06q9mllezn5e,Mi,2,tts8aj,7,34586,1,0,0,1124,True,3
195259.150911816,06q9mllezn5e,Mi,2,oud02s,2,46898,1,0,0,1124,True,3
195259.157403408,06q9mllezn5e,Mi,2,x1ti20,6,41306,1,0,1124,0,True,2
195259.521836516,06q9mllezn5e,Mi,2,x1ti20,6,41306,2,100,0,0,True,2
195262.455887661,06q9mllezn5e,Mi,3,tts8aj,4,41670,1,0,0,1124,True,2
195265.376221251,06q9mllezn5e,Mi,3,oud02s,7,13523,1,0,0,1124,True,2
195265.381017184,06q9mllezn5e,Mi,3,x1ti20,2,47140,1,0,1124,0,True,1
195265.740802166,06q9mllezn5e,Mi,3,x1ti20,2,47140,2,100,0,0,True,1
195266.114252947,06q9mllezn5e,Mi,3,x1ti20,6,41306,2,0,0,100,True,0
195269.047876726,06q9mllezn5e,Mi,3,8g7lj7,9,46616,1,1124,0,0,True,1
195271.973240734,06q9mllezn5e,Mi,4,tts8aj,0,6024,1,0,0,1124,True,1
195272.338113077,06q9mllezn5e,Mi,4,tts8aj,5,16964,2,0,0,100,True,0
195275.25951771,06q9mllezn5e,Mi,4,8g7lj7,2,20882,1,1124,0,0,True,4
195275.617027941,06q9mllezn5e,Mi,4,tts8aj,0,6024,2,0,0,100,True,3
195275.975455926,06q9mllezn5e,Mi,4,tts8aj,5,16964,2,0,0,100,True,3
195278.892123761,06q9mllezn5e,Mi,4,oud02s,4,64806,1,0,0,1124,True,6
195281.822102727,06q9mllezn5e,Mi,5,tts8aj,2,42321,1,0,0,1124,True,6
195282.183666712,06q9mllezn5e,Mi,5,x1ti20,2,47140,2,0,0,100,True,5
195282.546153405,06q9mllezn5e,Mi,5,tts8aj,0,6024,2,0,0,100,True,4
195285.466384491,06q9mllezn5e,Mi,5,tts8aj,0,9255,1,0,0,1124,True,4
195285.470787793,06q9mllezn5e,Mi,5,x1ti20,5,37736,1,0,1124,0,True,3
195285.838866348,06q9mllezn5e,Mi,5,x1ti20,5,37736,2,100,0,0,True,4
195285.844152074,06q9mllezn5e,Mi,5,oud02s,7,13523,2,0,100,0,True,3
195288.771597588,06q9mllezn5e,Mi,5,tts8aj,2,51045,1,0,0,1124,True,5
195291.699406412,06q9mllezn5e,Mi,6,w3vp8g,1,56343,1,0,0,1124,True,6
195292.056272671,06q9mllezn5e,Mi,6,x1ti20,5,37736,2,0,0,100,True,5
195294.981294455,06q9mllezn5e,Mi,6,tts8aj,2,42321,1,0,0,1124,True,5
195295.344196128,06q9mllezn5e,Mi,6,tts8aj,4,41670,2,0,0,100,True,4
195295.705007093,06q9mllezn5e,Mi,6,tts8aj,8,2439,2,0,0,100,True,3
195295.709245553,06q9mllezn5e,Mi,6,8g7lj7,0,62585,2,0,100,0,True,2
195295.713077013,06q9mllezn5e,Mi,6,oud02s,4,64806,2,0,100,0,True,1
195296.079750202,06q9mllezn5e,Mi,6,w3vp8g,4,56833,2,0,0,100,True,1
195298.99777548,06q9mllezn5e,Mi,6,oud02s,1,41854,1,0,0,1124,True,3
195299.358408476,06q9mllezn5e,Mi,6,tts8aj,2,42321,2,0,0,100,True,2
195299.363295109,06q9mllezn5e,Mi,6,oud02s,9,29440,2,0,100,0,True,1
195299.728970193,06q9mllezn5e,Mi,6,tts8aj,9,13249,2,0,0,100,True,0
195302.65908491,06q9mllezn5e,Mi,7,8g7lj7,5,59690,1,1124,0,0,True,2
195303.015564401,06q9mllezn5e,Mi,7,tts8aj,0,9255,2,0,0,100,True,1
195303.023851827,06q9mllezn5e,Mi,7,jgvbrz,2,44284,1,0,1124,0,True,0
195303.385545512,06q9mllezn5e,Mi,7,jgvbrz,2,44284,2,100,0,0,True,0
195306.312781132,06q9mllezn5e,Mi,7,8g7lj7,7,29637,1,1124,0,0,True,4
195306.673252403,06q9mllezn5e,Mi,7,tts8aj,0,9255,2,0,0,100,True,3
195309.596040993,06q9mllezn5e,Mi,7,tts8aj,6,37902,1,0,0,1124,True,3
195309.600545772,06q9mllezn5e,Mi,7,oud02s,1,41854,2,0,100,0,True,2
195309.96314112,06q9mllezn5e,Mi,7,x1ti20,3,25634,2,0,0,100,True,1
195312.898017375,06q9mllezn5e,Mi,8,oud02s,3,3942,1,0,0,1124,True,3
195312.90252663,06q9mllezn5e,Mi,8,8g7lj7,9,46616,2,0,100,0,True,2
195315.826617235,06q9mllezn5e,Mi,8,oud02s,8,32372,1,0,0,1124,True,2
195315.831973741,06q9mllezn5e,Mi,8,jgvbrz,8,55133,1,0,1124,0,True,1
195316.190669604,06q9mllezn5e,Mi,8,jgvbrz,8,55133,2,100,0,0,True,3
195316.195254232,06q9mllezn5e,Mi,8,jgvbrz,7,21242,1,0,1124,0,True,2
195316.560603571,06q9mllezn5e,Mi,8,jgvbrz,7,21242,2,100,0,0,True,2
195316.565059881,06q9mllezn5e,Mi,8,x1ti20,0,15224,1,0,1124,0,True,1
195316.932835776,06q9mllezn5e,Mi,8,x1ti20,0,15224,2,100,0,0,True,2
195316.938812943,06q9mllezn5e,Mi,8,oud02s,1,56634,2,0,100,0,True,1
195316.943255839,06q9mllezn5e,Mi,8,8g7lj7,2,20882,2,0,100,0,True,0
195319.873158059,06q9mllezn5e,Mi,8,8g7lj7,3,64239,1,1124,0,0,True,1
195319.880232207,06q9mllezn5e,Mi,8,oud02s,8,28100,2,0,100,0,True,0
195322.807163112,06q9mllezn5e,Mi,9,8g7lj7,6,30023,1,1124,0,0,True,3
195322.811826706,06q9mllezn5e,Mi,9,oud02s,3,3942,2,0,100,0,True,2
195323.176131888,06q9mllezn5e,Mi,9,x1ti20,0,15224,2,0,0,100,True,1
195326.111007351,06q9mllezn5e,Mi,9,tts8aj,9,58347,1,0,0,1124,True,2
195326.117262284,06q9mllezn5e,Mi,9,8g7lj7,3,64239,2,0,100,0,True,1
195326.121812878,06q9mllezn5e,Mi,9,8g7lj7,5,59690,2,0,100,0,True,0
195329.038782103,06q9mllezn5e,Mi,9,8g7lj7,8,31305,1,1124,0,0,True,3
195329.043927338,06q9mllezn5e,Mi,9,oud02s,1,40120,2,0,100,0,True,2
195329.404732819,06q9mllezn5e,Mi,9,tts8aj,6,42701,2,0,0,100,True,1
195329.770634961,06q9mllezn5e,Mi,9,tts8aj,2,51045,2,0,0,100,True,0
195332.701191956,06q9mllezn5e,Mi,10,8g7lj7,6,5295,1,1124,0,0,True,2
195333.065369798,06q9mllezn5e,Mi,10,tts8aj,6,42701,2,0,0,100,True,1
195333.070359557,06q9mllezn5e,Mi,10,jgvbrz,5,57139,1,0,1124,0,True,0
195333.43358587,06q9mllezn5e,Mi,10,jgvbrz,5,57139,2,100,0,0,True,0
195336.361539678,06q9mllezn5e,Mi,10,8g7lj7,7,55396,1,1124,0,0,True,1
195336.724394011,06q9mllezn5e,Mi,10,tts8aj,9,58347,2,0,0,100,True,0
195339.659537917,06q9mllezn5e,Mi,10,8g7lj7,8,45608,1,1124,0,0,True,0
195342.577009777,06q9mllezn5e,Mi,11,8g7lj7,6,59577,1,1124,0,0,True,0
195345.501906402,06q9mllezn5e,Mi,11,8g7lj7,7,20927,1,1124,0,0,True,1
195345.505746791,06q9mllezn5e,Mi,11,oud02s,3,47732,2,0,100,0,True,0
195348.436337354,06q9mllezn5e,Mi,11,8g7lj7,8,19851,1,1124,0,0,True,1
195348.440856423,06q9mllezn5e,Mi,11,8g7lj7,7,29637,2,0,100,0,True,0
195351.373420369,06q9mllezn5e,Mi,12,8g7lj7,8,34660,1,1124,0,0,True,2
195351.378639522,06q9mllezn5e,Mi,12,8g7lj7,6,30023,2,0,100,0,True,1
195351.738887201,06q9mllezn5e,Mi,12,w3vp8g,0,12242,2,0,0,100,True,0
