t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195280.298574427,ufc3w79oxlug,Lavette,5,oud02s,0,11226,1,0,1124,0,True,0
195280.661247372,ufc3w79oxlug,Lavette,5,oud02s,0,11226,2,100,0,0,True,0
195319.944486778,ufc3w79oxlug,Lavette,9,oud02s,3,56648,1,0,1124,0,True,0
195320.323149765,ufc3w79oxlug,Lavette,9,oud02s,3,56648,2,100,0,0,True,0
