t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
195244.402200042,dw7wrt5cjf0s,Lavette,1,erq6gf,5,59632,1,0,0,1124,True,0
195247.364287644,dw7wrt5cjf0s,Lavette,1,tts8aj,3,30474,1,0,0,1124,True,1
195250.288147339,dw7wrt5cjf0s,Lavette,2,l1pi28,2,14812,1,0,0,1124,True,1
195253.211972352,dw7wrt5cjf0s,Lavette,2,l1pi28,3,6549,1,0,0,1124,True,2
195256.130137962,dw7wrt5cjf0s,Lavette,2,8g7lj7,1,62723,1,0,0,1124,True,1
195259.061060617,dw7wrt5cjf0s,Lavette,2,tts8aj,5,16964,1,0,0,1124,True,1
195259.43961062,dw7wrt5cjf0s,Lavette,2,l1pi28,2,14812,2,0,0,100,True,1
195259.444392676,dw7wrt5cjf0s,Lavette,2,oud02s,2,46898,1,0,1124,0,True,0
195259.813051546,dw7wrt5cjf0s,Lavette,2,oud02s,2,46898,2,100,0,0,True,0
195264.898516463,dw7wrt5cjf0s,Lavette,3,tts8aj,8,2439,1,0,0,1124,True,1
195265.267151579,dw7wrt5cjf0s,Lavette,3,erq6gf,8,46020,2,0,0,100,True,0
195267.461468517,dw7wrt5cjf0s,Lavette,3,tts8aj,7,34586,2,0,0,100,True,0
195282.861354995,dw7wrt5cjf0s,Lavette,5,8g7lj7,9,46616,1,0,0,1124,True,0
195287.602386849,dw7wrt5cjf0s,Lavette,5,erq6gf,4,9953,1,0,0,1124,True,1
195287.607451139,dw7wrt5cjf0s,Lavette,5,w3vp8g,2,17203,1,0,1124,0,True,0
195287.973199369,dw7wrt5cjf0s,Lavette,5,w3vp8g,2,17203,2,100,0,0,True,0
195288.350098357,dw7wrt5cjf0s,Lavette,5,erq6gf,4,9953,2,0,0,100,True,0
195289.855029127,dw7wrt5cjf0s,Lavette,5,8g7lj7,0,62585,2,0,0,100,True,1
195292.782607777,dw7wrt5cjf0s,Lavette,6,l1pi28,4,10816,1,0,0,1124,True,0
195296.084792797,dw7wrt5cjf0s,Lavette,6,tts8aj,4,41670,2,0,0,100,True,0
195296.602795618,dw7wrt5cjf0s,Lavette,6,l1pi28,5,15681,2,0,0,100,True,0
195297.987268019,dw7wrt5cjf0s,Lavette,6,oud02s,6,11127,1,0,1124,0,True,0
195298.352251307,dw7wrt5cjf0s,Lavette,6,oud02s,6,11127,2,100,0,0,True,0
195302.457196464,dw7wrt5cjf0s,Lavette,7,erq6gf,5,430,1,0,0,1124,True,1
195302.816399536,dw7wrt5cjf0s,Lavette,7,l1pi28,6,42645,2,0,0,100,True,0
195305.757490749,dw7wrt5cjf0s,Lavette,7,erq6gf,6,57169,1,0,0,1124,True,2
195308.676261997,dw7wrt5cjf0s,Lavette,7,erq6gf,5,430,1,0,0,1124,True,3
195311.598261625,dw7wrt5cjf0s,Lavette,8,8g7lj7,5,59690,1,0,0,1124,True,3
195332.881707975,dw7wrt5cjf0s,Lavette,10,erq6gf,5,51162,1,0,0,1124,True,3
195333.249816716,dw7wrt5cjf0s,Lavette,10,erq6gf,4,65514,2,0,0,100,True,2
195336.1707399,dw7wrt5cjf0s,Lavette,10,8g7lj7,7,29637,1,0,0,1124,True,1
195339.094797983,dw7wrt5cjf0s,Lavette,10,l1pi28,9,37280,1,0,0,1124,True,1
195342.022905807,dw7wrt5cjf0s,Lavette,11,l1pi28,7,10771,1,0,0,1124,True,1
195342.387884189,dw7wrt5cjf0s,Lavette,11,l1pi28,9,37280,2,0,0,100,True,0
195345.914458608,dw7wrt5cjf0s,Lavette,11,l1pi28,0,6627,1,0,0,1124,True,2
195346.280845942,dw7wrt5cjf0s,Lavette,11,8g7lj7,7,29637,2,0,0,100,True,1
195349.218394045,dw7wrt5cjf0s,Lavette,11,8g7lj7,6,59577,1,0,0,1124,True,0
195355.401759207,dw7wrt5cjf0s,Lavette,12,8g7lj7,7,20927,2,0,0,100,True,0
195361.648388686,dw7wrt5cjf0s,Lavette,13,l1pi28,0,51877,1,0,0,1124,True,0
