t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188502.877043455,8kot895o6edk,Garnett,0,zj8cf9,67,30344,1,0,228,0,True,0
188503.25506159,8kot895o6edk,Garnett,0,zj8cf9,67,30344,2,100,0,0,True,0
188508.634716594,8kot895o6edk,Garnett,1,zj8cf9,33,5838,1,0,228,0,True,0
188508.999734212,8kot895o6edk,Garnett,1,zj8cf9,33,5838,2,100,0,0,True,1
188509.004498095,8kot895o6edk,Garnett,1,s6rusd,7,29710,2,0,100,0,True,0
188509.961231152,8kot895o6edk,Garnett,1,3ruv3z,60,9648,1,0,0,228,True,0
188511.031541652,8kot895o6edk,Garnett,1,3ruv3z,39,33092,1,0,0,228,True,0
188511.105041103,8kot895o6edk,Garnett,1,zj8cf9,61,49675,1,0,228,0,True,0
188511.471049628,8kot895o6edk,Garnett,1,zj8cf9,61,49675,2,100,0,0,True,0
188516.848834741,8kot895o6edk,Garnett,2,3ruv3z,44,33142,1,0,0,228,True,1
188517.549473733,8kot895o6edk,Garnett,2,3ruv3z,22,28007,1,0,0,228,True,0
188518.303102737,8kot895o6edk,Garnett,2,3ruv3z,22,28007,2,0,0,100,True,0
188522.569457738,8kot895o6edk,Garnett,2,3ruv3z,53,65435,1,0,0,228,True,0
188523.366697957,8kot895o6edk,Garnett,2,3ruv3z,53,65435,2,0,0,100,True,0
188525.460459243,8kot895o6edk,Garnett,3,zj8cf9,45,57793,1,0,228,0,True,0
188525.839659443,8kot895o6edk,Garnett,3,zj8cf9,45,57793,2,100,0,0,True,0
188526.31818847,8kot895o6edk,Garnett,3,3ruv3z,67,20175,2,0,0,100,True,0
188528.339115582,8kot895o6edk,Garnett,3,3ruv3z,57,18846,1,0,0,228,True,0
188529.198366334,8kot895o6edk,Garnett,3,3ruv3z,57,18846,2,0,0,100,True,0
188533.840988959,8kot895o6edk,Garnett,3,3ruv3z,16,45524,2,0,0,100,True,0
188538.235665652,8kot895o6edk,Garnett,4,3ruv3z,24,4457,2,0,0,100,True,0
188540.037911593,8kot895o6edk,Garnett,4,3ruv3z,58,26660,1,0,0,228,True,0
188542.275029468,8kot895o6edk,Garnett,4,3ruv3z,6,15940,1,0,0,228,True,0
188543.778093368,8kot895o6edk,Garnett,4,s6rusd,0,27065,2,0,100,0,True,0
188548.793521515,8kot895o6edk,Garnett,5,3ruv3z,30,14771,2,0,0,100,True,1
188549.508264004,8kot895o6edk,Garnett,5,3ruv3z,75,13268,1,0,0,228,True,0
188550.25817391,8kot895o6edk,Garnett,5,3ruv3z,75,13268,2,0,0,100,True,0
188554.903138204,8kot895o6edk,Garnett,6,3ruv3z,51,12749,2,0,0,100,True,0
188566.946789342,8kot895o6edk,Garnett,7,3ruv3z,47,16375,1,0,0,228,True,0
188573.024758154,8kot895o6edk,Garnett,7,3ruv3z,35,42832,2,0,0,100,True,0
188575.441380244,8kot895o6edk,Garnett,8,s6rusd,15,6903,2,0,100,0,True,0
188576.601765514,8kot895o6edk,Garnett,8,3ruv3z,20,50689,1,0,0,228,True,1
188577.301810996,8kot895o6edk,Garnett,8,3ruv3z,0,11401,1,0,0,228,True,2
188577.679552948,8kot895o6edk,Garnett,8,3ruv3z,20,50689,2,0,0,100,True,1
188578.045587546,8kot895o6edk,Garnett,8,3ruv3z,74,45056,2,0,0,100,True,0
188578.505234149,8kot895o6edk,Garnett,8,3ruv3z,0,11401,2,0,0,100,True,1
188578.891015153,8kot895o6edk,Garnett,8,3ruv3z,68,64901,2,0,0,100,True,0
188579.647354365,8kot895o6edk,Garnett,8,s6rusd,79,36399,2,0,100,0,True,0
188582.559692489,8kot895o6edk,Garnett,8,3ruv3z,54,49887,1,0,0,228,True,1
188582.928155028,8kot895o6edk,Garnett,8,3ruv3z,42,16306,2,0,0,100,True,0
188595.421058273,8kot895o6edk,Garnett,10,3ruv3z,59,52161,1,0,0,228,True,0
188601.653336841,8kot895o6edk,Garnett,10,zj8cf9,18,44651,1,0,228,0,True,0
188602.01091283,8kot895o6edk,Garnett,10,zj8cf9,18,44651,2,100,0,0,True,0
188603.459715851,8kot895o6edk,Garnett,10,3ruv3z,19,18558,1,0,0,228,True,0
188610.593903559,8kot895o6edk,Garnett,11,3ruv3z,1,27159,2,0,0,100,True,0
188611.655536081,8kot895o6edk,Garnett,11,3ruv3z,5,43811,2,0,0,100,True,0
188614.018703617,8kot895o6edk,Garnett,11,3ruv3z,56,9745,2,0,0,100,True,0
188614.986689904,8kot895o6edk,Garnett,12,3ruv3z,61,17828,2,0,0,100,True,0
188615.8799224,8kot895o6edk,Garnett,12,3ruv3z,12,65373,1,0,0,228,True,1
188616.555802926,8kot895o6edk,Garnett,12,3ruv3z,31,48320,1,0,0,228,True,0
188618.37599886,8kot895o6edk,Garnett,12,3ruv3z,66,38264,1,0,0,228,True,0
188619.141598104,8kot895o6edk,Garnett,12,3ruv3z,66,38264,2,0,0,100,True,0
188620.610740426,8kot895o6edk,Garnett,12,3ruv3z,32,24540,1,0,0,228,True,1
188620.988488978,8kot895o6edk,Garnett,12,3ruv3z,23,49985,2,0,0,100,True,0
188621.029432317,8kot895o6edk,Garnett,12,s6rusd,28,22447,2,0,100,0,True,0
188621.750877032,8kot895o6edk,Garnett,12,3ruv3z,8,56712,2,0,0,100,True,1
188622.113554163,8kot895o6edk,Garnett,12,3ruv3z,76,48656,2,0,0,100,True,0
188623.348658305,8kot895o6edk,Garnett,12,s6rusd,41,44828,2,0,100,0,True,0
188636.441687949,8kot895o6edk,Garnett,14,3ruv3z,38,29463,1,0,0,228,True,0
188646.107068708,8kot895o6edk,Garnett,15,3ruv3z,17,47459,1,0,0,228,True,0
188648.123575281,8kot895o6edk,Garnett,15,s6rusd,45,42994,2,0,100,0,True,0
188652.826957825,8kot895o6edk,Garnett,15,s6rusd,46,52214,2,0,100,0,True,0
188658.316407955,8kot895o6edk,Garnett,16,s6rusd,76,24160,2,0,100,0,True,0
188677.421640252,8kot895o6edk,Garnett,18,zj8cf9,9,23923,1,0,228,0,True,0
188677.779206677,8kot895o6edk,Garnett,18,zj8cf9,9,23923,2,100,0,0,True,1
