t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188518.030114561,689mj1yqgq2q,Evelyne,2,doug9f,50,55291,1,0,228,0,True,0
188518.405896003,689mj1yqgq2q,Evelyne,2,doug9f,50,55291,2,100,0,0,True,0
188523.279203868,689mj1yqgq2q,Evelyne,2,doug9f,13,3163,1,0,228,0,True,0
188523.647160776,689mj1yqgq2q,Evelyne,2,doug9f,13,3163,2,100,0,0,True,0
188530.498661218,689mj1yqgq2q,Evelyne,3,doug9f,64,11574,1,0,228,0,True,0
188530.871382042,689mj1yqgq2q,Evelyne,3,doug9f,64,11574,2,100,0,0,True,0
188538.897112449,689mj1yqgq2q,Evelyne,4,doug9f,19,8727,1,0,228,0,True,0
188539.27836061,689mj1yqgq2q,Evelyne,4,doug9f,19,8727,2,100,0,0,True,0
188541.062412143,689mj1yqgq2q,Evelyne,4,no6xr6,16,31363,1,0,228,0,True,0
188541.452547892,689mj1yqgq2q,Evelyne,4,no6xr6,16,31363,2,100,0,0,True,0
188575.687392417,689mj1yqgq2q,Evelyne,8,no6xr6,58,17291,1,0,228,0,True,0
188576.056677305,689mj1yqgq2q,Evelyne,8,no6xr6,58,17291,2,100,0,0,True,0
188581.053777862,689mj1yqgq2q,Evelyne,8,doug9f,49,57840,1,0,228,0,True,0
188581.445326127,689mj1yqgq2q,Evelyne,8,doug9f,49,57840,2,100,0,0,True,0
188582.463584607,689mj1yqgq2q,Evelyne,8,doug9f,18,65095,1,0,228,0,True,0
188582.857627941,689mj1yqgq2q,Evelyne,8,doug9f,18,65095,2,100,0,0,True,0
188593.436312959,689mj1yqgq2q,Evelyne,9,doug9f,44,11999,1,0,228,0,True,0
188593.7973323,689mj1yqgq2q,Evelyne,9,doug9f,44,11999,2,100,0,0,True,0
188601.523435066,689mj1yqgq2q,Evelyne,10,doug9f,75,31013,1,0,228,0,True,0
188601.907396546,689mj1yqgq2q,Evelyne,10,doug9f,75,31013,2,100,0,0,True,0
188605.215946409,689mj1yqgq2q,Evelyne,11,doug9f,65,48091,1,0,228,0,True,0
188605.603062413,689mj1yqgq2q,Evelyne,11,doug9f,65,48091,2,100,0,0,True,0
188609.928742326,689mj1yqgq2q,Evelyne,11,doug9f,12,11276,1,0,228,0,True,0
188610.301149284,689mj1yqgq2q,Evelyne,11,doug9f,12,11276,2,100,0,0,True,0
188612.025729167,689mj1yqgq2q,Evelyne,11,doug9f,43,49059,1,0,228,0,True,0
188612.387465683,689mj1yqgq2q,Evelyne,11,doug9f,43,49059,2,100,0,0,True,0
188619.046966725,689mj1yqgq2q,Evelyne,12,doug9f,7,51379,1,0,228,0,True,0
188619.418938738,689mj1yqgq2q,Evelyne,12,doug9f,7,51379,2,100,0,0,True,0
188634.3925205,689mj1yqgq2q,Evelyne,14,doug9f,42,50165,1,0,228,0,True,0
188634.772850584,689mj1yqgq2q,Evelyne,14,doug9f,42,50165,2,100,0,0,True,0
188635.623886772,689mj1yqgq2q,Evelyne,14,no6xr6,13,17647,1,0,228,0,True,0
188635.990334266,689mj1yqgq2q,Evelyne,14,no6xr6,13,17647,2,100,0,0,True,0
188638.104690249,689mj1yqgq2q,Evelyne,14,no6xr6,33,57435,1,0,228,0,True,0
188638.469026356,689mj1yqgq2q,Evelyne,14,no6xr6,33,57435,2,100,0,0,True,0
188648.076047943,689mj1yqgq2q,Evelyne,15,no6xr6,44,36290,1,0,228,0,True,0
188648.442560306,689mj1yqgq2q,Evelyne,15,no6xr6,44,36290,2,100,0,0,True,0
188655.999930783,689mj1yqgq2q,Evelyne,16,no6xr6,24,4163,1,0,228,0,True,0
188656.383973697,689mj1yqgq2q,Evelyne,16,no6xr6,24,4163,2,100,0,0,True,0
188662.847795019,689mj1yqgq2q,Evelyne,16,no6xr6,46,28498,1,0,228,0,True,0
188663.217708174,689mj1yqgq2q,Evelyne,16,no6xr6,46,28498,2,100,0,0,True,0
