t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188503.745069508,tqzdb4kmtm34,Evelyne,0,no6xr6,6,3302,1,0,228,0,True,0
188504.118358865,tqzdb4kmtm34,Evelyne,0,no6xr6,6,3302,2,100,0,0,True,0
188505.308355908,tqzdb4kmtm34,Evelyne,1,s6rusd,67,29603,1,0,0,228,True,0
188509.996750613,tqzdb4kmtm34,Evelyne,1,s6rusd,33,35960,1,0,0,228,True,0
188524.721850618,tqzdb4kmtm34,Evelyne,3,s6rusd,32,3903,1,0,0,228,True,0
188558.313032987,tqzdb4kmtm34,Evelyne,6,no6xr6,61,41730,1,0,228,0,True,0
188558.686912614,tqzdb4kmtm34,Evelyne,6,no6xr6,61,41730,2,100,0,0,True,0
188570.571152031,tqzdb4kmtm34,Evelyne,7,no6xr6,19,1337,1,0,228,0,True,0
188570.955060722,tqzdb4kmtm34,Evelyne,7,no6xr6,19,1337,2,100,0,0,True,0
188574.682531882,tqzdb4kmtm34,Evelyne,8,s6rusd,15,6903,2,0,0,100,True,1
188575.400434065,tqzdb4kmtm34,Evelyne,8,s6rusd,71,41928,1,0,0,228,True,0
188577.698047508,tqzdb4kmtm34,Evelyne,8,s6rusd,57,42774,1,0,0,228,True,0
188578.854711006,tqzdb4kmtm34,Evelyne,8,s6rusd,43,52505,1,0,0,228,True,0
188581.114128673,tqzdb4kmtm34,Evelyne,8,no6xr6,60,244,1,0,228,0,True,0
188581.506526902,tqzdb4kmtm34,Evelyne,8,no6xr6,60,244,2,100,0,0,True,0
188584.039144605,tqzdb4kmtm34,Evelyne,8,s6rusd,26,55155,1,0,0,228,True,0
188585.746263372,tqzdb4kmtm34,Evelyne,9,doug9f,61,19642,1,0,228,0,True,0
188586.113424007,tqzdb4kmtm34,Evelyne,9,doug9f,61,19642,2,100,0,0,True,0
188587.591776207,tqzdb4kmtm34,Evelyne,9,s6rusd,62,23742,1,0,0,228,True,0
188588.352539356,tqzdb4kmtm34,Evelyne,9,s6rusd,62,23742,2,0,0,100,True,0
188591.244408607,tqzdb4kmtm34,Evelyne,9,s6rusd,42,3070,1,0,0,228,True,0
188597.471541347,tqzdb4kmtm34,Evelyne,10,s6rusd,74,34566,1,0,0,228,True,1
188597.476486124,tqzdb4kmtm34,Evelyne,10,doug9f,69,5332,1,0,228,0,True,0
188597.853438747,tqzdb4kmtm34,Evelyne,10,doug9f,69,5332,2,100,0,0,True,1
188597.861089447,tqzdb4kmtm34,Evelyne,10,doug9f,56,64852,1,0,228,0,True,0
188598.229842837,tqzdb4kmtm34,Evelyne,10,doug9f,56,64852,2,100,0,0,True,1
188598.616566143,tqzdb4kmtm34,Evelyne,10,s6rusd,74,34566,2,0,0,100,True,0
188606.842027564,tqzdb4kmtm34,Evelyne,11,s6rusd,48,50936,2,0,0,100,True,0
188608.90906202,tqzdb4kmtm34,Evelyne,11,s6rusd,73,24916,2,0,0,100,True,0
188611.129890361,tqzdb4kmtm34,Evelyne,11,s6rusd,37,50778,2,0,0,100,True,0
188612.784480084,tqzdb4kmtm34,Evelyne,11,s6rusd,69,50426,1,0,0,228,True,0
188613.285808251,tqzdb4kmtm34,Evelyne,11,s6rusd,21,1895,2,0,0,100,True,0
188613.435387037,tqzdb4kmtm34,Evelyne,11,doug9f,35,1772,1,0,228,0,True,0
188613.810198475,tqzdb4kmtm34,Evelyne,11,doug9f,35,1772,2,100,0,0,True,1
