t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188502.132691563,lt937uv7esvk,Bennie,0,no6xr6,55,61996,1,0,0,228,True,0
188505.291761149,lt937uv7esvk,Bennie,1,no6xr6,78,7491,1,0,0,228,True,0
188507.923130236,lt937uv7esvk,Bennie,1,no6xr6,78,7491,2,0,0,100,True,0
188515.156098021,lt937uv7esvk,Bennie,2,no6xr6,6,3302,2,0,0,100,True,0
188531.33273506,lt937uv7esvk,Bennie,3,4hlt5f,61,7765,1,0,228,0,True,0
188531.696660833,lt937uv7esvk,Bennie,3,4hlt5f,61,7765,2,100,0,0,True,0
188534.930614519,lt937uv7esvk,Bennie,4,4hlt5f,7,38327,1,0,228,0,True,0
188535.295924581,lt937uv7esvk,Bennie,4,4hlt5f,7,38327,2,100,0,0,True,0
188537.029052551,lt937uv7esvk,Bennie,4,no6xr6,69,44355,1,0,0,228,True,1
188537.756803623,lt937uv7esvk,Bennie,4,no6xr6,53,23578,1,0,0,228,True,0
188538.778040349,lt937uv7esvk,Bennie,4,no6xr6,41,16356,1,0,0,228,True,0
188541.554653153,lt937uv7esvk,Bennie,4,no6xr6,48,31755,1,0,0,228,True,0
188542.982001138,lt937uv7esvk,Bennie,4,no6xr6,59,38725,2,0,0,100,True,0
188544.3693296,lt937uv7esvk,Bennie,4,no6xr6,35,54597,1,0,0,228,True,2
188545.089868773,lt937uv7esvk,Bennie,5,no6xr6,23,60128,1,0,0,228,True,1
188545.464280495,lt937uv7esvk,Bennie,5,no6xr6,16,31363,2,0,0,100,True,0
188548.245010407,lt937uv7esvk,Bennie,5,no6xr6,38,16680,1,0,0,228,True,0
188548.392061753,lt937uv7esvk,Bennie,5,4hlt5f,56,54000,1,0,228,0,True,0
188548.798692685,lt937uv7esvk,Bennie,5,4hlt5f,56,54000,2,100,0,0,True,0
188549.739226445,lt937uv7esvk,Bennie,5,no6xr6,70,4320,1,0,0,228,True,2
188550.113809116,lt937uv7esvk,Bennie,5,no6xr6,79,6810,2,0,0,100,True,1
188550.118529051,lt937uv7esvk,Bennie,5,4hlt5f,52,11631,1,0,228,0,True,0
188550.513933969,lt937uv7esvk,Bennie,5,4hlt5f,52,11631,2,100,0,0,True,2
188550.902015572,lt937uv7esvk,Bennie,5,no6xr6,48,31755,2,0,0,100,True,1
188550.906524217,lt937uv7esvk,Bennie,5,4hlt5f,66,30620,1,0,228,0,True,0
188551.268774184,lt937uv7esvk,Bennie,5,4hlt5f,66,30620,2,100,0,0,True,1
188551.27358343,lt937uv7esvk,Bennie,5,4hlt5f,36,50141,1,0,228,0,True,0
188551.665587955,lt937uv7esvk,Bennie,5,4hlt5f,36,50141,2,100,0,0,True,0
188553.251133292,lt937uv7esvk,Bennie,5,4hlt5f,43,47126,1,0,228,0,True,0
188553.623553195,lt937uv7esvk,Bennie,5,4hlt5f,43,47126,2,100,0,0,True,0
188557.583228487,lt937uv7esvk,Bennie,6,no6xr6,61,41730,1,0,0,228,True,0
