t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188500.697206404,ewc83a18o7ez,Gilbert,0,doug9f,32,65313,1,228,0,0,True,0
188501.377293582,ewc83a18o7ez,Gilbert,0,xbdxkr,37,49301,1,228,0,0,True,0
188502.104239911,ewc83a18o7ez,Gilbert,0,doug9f,79,12944,1,228,0,0,True,0
188502.8329759,ewc83a18o7ez,Gilbert,0,xbdxkr,56,46488,1,228,0,0,True,0
188503.607748974,ewc83a18o7ez,Gilbert,0,doug9f,25,55128,1,228,0,0,True,1
188504.356299984,ewc83a18o7ez,Gilbert,0,xbdxkr,2,15875,1,228,0,0,True,1
188505.191831073,ewc83a18o7ez,Gilbert,1,zj8cf9,25,30360,1,0,0,228,True,0
188515.242290095,ewc83a18o7ez,Gilbert,2,doug9f,50,55291,1,228,0,0,True,0
188515.932379123,ewc83a18o7ez,Gilbert,2,xbdxkr,1,34584,1,228,0,0,True,0
188516.619789808,ewc83a18o7ez,Gilbert,2,doug9f,37,38712,1,228,0,0,True,1
188517.326149967,ewc83a18o7ez,Gilbert,2,xbdxkr,52,34346,1,228,0,0,True,1
188517.696894005,ewc83a18o7ez,Gilbert,2,w8wa4o,21,2689,2,0,0,100,True,1
188518.063766345,ewc83a18o7ez,Gilbert,2,zj8cf9,47,17810,2,0,0,100,True,0
188518.779144178,ewc83a18o7ez,Gilbert,2,doug9f,24,46534,1,228,0,0,True,1
188519.481914252,ewc83a18o7ez,Gilbert,2,xbdxkr,59,59701,1,228,0,0,True,2
188519.845241512,ewc83a18o7ez,Gilbert,2,w8wa4o,61,28378,2,0,0,100,True,1
188520.209531999,ewc83a18o7ez,Gilbert,2,zj8cf9,62,55314,2,0,0,100,True,0
188520.890182919,ewc83a18o7ez,Gilbert,2,doug9f,13,3163,1,228,0,0,True,1
188521.598745394,ewc83a18o7ez,Gilbert,2,xbdxkr,23,33743,1,228,0,0,True,2
188521.603320968,ewc83a18o7ez,Gilbert,2,doug9f,37,38712,2,0,100,0,True,1
188521.9688409,ewc83a18o7ez,Gilbert,2,w8wa4o,11,61549,2,0,0,100,True,1
188521.974010347,ewc83a18o7ez,Gilbert,2,xbdxkr,52,34346,2,0,100,0,True,0
188522.669979603,ewc83a18o7ez,Gilbert,2,doug9f,67,11766,1,228,0,0,True,0
188523.371229463,ewc83a18o7ez,Gilbert,2,xbdxkr,57,58248,1,228,0,0,True,2
188523.733806035,ewc83a18o7ez,Gilbert,2,w8wa4o,8,42610,2,0,0,100,True,1
188523.738216149,ewc83a18o7ez,Gilbert,2,xbdxkr,59,59701,2,0,100,0,True,0
188524.445470026,ewc83a18o7ez,Gilbert,2,doug9f,77,7749,1,228,0,0,True,1
188525.145921023,ewc83a18o7ez,Gilbert,3,xbdxkr,40,32062,1,228,0,0,True,1
188525.535315338,ewc83a18o7ez,Gilbert,3,w8wa4o,9,28418,2,0,0,100,True,1
188525.541498809,ewc83a18o7ez,Gilbert,3,xbdxkr,23,33743,2,0,100,0,True,0
188526.249690846,ewc83a18o7ez,Gilbert,3,doug9f,47,14506,1,228,0,0,True,0
188526.936428125,ewc83a18o7ez,Gilbert,3,xbdxkr,6,19961,1,228,0,0,True,1
188527.29577914,ewc83a18o7ez,Gilbert,3,w8wa4o,55,51507,2,0,0,100,True,0
188528.004314549,ewc83a18o7ez,Gilbert,3,doug9f,64,11574,1,228,0,0,True,2
188528.706170468,ewc83a18o7ez,Gilbert,3,xbdxkr,39,20540,1,228,0,0,True,2
188528.711075939,ewc83a18o7ez,Gilbert,3,xbdxkr,57,58248,2,0,100,0,True,1
188529.399653755,ewc83a18o7ez,Gilbert,3,w8wa4o,58,47878,1,0,0,228,True,1
188530.096115791,ewc83a18o7ez,Gilbert,3,w8wa4o,22,13466,1,0,0,228,True,0
188530.844603982,ewc83a18o7ez,Gilbert,3,doug9f,36,913,1,228,0,0,True,1
188531.551652899,ewc83a18o7ez,Gilbert,3,xbdxkr,55,40905,1,228,0,0,True,3
188531.556281028,ewc83a18o7ez,Gilbert,3,doug9f,47,14506,2,0,100,0,True,2
188531.951009007,ewc83a18o7ez,Gilbert,3,w8wa4o,58,47878,2,0,0,100,True,1
188531.955731066,ewc83a18o7ez,Gilbert,3,xbdxkr,6,19961,2,0,100,0,True,0
188532.728815808,ewc83a18o7ez,Gilbert,3,doug9f,0,8744,1,228,0,0,True,2
188533.436208808,ewc83a18o7ez,Gilbert,3,xbdxkr,60,54299,1,228,0,0,True,2
188533.441106592,ewc83a18o7ez,Gilbert,3,doug9f,64,11574,2,0,100,0,True,1
188533.445759342,ewc83a18o7ez,Gilbert,3,xbdxkr,39,20540,2,0,100,0,True,0
188534.182233731,ewc83a18o7ez,Gilbert,3,doug9f,22,24094,1,228,0,0,True,1
188534.904611246,ewc83a18o7ez,Gilbert,4,xbdxkr,24,9380,1,228,0,0,True,1
188535.282539446,ewc83a18o7ez,Gilbert,4,w8wa4o,52,185,2,0,0,100,True,0
188535.99041124,ewc83a18o7ez,Gilbert,4,doug9f,19,8727,1,228,0,0,True,2
188536.684503958,ewc83a18o7ez,Gilbert,4,xbdxkr,33,30057,1,228,0,0,True,3
188537.056239767,ewc83a18o7ez,Gilbert,4,zj8cf9,40,9565,2,0,0,100,True,2
188537.432484895,ewc83a18o7ez,Gilbert,4,w8wa4o,36,58712,2,0,0,100,True,2
188537.826409705,ewc83a18o7ez,Gilbert,4,w8wa4o,33,35109,2,0,0,100,True,1
188537.830986036,ewc83a18o7ez,Gilbert,4,doug9f,0,8744,2,0,100,0,True,0
188538.550713217,ewc83a18o7ez,Gilbert,4,doug9f,30,45765,1,228,0,0,True,0
188539.263989866,ewc83a18o7ez,Gilbert,4,xbdxkr,76,54980,1,228,0,0,True,0
188540.003943677,ewc83a18o7ez,Gilbert,4,doug9f,2,38950,1,228,0,0,True,2
188540.722795054,ewc83a18o7ez,Gilbert,4,xbdxkr,35,21227,1,228,0,0,True,3
188540.729716546,ewc83a18o7ez,Gilbert,4,xbdxkr,24,9380,2,0,100,0,True,2
188541.147057158,ewc83a18o7ez,Gilbert,4,w8wa4o,17,48845,2,0,0,100,True,1
188541.84448957,ewc83a18o7ez,Gilbert,4,w8wa4o,15,59806,1,0,0,228,True,1
188542.523010521,ewc83a18o7ez,Gilbert,4,w8wa4o,62,64,1,0,0,228,True,0
188543.232907,ewc83a18o7ez,Gilbert,4,doug9f,72,21663,1,228,0,0,True,0
188543.925293017,ewc83a18o7ez,Gilbert,4,xbdxkr,75,41389,1,228,0,0,True,1
188544.646367764,ewc83a18o7ez,Gilbert,5,w8wa4o,27,32901,1,0,0,228,True,2
188545.030489053,ewc83a18o7ez,Gilbert,5,w8wa4o,62,64,2,0,0,100,True,1
188545.410073118,ewc83a18o7ez,Gilbert,5,w8wa4o,15,59806,2,0,0,100,True,2
188545.415317857,ewc83a18o7ez,Gilbert,5,doug9f,2,38950,2,0,100,0,True,1
188546.113339063,ewc83a18o7ez,Gilbert,5,w8wa4o,59,9913,1,0,0,228,True,0
188546.81029417,ewc83a18o7ez,Gilbert,5,doug9f,15,15855,1,228,0,0,True,1
188547.503759509,ewc83a18o7ez,Gilbert,5,xbdxkr,48,13632,1,228,0,0,True,1
188547.509025588,ewc83a18o7ez,Gilbert,5,xbdxkr,76,54980,2,0,100,0,True,0
188548.224402224,ewc83a18o7ez,Gilbert,5,doug9f,76,24472,1,228,0,0,True,1
188548.93359109,ewc83a18o7ez,Gilbert,5,xbdxkr,5,23937,1,228,0,0,True,1
188549.309910526,ewc83a18o7ez,Gilbert,5,w8wa4o,59,9913,2,0,0,100,True,0
188550.000711828,ewc83a18o7ez,Gilbert,5,doug9f,5,12527,1,228,0,0,True,0
188550.697667064,ewc83a18o7ez,Gilbert,5,xbdxkr,7,45812,1,228,0,0,True,1
188550.702416905,ewc83a18o7ez,Gilbert,5,doug9f,15,15855,2,0,100,0,True,0
188551.39622994,ewc83a18o7ez,Gilbert,5,doug9f,39,26233,1,228,0,0,True,1
188552.081478588,ewc83a18o7ez,Gilbert,5,xbdxkr,54,45361,1,228,0,0,True,2
188552.489724435,ewc83a18o7ez,Gilbert,5,w8wa4o,29,26300,2,0,0,100,True,1
188553.183401562,ewc83a18o7ez,Gilbert,5,w8wa4o,41,24525,1,0,0,228,True,0
188553.918622795,ewc83a18o7ez,Gilbert,5,doug9f,52,6025,1,228,0,0,True,0
188554.642582606,ewc83a18o7ez,Gilbert,6,xbdxkr,22,49975,1,228,0,0,True,1
188555.015232308,ewc83a18o7ez,Gilbert,6,w8wa4o,79,18445,2,0,0,100,True,0
188555.716169802,ewc83a18o7ez,Gilbert,6,doug9f,63,57686,1,228,0,0,True,0
188556.400975777,ewc83a18o7ez,Gilbert,6,xbdxkr,64,38250,1,228,0,0,True,1
188556.77985805,ewc83a18o7ez,Gilbert,6,w8wa4o,73,45208,2,0,0,100,True,0
188557.503068465,ewc83a18o7ez,Gilbert,6,doug9f,74,65326,1,228,0,0,True,2
188558.215843473,ewc83a18o7ez,Gilbert,6,xbdxkr,32,12455,1,228,0,0,True,2
188558.905813782,ewc83a18o7ez,Gilbert,6,w8wa4o,24,58632,1,0,0,228,True,3
188559.280268277,ewc83a18o7ez,Gilbert,6,w8wa4o,47,24229,2,0,0,100,True,2
188559.977573962,ewc83a18o7ez,Gilbert,6,w8wa4o,39,17750,1,0,0,228,True,1
188559.98223638,ewc83a18o7ez,Gilbert,6,xbdxkr,5,23937,2,0,100,0,True,0
188560.697883504,ewc83a18o7ez,Gilbert,6,doug9f,58,16467,1,228,0,0,True,3
188561.392785986,ewc83a18o7ez,Gilbert,6,xbdxkr,70,31324,1,228,0,0,True,4
188561.397505917,ewc83a18o7ez,Gilbert,6,xbdxkr,7,45812,2,0,100,0,True,3
