t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188505.283213532,ea7x68w00mld,Barry,1,zj8cf9,65,55287,1,0,0,228,True,0
188506.122119437,ea7x68w00mld,Barry,1,qhyzot,19,64676,2,0,100,0,True,0
188508.425074626,ea7x68w00mld,Barry,1,doug9f,25,55128,2,0,0,100,True,0
188511.999408194,ea7x68w00mld,Barry,1,zj8cf9,12,41842,1,0,0,228,True,0
188512.474159167,ea7x68w00mld,Barry,1,qhyzot,63,14834,2,0,100,0,True,0
188514.303252202,ea7x68w00mld,Barry,1,qhyzot,31,31607,2,0,100,0,True,0
188515.728236424,ea7x68w00mld,Barry,2,zj8cf9,59,59677,2,0,0,100,True,2
188515.732602022,ea7x68w00mld,Barry,2,qhyzot,28,29826,2,0,100,0,True,1
188516.097005697,ea7x68w00mld,Barry,2,zj8cf9,12,41842,2,0,0,100,True,0
188517.306608903,ea7x68w00mld,Barry,2,zj8cf9,58,51140,2,0,0,100,True,1
188517.671885286,ea7x68w00mld,Barry,2,zj8cf9,47,17810,2,0,0,100,True,0
188521.57261913,ea7x68w00mld,Barry,2,xbdxkr,59,59701,1,0,228,0,True,0
188521.939469102,ea7x68w00mld,Barry,2,xbdxkr,59,59701,2,100,0,0,True,0
188522.303313311,ea7x68w00mld,Barry,2,qhyzot,79,53454,2,0,100,0,True,0
188525.209981507,ea7x68w00mld,Barry,3,qhyzot,1,8845,2,0,100,0,True,0
188531.279388207,ea7x68w00mld,Barry,3,doug9f,64,11574,2,0,0,100,True,0
188532.127440097,ea7x68w00mld,Barry,3,qhyzot,67,24659,2,0,100,0,True,0
188532.952537511,ea7x68w00mld,Barry,3,doug9f,36,913,1,0,0,228,True,0
188534.160935848,ea7x68w00mld,Barry,3,xbdxkr,55,40905,1,0,228,0,True,0
188534.581297343,ea7x68w00mld,Barry,3,xbdxkr,55,40905,2,100,0,0,True,0
188535.014614464,ea7x68w00mld,Barry,4,doug9f,36,913,2,0,0,100,True,1
188535.382172519,ea7x68w00mld,Barry,4,zj8cf9,40,9565,2,0,0,100,True,0
188535.61234444,ea7x68w00mld,Barry,4,qhyzot,3,5588,2,0,100,0,True,0
188535.648803769,ea7x68w00mld,Barry,4,xbdxkr,60,54299,1,0,228,0,True,0
188536.031373143,ea7x68w00mld,Barry,4,xbdxkr,60,54299,2,100,0,0,True,0
188536.34964194,ea7x68w00mld,Barry,4,qhyzot,13,37808,2,0,100,0,True,0
188537.90012021,ea7x68w00mld,Barry,4,doug9f,22,24094,2,0,0,100,True,0
188538.816382296,ea7x68w00mld,Barry,4,qhyzot,35,55489,2,0,100,0,True,0
188539.649203961,ea7x68w00mld,Barry,4,doug9f,19,8727,2,0,0,100,True,0
188540.363224306,ea7x68w00mld,Barry,4,qhyzot,8,33496,2,0,100,0,True,0
188541.626835648,ea7x68w00mld,Barry,4,doug9f,30,45765,2,0,0,100,True,0
188541.859281548,ea7x68w00mld,Barry,4,xbdxkr,76,54980,1,0,228,0,True,0
188542.2317771,ea7x68w00mld,Barry,4,xbdxkr,76,54980,2,100,0,0,True,0
188542.947193365,ea7x68w00mld,Barry,4,doug9f,2,38950,1,0,0,228,True,1
188542.95164553,ea7x68w00mld,Barry,4,qhyzot,2,59308,2,0,100,0,True,0
188543.728551823,ea7x68w00mld,Barry,4,doug9f,2,38950,2,0,0,100,True,0
188546.457762018,ea7x68w00mld,Barry,5,doug9f,72,21663,2,0,0,100,True,0
