t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188501.502937679,oykcn87kljij,Buffy,0,qhyzot,19,64676,1,0,0,228,True,0
188502.861237773,oykcn87kljij,Buffy,0,zj8cf9,67,30344,1,0,0,228,True,1
188503.584121976,oykcn87kljij,Buffy,0,qhyzot,43,11684,1,0,0,228,True,1
188504.346704369,oykcn87kljij,Buffy,0,3ruv3z,49,3833,1,0,0,228,True,0
188535.224095047,oykcn87kljij,Buffy,4,3ruv3z,9,48145,2,0,0,100,True,0
188535.63925844,oykcn87kljij,Buffy,4,qhyzot,68,34451,2,0,0,100,True,0
188536.698247088,oykcn87kljij,Buffy,4,3ruv3z,24,4457,1,0,0,228,True,0
188537.555926798,oykcn87kljij,Buffy,4,qhyzot,0,47307,1,0,0,228,True,0
188539.012681476,oykcn87kljij,Buffy,4,xbdxkr,24,9380,2,0,0,100,True,0
188540.052267996,oykcn87kljij,Buffy,4,qhyzot,16,23423,1,0,0,228,True,1
188540.42090468,oykcn87kljij,Buffy,4,3ruv3z,10,8601,2,0,0,100,True,1
188541.132418345,oykcn87kljij,Buffy,4,xbdxkr,76,54980,1,0,0,228,True,1
188541.839832113,oykcn87kljij,Buffy,4,s6rusd,3,18529,1,0,0,228,True,0
188544.387544251,oykcn87kljij,Buffy,4,qhyzot,66,9859,1,0,0,228,True,1
188544.809294826,oykcn87kljij,Buffy,4,s6rusd,3,18529,2,0,0,100,True,1
188545.499379638,oykcn87kljij,Buffy,5,3ruv3z,4,36241,1,0,0,228,True,0
188557.068265878,oykcn87kljij,Buffy,6,qhyzot,51,17940,1,0,0,228,True,2
188557.433491954,oykcn87kljij,Buffy,6,xbdxkr,5,23937,2,0,0,100,True,2
188558.145213451,oykcn87kljij,Buffy,6,3ruv3z,36,5633,1,0,0,228,True,1
188558.829639787,oykcn87kljij,Buffy,6,xbdxkr,64,38250,1,0,0,228,True,1
188559.195880336,oykcn87kljij,Buffy,6,3ruv3z,36,5633,2,0,0,100,True,0
188560.421144933,oykcn87kljij,Buffy,6,xbdxkr,54,45361,2,0,0,100,True,1
188560.80198874,oykcn87kljij,Buffy,6,3ruv3z,45,36405,2,0,0,100,True,0
188561.210641059,oykcn87kljij,Buffy,6,xbdxkr,64,38250,2,0,0,100,True,0
188562.128491844,oykcn87kljij,Buffy,6,qhyzot,37,23331,1,0,0,228,True,0
188563.032249176,oykcn87kljij,Buffy,6,xbdxkr,70,31324,1,0,0,228,True,0
188566.270884198,oykcn87kljij,Buffy,7,xbdxkr,44,41530,1,0,0,228,True,0
188566.893184374,oykcn87kljij,Buffy,7,xbdxkr,26,14643,2,0,0,100,True,0
188569.461776189,oykcn87kljij,Buffy,7,3ruv3z,21,24263,1,0,0,228,True,1
188570.173181983,oykcn87kljij,Buffy,7,qhyzot,76,54537,1,0,0,228,True,1
188570.867650019,oykcn87kljij,Buffy,7,3ruv3z,77,61109,1,0,0,228,True,1
188571.558142406,oykcn87kljij,Buffy,7,3ruv3z,73,680,1,0,0,228,True,2
188572.250868855,oykcn87kljij,Buffy,7,3ruv3z,35,42832,1,0,0,228,True,3
188572.941052118,oykcn87kljij,Buffy,7,xbdxkr,62,19006,1,0,0,228,True,6
188573.336929072,oykcn87kljij,Buffy,7,3ruv3z,40,56222,2,0,0,100,True,5
188573.721678649,oykcn87kljij,Buffy,7,3ruv3z,73,680,2,0,0,100,True,5
