t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188502.88217688,xv8gdeaz4bc2,Athena,0,57nmo9,7,17049,1,0,228,0,True,0
188503.25998352,xv8gdeaz4bc2,Athena,0,57nmo9,7,17049,2,100,0,0,True,1
188503.9446284,xv8gdeaz4bc2,Athena,0,3ruv3z,9,48145,1,0,0,228,True,0
188505.219579007,xv8gdeaz4bc2,Athena,1,57nmo9,38,26768,1,0,228,0,True,0
188505.624056167,xv8gdeaz4bc2,Athena,1,57nmo9,38,26768,2,100,0,0,True,0
188506.772689793,xv8gdeaz4bc2,Athena,1,3ruv3z,69,23243,1,0,0,228,True,0
188524.674422455,xv8gdeaz4bc2,Athena,3,57nmo9,6,842,1,0,228,0,True,0
188525.093654029,xv8gdeaz4bc2,Athena,3,57nmo9,6,842,2,100,0,0,True,0
188529.452965064,xv8gdeaz4bc2,Athena,3,3ruv3z,29,57190,1,0,0,228,True,0
188530.220972326,xv8gdeaz4bc2,Athena,3,3ruv3z,29,57190,2,0,0,100,True,0
188539.231158597,xv8gdeaz4bc2,Athena,4,3ruv3z,10,8601,1,0,0,228,True,0
188539.250895252,xv8gdeaz4bc2,Athena,4,57nmo9,2,36105,1,0,228,0,True,0
188539.629236421,xv8gdeaz4bc2,Athena,4,57nmo9,2,36105,2,100,0,0,True,0
188541.887773828,xv8gdeaz4bc2,Athena,4,3ruv3z,58,26660,2,0,0,100,True,0
188542.692989606,xv8gdeaz4bc2,Athena,4,3ruv3z,78,25558,2,0,0,100,True,0
188543.426893444,xv8gdeaz4bc2,Athena,4,3ruv3z,6,15940,2,0,0,100,True,0
188545.487404415,xv8gdeaz4bc2,Athena,5,57nmo9,67,27216,1,0,228,0,True,0
188545.880451214,xv8gdeaz4bc2,Athena,5,57nmo9,67,27216,2,100,0,0,True,0
188546.259146437,xv8gdeaz4bc2,Athena,5,3ruv3z,4,36241,2,0,0,100,True,0
188548.002632497,xv8gdeaz4bc2,Athena,5,3ruv3z,30,14771,1,0,0,228,True,0
188548.642856622,xv8gdeaz4bc2,Athena,5,57nmo9,23,42948,1,0,228,0,True,0
188549.06490133,xv8gdeaz4bc2,Athena,5,57nmo9,23,42948,2,100,0,0,True,0
188549.872624256,xv8gdeaz4bc2,Athena,5,3ruv3z,72,48486,1,0,0,228,True,0
188552.41580384,xv8gdeaz4bc2,Athena,5,3ruv3z,34,15091,1,0,0,228,True,0
188553.388897037,xv8gdeaz4bc2,Athena,5,3ruv3z,70,32195,1,0,0,228,True,1
188553.760402405,xv8gdeaz4bc2,Athena,5,3ruv3z,34,15091,2,0,0,100,True,0
188554.183429349,xv8gdeaz4bc2,Athena,5,3ruv3z,70,32195,2,0,0,100,True,0
188556.441157742,xv8gdeaz4bc2,Athena,6,3ruv3z,14,54488,1,0,0,228,True,0
188557.408721896,xv8gdeaz4bc2,Athena,6,57nmo9,66,12540,1,0,228,0,True,0
188557.811976656,xv8gdeaz4bc2,Athena,6,57nmo9,66,12540,2,100,0,0,True,0
188559.6793265,xv8gdeaz4bc2,Athena,6,3ruv3z,45,36405,1,0,0,228,True,0
188568.500908241,xv8gdeaz4bc2,Athena,7,3ruv3z,26,26488,2,0,0,100,True,0
188571.629399667,xv8gdeaz4bc2,Athena,7,3ruv3z,41,58824,1,0,0,228,True,1
188572.006440993,xv8gdeaz4bc2,Athena,7,3ruv3z,77,61109,2,0,0,100,True,0
188575.27664709,xv8gdeaz4bc2,Athena,8,3ruv3z,65,45084,2,0,0,100,True,0
188577.307188898,xv8gdeaz4bc2,Athena,8,3ruv3z,68,64901,1,0,0,228,True,0
188577.412321472,xv8gdeaz4bc2,Athena,8,57nmo9,68,57870,1,0,228,0,True,0
188577.785547686,xv8gdeaz4bc2,Athena,8,57nmo9,68,57870,2,100,0,0,True,0
188579.09333714,xv8gdeaz4bc2,Athena,8,3ruv3z,62,17770,1,0,0,228,True,1
188579.099794909,xv8gdeaz4bc2,Athena,8,57nmo9,0,45529,1,0,228,0,True,0
188579.496378973,xv8gdeaz4bc2,Athena,8,57nmo9,0,45529,2,100,0,0,True,1
188579.500997252,xv8gdeaz4bc2,Athena,8,57nmo9,61,54259,1,0,228,0,True,0
188579.893925042,xv8gdeaz4bc2,Athena,8,57nmo9,61,54259,2,100,0,0,True,1
188580.279479464,xv8gdeaz4bc2,Athena,8,3ruv3z,62,17770,2,0,0,100,True,0
