t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188509.402754563,buc327j4hzgd,Sherie,1,zj8cf9,25,30360,2,0,100,0,True,0
188604.146343802,buc327j4hzgd,Sherie,10,zj8cf9,38,26062,2,0,100,0,True,0
188604.992366298,buc327j4hzgd,Sherie,11,zj8cf9,1,7723,2,0,100,0,True,0
188609.200615223,buc327j4hzgd,Sherie,11,zj8cf9,78,55635,2,0,100,0,True,0
188609.251022953,buc327j4hzgd,Sherie,11,zj8cf9,75,32525,2,0,100,0,True,0
188663.701313166,buc327j4hzgd,Sherie,16,zj8cf9,70,55878,2,0,100,0,True,0
188674.331117413,buc327j4hzgd,Sherie,17,zj8cf9,29,45312,2,0,100,0,True,0
188677.471435356,buc327j4hzgd,Sherie,18,zj8cf9,5,39164,2,0,100,0,True,0
188678.296019997,buc327j4hzgd,Sherie,18,zj8cf9,52,19190,2,0,100,0,True,0
188913.489649924,buc327j4hzgd,Sherie,41,zj8cf9,34,28298,2,0,100,0,True,0
188915.615359865,buc327j4hzgd,Sherie,42,zj8cf9,55,32293,2,0,100,0,True,0
188917.727835783,buc327j4hzgd,Sherie,42,zj8cf9,66,6382,2,0,100,0,True,0
188928.454884897,buc327j4hzgd,Sherie,43,zj8cf9,15,2041,2,0,100,0,True,0
