t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188502.191180195,03061v77uqt0,Evelyne,0,zj8cf9,40,9565,1,0,0,228,True,0
188504.395300832,03061v77uqt0,Evelyne,1,zj8cf9,65,55287,1,0,0,228,True,2
188505.232375279,03061v77uqt0,Evelyne,1,xbdxkr,2,15875,1,0,0,228,True,1
188505.237053477,03061v77uqt0,Evelyne,1,doug9f,79,12944,1,0,228,0,True,0
188505.635452364,03061v77uqt0,Evelyne,1,doug9f,79,12944,2,100,0,0,True,0
188509.209176103,03061v77uqt0,Evelyne,1,zj8cf9,61,49675,1,0,0,228,True,0
188513.115431669,03061v77uqt0,Evelyne,1,zj8cf9,47,17810,1,0,0,228,True,0
188516.10171521,03061v77uqt0,Evelyne,2,zj8cf9,59,59677,2,0,0,100,True,2
188516.797510528,03061v77uqt0,Evelyne,2,xbdxkr,1,34584,1,0,0,228,True,1
188517.166830554,03061v77uqt0,Evelyne,2,zj8cf9,12,41842,2,0,0,100,True,0
188517.681078492,03061v77uqt0,Evelyne,2,zj8cf9,58,51140,2,0,0,100,True,0
188518.78420536,03061v77uqt0,Evelyne,2,doug9f,24,46534,1,0,228,0,True,0
188519.155995695,03061v77uqt0,Evelyne,2,doug9f,24,46534,2,100,0,0,True,0
188520.169972862,03061v77uqt0,Evelyne,2,xbdxkr,59,59701,1,0,0,228,True,0
188522.678211973,03061v77uqt0,Evelyne,2,doug9f,67,11766,1,0,228,0,True,0
188523.04110188,03061v77uqt0,Evelyne,2,doug9f,67,11766,2,100,0,0,True,0
188555.726834521,03061v77uqt0,Evelyne,6,doug9f,63,57686,1,0,228,0,True,0
188556.100978558,03061v77uqt0,Evelyne,6,doug9f,63,57686,2,100,0,0,True,0
188557.518859188,03061v77uqt0,Evelyne,6,doug9f,74,65326,1,0,228,0,True,0
188557.887245477,03061v77uqt0,Evelyne,6,doug9f,74,65326,2,100,0,0,True,0
188563.328035153,03061v77uqt0,Evelyne,6,doug9f,58,16467,1,0,228,0,True,0
188563.698070338,03061v77uqt0,Evelyne,6,doug9f,58,16467,2,100,0,0,True,0
188565.195478561,03061v77uqt0,Evelyne,7,doug9f,58,16467,2,0,0,100,True,0
188565.406890853,03061v77uqt0,Evelyne,7,doug9f,70,32724,1,0,228,0,True,0
188565.817804959,03061v77uqt0,Evelyne,7,doug9f,70,32724,2,100,0,0,True,1
188565.822923128,03061v77uqt0,Evelyne,7,no6xr6,11,16921,1,0,228,0,True,0
188566.212959062,03061v77uqt0,Evelyne,7,no6xr6,11,16921,2,100,0,0,True,0
188566.623155933,03061v77uqt0,Evelyne,7,doug9f,68,45208,2,0,0,100,True,0
188567.283231836,03061v77uqt0,Evelyne,7,xbdxkr,26,14643,2,0,0,100,True,0
188570.552464031,03061v77uqt0,Evelyne,7,xbdxkr,19,56794,2,0,0,100,True,1
188571.256580729,03061v77uqt0,Evelyne,7,xbdxkr,62,19006,1,0,0,228,True,0
188572.228291038,03061v77uqt0,Evelyne,7,doug9f,62,63298,1,0,228,0,True,0
188572.61561976,03061v77uqt0,Evelyne,7,doug9f,62,63298,2,100,0,0,True,0
188573.644921276,03061v77uqt0,Evelyne,7,xbdxkr,25,32200,1,0,0,228,True,0
188577.515948331,03061v77uqt0,Evelyne,8,doug9f,3,49629,1,0,228,0,True,0
188577.898124927,03061v77uqt0,Evelyne,8,doug9f,3,49629,2,100,0,0,True,0
188578.895814601,03061v77uqt0,Evelyne,8,xbdxkr,17,52296,1,0,0,228,True,1
