t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188506.783818192,tn3t1xy2n07w,Sherie,1,3ruv3z,69,23243,1,0,228,0,True,0
188507.198444386,tn3t1xy2n07w,Sherie,1,3ruv3z,69,23243,2,100,0,0,True,0
188507.605370246,tn3t1xy2n07w,Sherie,1,4hlt5f,53,3865,2,0,100,0,True,0
188507.813667741,tn3t1xy2n07w,Sherie,1,3ruv3z,48,1530,1,0,228,0,True,0
188508.192187581,tn3t1xy2n07w,Sherie,1,3ruv3z,48,1530,2,100,0,0,True,0
188508.523603861,tn3t1xy2n07w,Sherie,1,3ruv3z,13,31913,1,0,228,0,True,0
188508.923019184,tn3t1xy2n07w,Sherie,1,3ruv3z,13,31913,2,100,0,0,True,1
188508.929588523,tn3t1xy2n07w,Sherie,1,4hlt5f,78,29198,2,0,100,0,True,0
188509.966296858,tn3t1xy2n07w,Sherie,1,3ruv3z,60,9648,1,0,228,0,True,0
188510.339270827,tn3t1xy2n07w,Sherie,1,3ruv3z,60,9648,2,100,0,0,True,1
188510.344187626,tn3t1xy2n07w,Sherie,1,s6rusd,33,35960,1,0,228,0,True,0
188510.716802191,tn3t1xy2n07w,Sherie,1,s6rusd,33,35960,2,100,0,0,True,0
188516.16454367,tn3t1xy2n07w,Sherie,2,s6rusd,34,57546,1,0,228,0,True,0
188516.532713794,tn3t1xy2n07w,Sherie,2,s6rusd,34,57546,2,100,0,0,True,0
188516.854104646,tn3t1xy2n07w,Sherie,2,3ruv3z,44,33142,1,0,228,0,True,0
188517.230556034,tn3t1xy2n07w,Sherie,2,3ruv3z,44,33142,2,100,0,0,True,0
188533.049744292,tn3t1xy2n07w,Sherie,3,3ruv3z,16,45524,1,0,228,0,True,0
188533.431592993,tn3t1xy2n07w,Sherie,3,3ruv3z,16,45524,2,100,0,0,True,0
188533.821146369,tn3t1xy2n07w,Sherie,3,4hlt5f,61,7765,2,0,100,0,True,0
188545.928639009,tn3t1xy2n07w,Sherie,5,4hlt5f,3,44079,2,0,100,0,True,0
188553.413521662,tn3t1xy2n07w,Sherie,5,4hlt5f,66,30620,2,0,100,0,True,0
188554.123762298,tn3t1xy2n07w,Sherie,5,3ruv3z,51,12749,1,0,228,0,True,0
188554.497327582,tn3t1xy2n07w,Sherie,5,3ruv3z,51,12749,2,100,0,0,True,0
188557.551655906,tn3t1xy2n07w,Sherie,6,4hlt5f,70,2394,2,0,100,0,True,0
188559.042952169,tn3t1xy2n07w,Sherie,6,4hlt5f,32,19279,2,0,100,0,True,0
188561.270530738,tn3t1xy2n07w,Sherie,6,4hlt5f,2,43825,2,0,100,0,True,0
188561.43883634,tn3t1xy2n07w,Sherie,6,3ruv3z,50,13361,1,0,228,0,True,0
188561.817622219,tn3t1xy2n07w,Sherie,6,3ruv3z,50,13361,2,100,0,0,True,1
188561.825090494,tn3t1xy2n07w,Sherie,6,4hlt5f,11,44158,2,0,100,0,True,0
188566.253355858,tn3t1xy2n07w,Sherie,7,4hlt5f,18,62382,2,0,100,0,True,0
188566.958615928,tn3t1xy2n07w,Sherie,7,3ruv3z,47,16375,1,0,228,0,True,0
188567.325921277,tn3t1xy2n07w,Sherie,7,3ruv3z,47,16375,2,100,0,0,True,0
188569.483841336,tn3t1xy2n07w,Sherie,7,3ruv3z,21,24263,1,0,228,0,True,0
