t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188501.415426773,kyr4zpxu0bwn,Sherie,0,57nmo9,7,17049,1,0,0,228,True,0
188515.094475631,kyr4zpxu0bwn,Sherie,2,57nmo9,6,842,1,0,0,228,True,1
188515.772145412,kyr4zpxu0bwn,Sherie,2,57nmo9,33,11181,1,0,0,228,True,1
188516.182252763,kyr4zpxu0bwn,Sherie,2,qhyzot,7,804,2,0,0,100,True,1
188516.187463598,kyr4zpxu0bwn,Sherie,2,zj8cf9,59,59677,2,0,100,0,True,0
188517.174754088,kyr4zpxu0bwn,Sherie,2,zj8cf9,12,41842,2,0,100,0,True,0
188518.068672038,kyr4zpxu0bwn,Sherie,2,zj8cf9,47,17810,2,0,100,0,True,0
188520.902866957,kyr4zpxu0bwn,Sherie,2,qhyzot,57,10585,2,0,0,100,True,0
188522.192995822,kyr4zpxu0bwn,Sherie,2,qhyzot,44,43891,1,0,0,228,True,1
188522.896653055,kyr4zpxu0bwn,Sherie,2,qhyzot,5,21657,1,0,0,228,True,0
188526.161894879,kyr4zpxu0bwn,Sherie,3,qhyzot,78,21566,1,0,0,228,True,0
188527.559192302,kyr4zpxu0bwn,Sherie,3,qhyzot,17,25532,1,0,0,228,True,1
188527.928485199,kyr4zpxu0bwn,Sherie,3,qhyzot,53,56426,2,0,0,100,True,0
188531.310773905,kyr4zpxu0bwn,Sherie,3,qhyzot,68,34451,1,0,0,228,True,0
188532.357208472,kyr4zpxu0bwn,Sherie,3,qhyzot,3,5588,1,0,0,228,True,0
188533.48718746,kyr4zpxu0bwn,Sherie,3,qhyzot,65,8973,2,0,0,100,True,0
188535.895764398,kyr4zpxu0bwn,Sherie,4,qhyzot,13,37808,2,0,0,100,True,0
188537.097871477,kyr4zpxu0bwn,Sherie,4,zj8cf9,40,9565,2,0,100,0,True,1
188537.796602179,kyr4zpxu0bwn,Sherie,4,57nmo9,2,36105,1,0,0,228,True,0
188539.268862321,kyr4zpxu0bwn,Sherie,4,57nmo9,73,58246,1,0,0,228,True,0
188540.797380981,kyr4zpxu0bwn,Sherie,4,57nmo9,76,56533,1,0,0,228,True,0
188541.521334279,kyr4zpxu0bwn,Sherie,4,qhyzot,12,42666,1,0,0,228,True,2
188542.237255719,kyr4zpxu0bwn,Sherie,4,57nmo9,67,27216,1,0,0,228,True,1
188542.620940015,kyr4zpxu0bwn,Sherie,4,qhyzot,0,47307,2,0,0,100,True,0
188543.629534255,kyr4zpxu0bwn,Sherie,4,57nmo9,23,42948,1,0,0,228,True,0
188545.126789064,kyr4zpxu0bwn,Sherie,5,qhyzot,66,9859,1,0,0,228,True,0
188546.242869517,kyr4zpxu0bwn,Sherie,5,57nmo9,67,27216,2,0,0,100,True,0
188546.883579666,kyr4zpxu0bwn,Sherie,5,57nmo9,19,29849,2,0,0,100,True,2
188547.255290226,kyr4zpxu0bwn,Sherie,5,57nmo9,76,56533,2,0,0,100,True,2
188547.949083174,kyr4zpxu0bwn,Sherie,5,57nmo9,9,57385,1,0,0,228,True,4
188548.635581891,kyr4zpxu0bwn,Sherie,5,57nmo9,23,42948,1,0,0,228,True,4
188549.059868101,kyr4zpxu0bwn,Sherie,5,qhyzot,30,54457,2,0,0,100,True,3
188549.443981631,kyr4zpxu0bwn,Sherie,5,qhyzot,66,9859,2,0,0,100,True,2
188550.13210596,kyr4zpxu0bwn,Sherie,5,57nmo9,56,59445,1,0,0,228,True,1
188550.833532827,kyr4zpxu0bwn,Sherie,5,57nmo9,66,12540,1,0,0,228,True,2
188551.220214175,kyr4zpxu0bwn,Sherie,5,57nmo9,59,45163,2,0,0,100,True,2
188551.599781255,kyr4zpxu0bwn,Sherie,5,57nmo9,22,8834,2,0,0,100,True,2
188552.325142465,kyr4zpxu0bwn,Sherie,5,57nmo9,64,57338,1,0,0,228,True,2
188552.750904603,kyr4zpxu0bwn,Sherie,5,qhyzot,10,9396,2,0,0,100,True,1
188553.44936247,kyr4zpxu0bwn,Sherie,5,57nmo9,75,45303,1,0,0,228,True,0
188555.349256476,kyr4zpxu0bwn,Sherie,6,57nmo9,28,16310,1,0,0,228,True,0
188556.292663134,kyr4zpxu0bwn,Sherie,6,qhyzot,61,56202,2,0,0,100,True,0
188557.402805829,kyr4zpxu0bwn,Sherie,6,57nmo9,66,12540,1,0,0,228,True,2
188558.128203344,kyr4zpxu0bwn,Sherie,6,qhyzot,51,17940,1,0,0,228,True,1
188558.499130493,kyr4zpxu0bwn,Sherie,6,qhyzot,64,21768,2,0,0,100,True,0
188559.498850585,kyr4zpxu0bwn,Sherie,6,57nmo9,75,45303,1,0,0,228,True,0
188560.892821357,kyr4zpxu0bwn,Sherie,6,qhyzot,51,17940,2,0,0,100,True,0
188561.701493208,kyr4zpxu0bwn,Sherie,6,57nmo9,28,16310,1,0,0,228,True,0
188562.182101216,kyr4zpxu0bwn,Sherie,6,qhyzot,62,676,2,0,0,100,True,1
188562.868878032,kyr4zpxu0bwn,Sherie,6,qhyzot,37,23331,1,0,0,228,True,0
188564.961017084,kyr4zpxu0bwn,Sherie,7,qhyzot,36,51965,1,0,0,228,True,1
188565.651027844,kyr4zpxu0bwn,Sherie,7,qhyzot,45,42824,1,0,0,228,True,1
188566.350954885,kyr4zpxu0bwn,Sherie,7,qhyzot,75,64706,1,0,0,228,True,0
188568.124752182,kyr4zpxu0bwn,Sherie,7,qhyzot,45,42824,2,0,0,100,True,0
188573.219063146,kyr4zpxu0bwn,Sherie,7,qhyzot,76,54537,2,0,0,100,True,0
188575.591583281,kyr4zpxu0bwn,Sherie,8,qhyzot,74,58072,1,0,0,228,True,0
188576.720698382,kyr4zpxu0bwn,Sherie,8,57nmo9,0,45529,1,0,0,228,True,1
188577.406488987,kyr4zpxu0bwn,Sherie,8,57nmo9,68,57870,1,0,0,228,True,0
188579.258383984,kyr4zpxu0bwn,Sherie,8,57nmo9,68,57870,2,0,0,100,True,0
188579.899749129,kyr4zpxu0bwn,Sherie,8,57nmo9,0,45529,2,0,0,100,True,0
188580.396613563,kyr4zpxu0bwn,Sherie,8,57nmo9,26,65419,2,0,0,100,True,0
188581.86935669,kyr4zpxu0bwn,Sherie,8,57nmo9,48,64971,2,0,0,100,True,0
188583.607788888,kyr4zpxu0bwn,Sherie,8,qhyzot,4,377,2,0,0,100,True,1
188583.993409836,kyr4zpxu0bwn,Sherie,8,qhyzot,41,54912,2,0,0,100,True,1
188584.394979601,kyr4zpxu0bwn,Sherie,8,qhyzot,74,53645,2,0,0,100,True,1
188585.097082363,kyr4zpxu0bwn,Sherie,9,57nmo9,72,30378,1,0,0,228,True,1
188585.486974714,kyr4zpxu0bwn,Sherie,9,57nmo9,41,12839,2,0,0,100,True,0
188588.651574228,kyr4zpxu0bwn,Sherie,9,qhyzot,6,27734,1,0,0,228,True,0
188589.456820881,kyr4zpxu0bwn,Sherie,9,57nmo9,72,30378,2,0,0,100,True,0
188591.892944022,kyr4zpxu0bwn,Sherie,9,qhyzot,25,27545,2,0,0,100,True,0
188606.04620804,kyr4zpxu0bwn,Sherie,11,zj8cf9,13,29762,2,0,100,0,True,0
188629.339249374,kyr4zpxu0bwn,Sherie,13,57nmo9,78,49290,1,0,0,228,True,0
188630.031913097,kyr4zpxu0bwn,Sherie,13,57nmo9,70,55416,1,0,0,228,True,1
188630.397857284,kyr4zpxu0bwn,Sherie,13,57nmo9,62,49838,2,0,0,100,True,0
188631.385439338,kyr4zpxu0bwn,Sherie,13,57nmo9,78,49290,1,0,0,228,True,1
188631.75728418,kyr4zpxu0bwn,Sherie,13,57nmo9,62,49838,2,0,0,100,True,0
188632.829001412,kyr4zpxu0bwn,Sherie,13,57nmo9,50,11260,1,0,0,228,True,0
188634.264813954,kyr4zpxu0bwn,Sherie,13,57nmo9,71,48760,2,0,0,100,True,1
188635.000807424,kyr4zpxu0bwn,Sherie,14,57nmo9,32,6065,1,0,0,228,True,1
188635.36358798,kyr4zpxu0bwn,Sherie,14,57nmo9,55,54129,2,0,0,100,True,0
188637.104332624,kyr4zpxu0bwn,Sherie,14,57nmo9,18,46404,2,0,0,100,True,0
188675.541379166,kyr4zpxu0bwn,Sherie,18,57nmo9,35,23864,2,0,0,100,True,0
188676.512514275,kyr4zpxu0bwn,Sherie,18,57nmo9,65,57348,2,0,0,100,True,0
188677.913370406,kyr4zpxu0bwn,Sherie,18,57nmo9,24,15530,2,0,0,100,True,1
188678.277234189,kyr4zpxu0bwn,Sherie,18,57nmo9,30,16067,2,0,0,100,True,0
