t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188505.380352811,wrhvyxg6yl35,Jay Z,1,w8wa4o,16,38002,2,0,0,100,True,1
188506.089875337,wrhvyxg6yl35,Jay Z,1,zj8cf9,65,55287,1,0,0,228,True,0
188507.133042983,wrhvyxg6yl35,Jay Z,1,w8wa4o,18,32066,1,0,0,228,True,0
188507.550016409,wrhvyxg6yl35,Jay Z,1,zj8cf9,8,31110,2,0,0,100,True,0
188508.62493207,wrhvyxg6yl35,Jay Z,1,zj8cf9,33,5838,1,0,0,228,True,0
188510.401945627,wrhvyxg6yl35,Jay Z,1,zj8cf9,35,5415,1,0,0,228,True,1
188511.099805952,wrhvyxg6yl35,Jay Z,1,zj8cf9,61,49675,1,0,0,228,True,0
188512.407682431,wrhvyxg6yl35,Jay Z,1,w8wa4o,77,22211,1,0,0,228,True,3
188513.094154184,wrhvyxg6yl35,Jay Z,1,w8wa4o,4,59932,1,0,0,228,True,2
188513.457924905,wrhvyxg6yl35,Jay Z,1,w8wa4o,43,51842,2,0,0,100,True,1
188514.144381553,wrhvyxg6yl35,Jay Z,1,w8wa4o,78,15037,1,0,0,228,True,1
188514.581024616,wrhvyxg6yl35,Jay Z,1,w8wa4o,4,59932,2,0,0,100,True,0
188515.068413447,wrhvyxg6yl35,Jay Z,2,w8wa4o,78,15037,2,0,0,100,True,1
188525.431335379,wrhvyxg6yl35,Jay Z,3,zj8cf9,45,57793,1,0,0,228,True,0
188530.803898982,wrhvyxg6yl35,Jay Z,3,w8wa4o,22,13466,1,0,0,228,True,1
188531.1986219,wrhvyxg6yl35,Jay Z,3,w8wa4o,58,47878,2,0,0,100,True,0
188531.625257556,wrhvyxg6yl35,Jay Z,3,w8wa4o,22,13466,2,0,0,100,True,0
188533.459695025,wrhvyxg6yl35,Jay Z,3,w8wa4o,53,59986,1,0,0,228,True,1
188533.834794882,wrhvyxg6yl35,Jay Z,3,w8wa4o,52,185,2,0,0,100,True,0
188534.267897364,wrhvyxg6yl35,Jay Z,3,w8wa4o,53,59986,2,0,0,100,True,0
188535.196809591,wrhvyxg6yl35,Jay Z,4,w8wa4o,31,36055,1,0,0,228,True,1
188535.577412966,wrhvyxg6yl35,Jay Z,4,w8wa4o,36,58712,2,0,0,100,True,0
188535.958748015,wrhvyxg6yl35,Jay Z,4,w8wa4o,31,36055,2,0,0,100,True,0
188538.254220857,wrhvyxg6yl35,Jay Z,4,w8wa4o,17,48845,1,0,0,228,True,0
188539.978567676,wrhvyxg6yl35,Jay Z,4,w8wa4o,17,48845,2,0,0,100,True,0
188544.061251584,wrhvyxg6yl35,Jay Z,4,w8wa4o,62,64,2,0,0,100,True,0
188557.106609352,wrhvyxg6yl35,Jay Z,6,w8wa4o,47,24229,2,0,0,100,True,0
188560.541328047,wrhvyxg6yl35,Jay Z,6,w8wa4o,24,58632,2,0,0,100,True,0
188561.935024912,wrhvyxg6yl35,Jay Z,6,w8wa4o,39,17750,2,0,0,100,True,0
188563.604847575,wrhvyxg6yl35,Jay Z,6,w8wa4o,63,12171,1,0,0,228,True,0
188573.037495498,wrhvyxg6yl35,Jay Z,7,w8wa4o,35,41647,1,0,0,228,True,0
188573.818585419,wrhvyxg6yl35,Jay Z,7,w8wa4o,35,41647,2,0,0,100,True,0
188582.264446286,wrhvyxg6yl35,Jay Z,8,w8wa4o,32,41684,2,0,0,100,True,0
188582.9653149,wrhvyxg6yl35,Jay Z,8,w8wa4o,34,37918,2,0,0,100,True,0
188598.822396203,wrhvyxg6yl35,Jay Z,10,zj8cf9,38,26062,1,0,0,228,True,0
188601.545613572,wrhvyxg6yl35,Jay Z,10,zj8cf9,38,26062,2,0,0,100,True,0
188602.294604544,wrhvyxg6yl35,Jay Z,10,zj8cf9,1,7723,2,0,0,100,True,0
188604.106607574,wrhvyxg6yl35,Jay Z,10,zj8cf9,71,15307,1,0,0,228,True,0
188605.984590265,wrhvyxg6yl35,Jay Z,11,zj8cf9,37,2723,1,0,0,228,True,0
188606.692294686,wrhvyxg6yl35,Jay Z,11,zj8cf9,78,55635,1,0,0,228,True,0
188607.479744888,wrhvyxg6yl35,Jay Z,11,zj8cf9,78,55635,2,0,0,100,True,0
188656.265434611,wrhvyxg6yl35,Jay Z,16,zj8cf9,76,61501,2,0,0,100,True,0
188658.056115867,wrhvyxg6yl35,Jay Z,16,zj8cf9,46,11005,2,0,0,100,True,1
188658.739056482,wrhvyxg6yl35,Jay Z,16,zj8cf9,6,28382,1,0,0,228,True,0
188659.838772101,wrhvyxg6yl35,Jay Z,16,zj8cf9,6,28382,2,0,0,100,True,0
188664.290153715,wrhvyxg6yl35,Jay Z,16,zj8cf9,20,34751,1,0,0,228,True,0
188669.214416552,wrhvyxg6yl35,Jay Z,17,zj8cf9,56,19414,1,0,0,228,True,0
188673.917090564,wrhvyxg6yl35,Jay Z,17,zj8cf9,27,60751,2,0,0,100,True,0
188675.423156502,wrhvyxg6yl35,Jay Z,18,zj8cf9,23,43473,2,0,0,100,True,0
