t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188506.704946809,ia9356a21oky,Barry,1,xbdxkr,2,15875,1,0,228,0,True,0
188507.104933692,ia9356a21oky,Barry,1,xbdxkr,2,15875,2,100,0,0,True,0
188507.601171257,ia9356a21oky,Barry,1,qhyzot,43,11684,2,0,100,0,True,0
188529.14717879,ia9356a21oky,Barry,3,qhyzot,53,56426,2,0,100,0,True,0
188530.565019836,ia9356a21oky,Barry,3,qhyzot,78,21566,2,0,100,0,True,0
188530.818532879,ia9356a21oky,Barry,3,xbdxkr,39,20540,1,0,228,0,True,0
188531.221707948,ia9356a21oky,Barry,3,xbdxkr,39,20540,2,100,0,0,True,0
188539.183237058,ia9356a21oky,Barry,4,qhyzot,59,35522,2,0,100,0,True,0
188543.067460945,ia9356a21oky,Barry,4,qhyzot,0,47307,2,0,100,0,True,0
188543.403644311,ia9356a21oky,Barry,4,no6xr6,59,38725,2,0,100,0,True,0
188544.990045982,ia9356a21oky,Barry,5,qhyzot,16,23423,2,0,100,0,True,0
188545.836147505,ia9356a21oky,Barry,5,no6xr6,16,31363,2,0,100,0,True,0
188546.055372177,ia9356a21oky,Barry,5,qhyzot,54,19772,2,0,100,0,True,0
188550.471452637,ia9356a21oky,Barry,5,qhyzot,77,60416,2,0,100,0,True,0
188554.221639204,ia9356a21oky,Barry,5,qhyzot,10,9396,2,0,100,0,True,0
188560.871939856,ia9356a21oky,Barry,6,no6xr6,61,41730,2,0,100,0,True,0
188570.906762595,ia9356a21oky,Barry,7,qhyzot,75,64706,2,0,100,0,True,0
188571.310998909,ia9356a21oky,Barry,7,no6xr6,73,60667,2,0,100,0,True,0
188612.049570463,ia9356a21oky,Barry,11,xbdxkr,10,6947,1,0,228,0,True,0
188612.420707057,ia9356a21oky,Barry,11,xbdxkr,10,6947,2,100,0,0,True,0
188612.697480204,ia9356a21oky,Barry,11,xbdxkr,74,25471,1,0,228,0,True,0
188613.07447507,ia9356a21oky,Barry,11,xbdxkr,74,25471,2,100,0,0,True,0
188614.137315472,ia9356a21oky,Barry,11,xbdxkr,14,65119,1,0,228,0,True,0
188614.522409399,ia9356a21oky,Barry,11,xbdxkr,14,65119,2,100,0,0,True,0
188628.304687428,ia9356a21oky,Barry,13,xbdxkr,0,12417,1,0,228,0,True,0
188628.713460285,ia9356a21oky,Barry,13,xbdxkr,0,12417,2,100,0,0,True,0
188667.615884494,ia9356a21oky,Barry,17,no6xr6,14,1764,2,0,100,0,True,0
188673.277883053,ia9356a21oky,Barry,17,no6xr6,18,7174,2,0,100,0,True,0
188673.716016629,ia9356a21oky,Barry,17,no6xr6,64,12876,2,0,100,0,True,0
