t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188548.38736961,2zdx028r4jym,Isaura,5,4hlt5f,56,54000,1,0,0,228,True,0
188549.189491112,2zdx028r4jym,Isaura,5,4hlt5f,56,54000,2,0,0,100,True,0
188550.364816584,2zdx028r4jym,Isaura,5,4hlt5f,66,30620,1,0,0,228,True,0
188551.672806132,2zdx028r4jym,Isaura,5,4hlt5f,66,30620,2,0,0,100,True,0
188602.882402753,2zdx028r4jym,Isaura,10,4hlt5f,35,52371,1,0,0,228,True,0
188603.707847952,2zdx028r4jym,Isaura,10,4hlt5f,45,27408,1,0,0,228,True,1
188604.085971962,2zdx028r4jym,Isaura,10,4hlt5f,35,52371,2,0,0,100,True,0
188636.659454538,2zdx028r4jym,Isaura,14,4hlt5f,6,41770,2,0,0,100,True,0
188637.404913666,2zdx028r4jym,Isaura,14,4hlt5f,17,62781,2,0,0,100,True,0
188639.961693391,2zdx028r4jym,Isaura,14,4hlt5f,6,19400,1,0,0,228,True,0
188643.363046467,2zdx028r4jym,Isaura,14,4hlt5f,17,21205,2,0,0,100,True,0
