t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188504.549129001,ygnh0dmkhg7k,Jay Z,0,w8wa4o,45,54447,1,0,0,228,True,0
188520.463513881,ygnh0dmkhg7k,Jay Z,2,w8wa4o,6,47632,2,0,0,100,True,0
188521.594183353,ygnh0dmkhg7k,Jay Z,2,w8wa4o,11,61549,2,0,0,100,True,0
188530.101014872,ygnh0dmkhg7k,Jay Z,3,w8wa4o,58,47878,1,0,0,228,True,0
188530.926889435,ygnh0dmkhg7k,Jay Z,3,4hlt5f,10,16556,1,0,0,228,True,0
188532.489067313,ygnh0dmkhg7k,Jay Z,3,4hlt5f,61,7765,2,0,0,100,True,0
188534.172535587,ygnh0dmkhg7k,Jay Z,3,4hlt5f,7,38327,1,0,0,228,True,2
188534.594580878,ygnh0dmkhg7k,Jay Z,3,4hlt5f,3,44079,2,0,0,100,True,1
188535.300492313,ygnh0dmkhg7k,Jay Z,4,w8wa4o,33,35109,1,0,0,228,True,1
188535.999354329,ygnh0dmkhg7k,Jay Z,4,4hlt5f,23,20822,1,0,0,228,True,0
188536.734789359,ygnh0dmkhg7k,Jay Z,4,w8wa4o,75,51109,1,0,0,228,True,0
188537.524547467,ygnh0dmkhg7k,Jay Z,4,w8wa4o,75,51109,2,0,0,100,True,0
188542.542639996,ygnh0dmkhg7k,Jay Z,4,w8wa4o,15,59806,1,0,0,228,True,0
188546.888096946,ygnh0dmkhg7k,Jay Z,5,w8wa4o,25,65502,1,0,0,228,True,0
188548.306433503,ygnh0dmkhg7k,Jay Z,5,4hlt5f,4,57318,1,0,0,228,True,1
188548.995817053,ygnh0dmkhg7k,Jay Z,5,4hlt5f,24,48924,1,0,0,228,True,1
188549.689687851,ygnh0dmkhg7k,Jay Z,5,4hlt5f,43,47126,1,0,0,228,True,1
188550.060170246,ygnh0dmkhg7k,Jay Z,5,4hlt5f,56,54000,2,0,0,100,True,0
188550.872867647,ygnh0dmkhg7k,Jay Z,5,w8wa4o,29,26300,2,0,0,100,True,1
188551.555591286,ygnh0dmkhg7k,Jay Z,5,w8wa4o,46,19938,1,0,0,228,True,1
188551.951771934,ygnh0dmkhg7k,Jay Z,5,4hlt5f,52,11631,2,0,0,100,True,1
188552.360257193,ygnh0dmkhg7k,Jay Z,5,4hlt5f,66,30620,2,0,0,100,True,0
188553.198556977,ygnh0dmkhg7k,Jay Z,5,w8wa4o,79,18445,1,0,0,228,True,1
188553.924034015,ygnh0dmkhg7k,Jay Z,5,4hlt5f,9,44420,1,0,0,228,True,1
