t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188502.128522377,ekg1dzqked3l,Kaylee,0,57nmo9,7,17049,1,0,0,228,True,0
188502.868986664,ekg1dzqked3l,Kaylee,0,no6xr6,55,61996,1,0,0,228,True,1
188503.588265795,ekg1dzqked3l,Kaylee,0,57nmo9,8,35571,1,0,0,228,True,0
188504.558141402,ekg1dzqked3l,Kaylee,1,57nmo9,6,842,1,0,0,228,True,1
188514.783000667,ekg1dzqked3l,Kaylee,2,no6xr6,6,3302,2,0,0,100,True,1
188515.47542094,ekg1dzqked3l,Kaylee,2,3ruv3z,22,28007,1,0,0,228,True,0
188517.480176181,ekg1dzqked3l,Kaylee,2,xbdxkr,1,34584,1,0,0,228,True,0
188519.058479722,ekg1dzqked3l,Kaylee,2,3ruv3z,22,28007,2,0,0,100,True,0
188528.726410824,ekg1dzqked3l,Kaylee,3,xbdxkr,6,19961,1,0,0,228,True,0
188530.919090988,ekg1dzqked3l,Kaylee,3,xbdxkr,6,19961,2,0,0,100,True,1
188531.318027178,ekg1dzqked3l,Kaylee,3,3ruv3z,29,57190,2,0,0,100,True,0
188532.023198774,ekg1dzqked3l,Kaylee,3,xbdxkr,39,20540,2,0,0,100,True,0
188533.464232556,ekg1dzqked3l,Kaylee,3,xbdxkr,55,40905,1,0,0,228,True,0
188535.340977976,ekg1dzqked3l,Kaylee,4,xbdxkr,55,40905,2,0,0,100,True,0
188535.984928352,ekg1dzqked3l,Kaylee,4,3ruv3z,9,48145,2,0,0,100,True,1
188536.66737996,ekg1dzqked3l,Kaylee,4,xbdxkr,24,9380,1,0,0,228,True,0
188537.76124823,ekg1dzqked3l,Kaylee,4,no6xr6,69,44355,1,0,0,228,True,0
188538.546068856,ekg1dzqked3l,Kaylee,4,xbdxkr,33,30057,1,0,0,228,True,2
188538.931145087,ekg1dzqked3l,Kaylee,4,no6xr6,69,44355,2,0,0,100,True,2
188539.609315932,ekg1dzqked3l,Kaylee,4,3ruv3z,78,25558,1,0,0,228,True,4
188540.01999943,ekg1dzqked3l,Kaylee,4,3ruv3z,24,4457,2,0,0,100,True,4
188540.750240595,ekg1dzqked3l,Kaylee,4,3ruv3z,6,15940,1,0,0,228,True,4
188541.442750826,ekg1dzqked3l,Kaylee,4,57nmo9,73,58246,1,0,0,228,True,4
188541.826951291,ekg1dzqked3l,Kaylee,4,no6xr6,53,23578,2,0,0,100,True,6
188542.196563389,ekg1dzqked3l,Kaylee,4,no6xr6,41,16356,2,0,0,100,True,5
188542.895137137,ekg1dzqked3l,Kaylee,4,57nmo9,37,57107,1,0,0,228,True,5
188543.63410454,ekg1dzqked3l,Kaylee,4,3ruv3z,4,36241,1,0,0,228,True,7
