t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188520.071416654,rtz7upq0nkno,Cristy,2,xbdxkr,52,34346,1,0,0,228,True,0
188526.105564521,rtz7upq0nkno,Cristy,3,xbdxkr,57,58248,1,0,0,228,True,0
188529.457974764,rtz7upq0nkno,Cristy,3,xbdxkr,6,19961,1,0,0,228,True,0
188535.625180227,rtz7upq0nkno,Cristy,4,xbdxkr,60,54299,1,0,0,228,True,0
188537.358134359,rtz7upq0nkno,Cristy,4,xbdxkr,24,9380,1,0,0,228,True,0
188538.654500724,rtz7upq0nkno,Cristy,4,xbdxkr,24,9380,2,0,0,100,True,0
188540.790322996,rtz7upq0nkno,Cristy,4,xbdxkr,33,30057,2,0,0,100,True,0
188541.853770659,rtz7upq0nkno,Cristy,4,xbdxkr,76,54980,1,0,0,228,True,0
188545.440064254,rtz7upq0nkno,Cristy,5,xbdxkr,35,21227,1,0,0,228,True,0
188553.819095105,rtz7upq0nkno,Cristy,5,xbdxkr,48,13632,1,0,0,228,True,0
188555.625779996,rtz7upq0nkno,Cristy,6,xbdxkr,5,23937,1,0,0,228,True,0
188559.512307088,rtz7upq0nkno,Cristy,6,xbdxkr,64,38250,1,0,0,228,True,0
188562.403488283,rtz7upq0nkno,Cristy,6,xbdxkr,22,49975,1,0,0,228,True,0
188565.074589079,rtz7upq0nkno,Cristy,7,xbdxkr,70,31324,2,0,0,100,True,0
188568.436725066,rtz7upq0nkno,Cristy,7,xbdxkr,19,56794,1,0,0,228,True,0
188572.32162416,rtz7upq0nkno,Cristy,7,xbdxkr,47,41290,2,0,0,100,True,0
188575.095727708,rtz7upq0nkno,Cristy,8,xbdxkr,25,32200,1,0,0,228,True,0
188577.176415414,rtz7upq0nkno,Cristy,8,xbdxkr,3,37419,1,0,0,228,True,0
188580.382318668,rtz7upq0nkno,Cristy,8,xbdxkr,63,54776,2,0,0,100,True,0
188582.422763755,rtz7upq0nkno,Cristy,8,xbdxkr,30,55602,1,0,0,228,True,0
188583.722950892,rtz7upq0nkno,Cristy,8,xbdxkr,30,55602,2,0,0,100,True,0
188587.041909098,rtz7upq0nkno,Cristy,9,xbdxkr,53,46518,1,0,0,228,True,0
188587.86476864,rtz7upq0nkno,Cristy,9,xbdxkr,53,46518,2,0,0,100,True,0
188590.944513072,rtz7upq0nkno,Cristy,9,xbdxkr,61,10435,1,0,0,228,True,0
188596.405158556,rtz7upq0nkno,Cristy,10,xbdxkr,58,28641,1,0,0,228,True,0
188598.583365932,rtz7upq0nkno,Cristy,10,xbdxkr,16,12183,2,0,0,100,True,0
188603.050630933,rtz7upq0nkno,Cristy,10,xbdxkr,43,48251,1,0,0,228,True,0
188605.951501535,rtz7upq0nkno,Cristy,11,xbdxkr,28,31851,1,0,0,228,True,0
188607.420725972,rtz7upq0nkno,Cristy,11,xbdxkr,28,31851,2,0,0,100,True,0
188612.80674616,rtz7upq0nkno,Cristy,11,xbdxkr,10,6947,2,0,0,100,True,0
188613.44682238,rtz7upq0nkno,Cristy,11,xbdxkr,74,25471,2,0,0,100,True,1
188614.131449004,rtz7upq0nkno,Cristy,11,xbdxkr,14,65119,1,0,0,228,True,0
188614.924679962,rtz7upq0nkno,Cristy,12,xbdxkr,14,65119,2,0,0,100,True,0
188618.711363099,rtz7upq0nkno,Cristy,12,xbdxkr,9,38245,1,0,0,228,True,0
188624.876194289,rtz7upq0nkno,Cristy,13,xbdxkr,36,10095,2,0,0,100,True,0
188638.360310024,rtz7upq0nkno,Cristy,14,xbdxkr,66,55108,1,0,0,228,True,0
188644.404558862,rtz7upq0nkno,Cristy,14,xbdxkr,73,13431,2,0,0,100,True,0
188650.685823656,rtz7upq0nkno,Cristy,15,xbdxkr,34,4555,2,0,0,100,True,0
188656.366557298,rtz7upq0nkno,Cristy,16,xbdxkr,42,28508,1,0,0,228,True,0
188691.079284912,rtz7upq0nkno,Cristy,19,xbdxkr,29,10902,1,0,0,228,True,0
188692.178925274,rtz7upq0nkno,Cristy,19,xbdxkr,29,45842,1,0,0,228,True,0
188692.925358265,rtz7upq0nkno,Cristy,19,xbdxkr,29,45842,2,0,0,100,True,1
188693.292240211,rtz7upq0nkno,Cristy,19,xbdxkr,29,21467,2,0,0,100,True,0
