t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188548.955551157,6yicfcgnw2f4,Evelyne,5,doug9f,15,15855,1,0,228,0,True,0
188549.340171909,6yicfcgnw2f4,Evelyne,5,doug9f,15,15855,2,100,0,0,True,0
188555.63237193,6yicfcgnw2f4,Evelyne,6,no6xr6,70,4320,1,0,228,0,True,0
188556.022085514,6yicfcgnw2f4,Evelyne,6,no6xr6,70,4320,2,100,0,0,True,0
188562.918769634,6yicfcgnw2f4,Evelyne,6,no6xr6,20,57341,1,0,228,0,True,0
188563.284857425,6yicfcgnw2f4,Evelyne,6,no6xr6,20,57341,2,100,0,0,True,0
188566.468595263,6yicfcgnw2f4,Evelyne,7,doug9f,57,57447,1,0,228,0,True,0
188566.859178888,6yicfcgnw2f4,Evelyne,7,doug9f,57,57447,2,100,0,0,True,0
188571.863298163,6yicfcgnw2f4,Evelyne,7,doug9f,27,11709,1,0,228,0,True,0
188572.240035163,6yicfcgnw2f4,Evelyne,7,doug9f,27,11709,2,100,0,0,True,0
188577.042507757,6yicfcgnw2f4,Evelyne,8,doug9f,45,2459,1,0,228,0,True,0
188577.423634008,6yicfcgnw2f4,Evelyne,8,doug9f,45,2459,2,100,0,0,True,0
188582.209918048,6yicfcgnw2f4,Evelyne,8,no6xr6,0,11599,1,0,228,0,True,0
188582.586035878,6yicfcgnw2f4,Evelyne,8,no6xr6,0,11599,2,100,0,0,True,0
