t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188506.468395259,wo441uo6x6mk,Cristy,1,4hlt5f,73,30270,2,0,0,100,True,1
188506.838853024,wo441uo6x6mk,Cristy,1,4hlt5f,53,3865,2,0,0,100,True,0
188540.776521612,wo441uo6x6mk,Cristy,4,4hlt5f,23,20822,2,0,0,100,True,0
188547.682251316,wo441uo6x6mk,Cristy,5,4hlt5f,56,54000,1,0,0,228,True,0
188550.175772085,wo441uo6x6mk,Cristy,5,4hlt5f,36,50141,1,0,0,228,True,0
188550.891757516,wo441uo6x6mk,Cristy,5,4hlt5f,48,44643,1,0,0,228,True,1
188551.580906265,wo441uo6x6mk,Cristy,5,4hlt5f,70,2394,1,0,0,228,True,0
188552.317563931,wo441uo6x6mk,Cristy,5,4hlt5f,24,48924,2,0,0,100,True,1
188553.082826726,wo441uo6x6mk,Cristy,5,4hlt5f,32,19279,1,0,0,228,True,1
188553.475127323,wo441uo6x6mk,Cristy,5,4hlt5f,36,50141,2,0,0,100,True,0
188554.216329496,wo441uo6x6mk,Cristy,5,4hlt5f,48,44643,2,0,0,100,True,0
188556.00459121,wo441uo6x6mk,Cristy,6,4hlt5f,41,12271,1,0,0,228,True,0
188585.456738895,wo441uo6x6mk,Cristy,9,4hlt5f,44,18088,2,0,0,100,True,0
188587.068220322,wo441uo6x6mk,Cristy,9,4hlt5f,58,44808,1,0,0,228,True,0
188590.667416511,wo441uo6x6mk,Cristy,9,4hlt5f,64,44195,1,0,0,228,True,0
188591.108579206,wo441uo6x6mk,Cristy,9,4hlt5f,25,60326,2,0,0,100,True,2
188591.832046109,wo441uo6x6mk,Cristy,9,4hlt5f,54,7426,1,0,0,228,True,1
188592.520445655,wo441uo6x6mk,Cristy,9,4hlt5f,13,24889,1,0,0,228,True,0
188597.080784626,wo441uo6x6mk,Cristy,10,4hlt5f,28,36061,2,0,0,100,True,0
188598.269143593,wo441uo6x6mk,Cristy,10,4hlt5f,40,43932,2,0,0,100,True,0
188604.159851814,wo441uo6x6mk,Cristy,10,4hlt5f,50,23781,1,0,0,228,True,0
188605.404156976,wo441uo6x6mk,Cristy,11,4hlt5f,0,64577,2,0,0,100,True,0
188608.605199738,wo441uo6x6mk,Cristy,11,4hlt5f,62,39454,2,0,0,100,True,0
188632.685350752,wo441uo6x6mk,Cristy,13,4hlt5f,5,55825,1,0,0,228,True,0
188633.715476549,wo441uo6x6mk,Cristy,13,4hlt5f,77,170,1,0,0,228,True,0
188635.11923844,wo441uo6x6mk,Cristy,14,4hlt5f,6,41770,1,0,0,228,True,0
188643.423160595,wo441uo6x6mk,Cristy,14,4hlt5f,6,38378,2,0,0,100,True,0
188644.621303892,wo441uo6x6mk,Cristy,14,4hlt5f,17,53772,1,0,0,228,True,0
188648.043389674,wo441uo6x6mk,Cristy,15,4hlt5f,17,35178,1,0,0,228,True,1
188648.737400017,wo441uo6x6mk,Cristy,15,4hlt5f,17,47404,1,0,0,228,True,0
