t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188500.684712028,rddxv5ysu3j8,Sherie,0,zj8cf9,67,30344,1,228,0,0,True,0
188501.44883852,rddxv5ysu3j8,Sherie,0,zj8cf9,40,9565,1,228,0,0,True,1
188502.156377576,rddxv5ysu3j8,Sherie,0,s6rusd,30,60562,1,0,0,228,True,0
188502.903705237,rddxv5ysu3j8,Sherie,0,zj8cf9,25,30360,1,228,0,0,True,0
188503.635472359,rddxv5ysu3j8,Sherie,0,zj8cf9,65,55287,1,228,0,0,True,0
188504.405409447,rddxv5ysu3j8,Sherie,1,zj8cf9,8,31110,1,228,0,0,True,1
188505.250171649,rddxv5ysu3j8,Sherie,1,s6rusd,7,29710,1,0,0,228,True,1
188505.648169632,rddxv5ysu3j8,Sherie,1,3ruv3z,49,3833,2,0,0,100,True,0
188506.339462549,rddxv5ysu3j8,Sherie,1,zj8cf9,33,5838,1,228,0,0,True,0
188507.032184082,rddxv5ysu3j8,Sherie,1,zj8cf9,35,5415,1,228,0,0,True,1
188507.450728707,rddxv5ysu3j8,Sherie,1,s6rusd,30,60562,2,0,0,100,True,1
188507.825280577,rddxv5ysu3j8,Sherie,1,3ruv3z,69,23243,2,0,0,100,True,0
188508.518488699,rddxv5ysu3j8,Sherie,1,zj8cf9,61,49675,1,228,0,0,True,1
188508.905765702,rddxv5ysu3j8,Sherie,1,3ruv3z,48,1530,2,0,0,100,True,0
188509.593465534,rddxv5ysu3j8,Sherie,1,zj8cf9,12,41842,1,228,0,0,True,1
188509.598148672,rddxv5ysu3j8,Sherie,1,zj8cf9,8,31110,2,0,100,0,True,0
188510.298400863,rddxv5ysu3j8,Sherie,1,zj8cf9,59,59677,1,228,0,0,True,0
188510.995694438,rddxv5ysu3j8,Sherie,1,zj8cf9,57,35271,1,228,0,0,True,0
188511.706063677,rddxv5ysu3j8,Sherie,1,zj8cf9,45,57793,1,228,0,0,True,0
188512.412462612,rddxv5ysu3j8,Sherie,1,zj8cf9,47,17810,1,228,0,0,True,0
188513.125225117,rddxv5ysu3j8,Sherie,1,zj8cf9,62,55314,1,228,0,0,True,0
188513.817479219,rddxv5ysu3j8,Sherie,1,zj8cf9,58,51140,1,228,0,0,True,1
188514.569826927,rddxv5ysu3j8,Sherie,2,s6rusd,34,57546,1,0,0,228,True,0
188595.209455745,rddxv5ysu3j8,Sherie,10,zj8cf9,0,22628,1,228,0,0,True,0
188595.899867851,rddxv5ysu3j8,Sherie,10,zj8cf9,38,26062,1,228,0,0,True,0
188596.581437461,rddxv5ysu3j8,Sherie,10,zj8cf9,41,37805,1,228,0,0,True,1
188596.95608151,rddxv5ysu3j8,Sherie,10,3ruv3z,28,23882,2,0,0,100,True,0
188597.642084737,rddxv5ysu3j8,Sherie,10,zj8cf9,77,33455,1,228,0,0,True,0
188598.355134567,rddxv5ysu3j8,Sherie,10,zj8cf9,1,7723,1,228,0,0,True,0
188599.048431496,rddxv5ysu3j8,Sherie,10,zj8cf9,18,44651,1,228,0,0,True,2
188599.420140077,rddxv5ysu3j8,Sherie,10,3ruv3z,46,57851,2,0,0,100,True,1
188599.823772578,rddxv5ysu3j8,Sherie,10,s6rusd,74,34566,2,0,0,100,True,0
188600.571916688,rddxv5ysu3j8,Sherie,10,zj8cf9,13,29762,1,228,0,0,True,0
188601.286444836,rddxv5ysu3j8,Sherie,10,zj8cf9,71,15307,1,228,0,0,True,1
188601.975775716,rddxv5ysu3j8,Sherie,10,3ruv3z,79,57836,1,0,0,228,True,1
188601.98055244,rddxv5ysu3j8,Sherie,10,zj8cf9,41,37805,2,0,100,0,True,0
188602.681712091,rddxv5ysu3j8,Sherie,10,zj8cf9,37,2723,1,228,0,0,True,0
188603.377814595,rddxv5ysu3j8,Sherie,10,zj8cf9,78,55635,1,228,0,0,True,1
188603.775319095,rddxv5ysu3j8,Sherie,10,3ruv3z,79,57836,2,0,0,100,True,0
188604.526279839,rddxv5ysu3j8,Sherie,10,zj8cf9,75,32525,1,228,0,0,True,1
188604.934614234,rddxv5ysu3j8,Sherie,11,3ruv3z,19,18558,2,0,0,100,True,0
188645.292732602,rddxv5ysu3j8,Sherie,15,zj8cf9,72,19745,1,228,0,0,True,0
188645.979386532,rddxv5ysu3j8,Sherie,15,zj8cf9,53,47398,1,228,0,0,True,0
188646.680259776,rddxv5ysu3j8,Sherie,15,zj8cf9,44,4990,1,228,0,0,True,2
