t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188545.504701595,gctnjtx62wiw,Sherie,5,3ruv3z,4,36241,1,0,228,0,True,0
188545.895918422,gctnjtx62wiw,Sherie,5,3ruv3z,4,36241,2,100,0,0,True,0
188549.878457302,gctnjtx62wiw,Sherie,5,3ruv3z,72,48486,1,0,228,0,True,0
188550.252968397,gctnjtx62wiw,Sherie,5,3ruv3z,72,48486,2,100,0,0,True,0
188552.451746719,gctnjtx62wiw,Sherie,5,4hlt5f,52,11631,2,0,100,0,True,1
188552.459756895,gctnjtx62wiw,Sherie,5,3ruv3z,34,15091,1,0,228,0,True,0
188552.832815946,gctnjtx62wiw,Sherie,5,3ruv3z,34,15091,2,100,0,0,True,1
188552.837424665,gctnjtx62wiw,Sherie,5,4hlt5f,24,48924,2,0,100,0,True,0
188553.395456976,gctnjtx62wiw,Sherie,5,3ruv3z,70,32195,1,0,228,0,True,0
188553.764790311,gctnjtx62wiw,Sherie,5,3ruv3z,70,32195,2,100,0,0,True,0
188553.781641301,gctnjtx62wiw,Sherie,5,4hlt5f,4,57318,2,0,100,0,True,0
188618.427044468,gctnjtx62wiw,Sherie,12,s6rusd,28,22447,1,0,228,0,True,0
188618.794473833,gctnjtx62wiw,Sherie,12,s6rusd,28,22447,2,100,0,0,True,0
188619.915775972,gctnjtx62wiw,Sherie,12,3ruv3z,23,49985,1,0,228,0,True,0
188620.284451088,gctnjtx62wiw,Sherie,12,3ruv3z,23,49985,2,100,0,0,True,0
188620.616192331,gctnjtx62wiw,Sherie,12,3ruv3z,32,24540,1,0,228,0,True,0
188620.995674913,gctnjtx62wiw,Sherie,12,3ruv3z,32,24540,2,100,0,0,True,1
188621.00270993,gctnjtx62wiw,Sherie,12,3ruv3z,8,56712,1,0,228,0,True,0
188621.385213048,gctnjtx62wiw,Sherie,12,3ruv3z,8,56712,2,100,0,0,True,0
