t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188500.728553881,ux95o28h6nyh,Barry,0,qhyzot,19,64676,1,228,0,0,True,0
188501.507880248,ux95o28h6nyh,Barry,0,qhyzot,27,27568,1,228,0,0,True,0
188502.241200886,ux95o28h6nyh,Barry,0,qhyzot,43,11684,1,228,0,0,True,1
188502.945465896,ux95o28h6nyh,Barry,0,w8wa4o,16,38002,1,0,0,228,True,0
188503.713863251,ux95o28h6nyh,Barry,0,qhyzot,59,35522,1,228,0,0,True,0
188504.568525675,ux95o28h6nyh,Barry,0,qhyzot,53,56426,1,228,0,0,True,0
188505.354019248,ux95o28h6nyh,Barry,1,qhyzot,32,51621,1,228,0,0,True,1
188505.35869686,ux95o28h6nyh,Barry,1,xbdxkr,56,46488,1,0,228,0,True,0
188505.734815172,ux95o28h6nyh,Barry,1,xbdxkr,56,46488,2,100,0,0,True,1
188506.429091604,ux95o28h6nyh,Barry,1,w8wa4o,18,32066,1,0,0,228,True,0
188507.137600515,ux95o28h6nyh,Barry,1,qhyzot,63,14834,1,228,0,0,True,2
188507.142103472,ux95o28h6nyh,Barry,1,qhyzot,27,27568,2,0,100,0,True,1
188507.52103657,ux95o28h6nyh,Barry,1,w8wa4o,2,32212,2,0,0,100,True,0
188508.228743253,ux95o28h6nyh,Barry,1,qhyzot,28,29826,1,228,0,0,True,0
188508.938676668,ux95o28h6nyh,Barry,1,qhyzot,48,32839,1,228,0,0,True,1
188508.943711701,ux95o28h6nyh,Barry,1,no6xr6,78,7491,2,0,100,0,True,0
188509.630248478,ux95o28h6nyh,Barry,1,qhyzot,31,31607,1,228,0,0,True,1
188509.634699123,ux95o28h6nyh,Barry,1,qhyzot,32,51621,2,0,100,0,True,0
188510.320598333,ux95o28h6nyh,Barry,1,qhyzot,7,804,1,228,0,0,True,1
188511.014219211,ux95o28h6nyh,Barry,1,w8wa4o,43,51842,1,0,0,228,True,1
188511.714345278,ux95o28h6nyh,Barry,1,w8wa4o,77,22211,1,0,0,228,True,1
188512.397702952,ux95o28h6nyh,Barry,1,w8wa4o,78,15037,1,0,0,228,True,0
188513.120117554,ux95o28h6nyh,Barry,1,qhyzot,56,3671,1,228,0,0,True,0
188513.812883029,ux95o28h6nyh,Barry,1,qhyzot,49,11145,1,228,0,0,True,1
188514.18392429,ux95o28h6nyh,Barry,1,w8wa4o,43,51842,2,0,0,100,True,1
188514.644213727,ux95o28h6nyh,Barry,1,w8wa4o,77,22211,2,0,0,100,True,0
188515.41011807,ux95o28h6nyh,Barry,2,qhyzot,79,53454,1,228,0,0,True,0
188516.145069486,ux95o28h6nyh,Barry,2,qhyzot,14,13542,1,228,0,0,True,2
188516.152060656,ux95o28h6nyh,Barry,2,no6xr6,6,3302,2,0,100,0,True,1
188516.159586686,ux95o28h6nyh,Barry,2,no6xr6,55,61996,2,0,100,0,True,0
188516.876583268,ux95o28h6nyh,Barry,2,qhyzot,57,10585,1,228,0,0,True,1
188517.250074825,ux95o28h6nyh,Barry,2,w8wa4o,76,10514,2,0,0,100,True,0
188517.946436866,ux95o28h6nyh,Barry,2,qhyzot,18,5563,1,228,0,0,True,0
188518.634124517,ux95o28h6nyh,Barry,2,qhyzot,20,60047,1,228,0,0,True,2
188518.638904209,ux95o28h6nyh,Barry,2,qhyzot,7,804,2,0,100,0,True,1
188519.326777193,ux95o28h6nyh,Barry,2,w8wa4o,30,31253,1,0,0,228,True,0
188520.039771667,ux95o28h6nyh,Barry,2,qhyzot,1,8845,1,228,0,0,True,0
188520.745528142,ux95o28h6nyh,Barry,2,qhyzot,44,43891,1,228,0,0,True,0
188521.461155914,ux95o28h6nyh,Barry,2,qhyzot,5,21657,1,228,0,0,True,1
188521.874552835,ux95o28h6nyh,Barry,2,w8wa4o,30,31253,2,0,0,100,True,0
188522.583444456,ux95o28h6nyh,Barry,2,qhyzot,13,37808,1,228,0,0,True,0
188523.308071878,ux95o28h6nyh,Barry,2,qhyzot,50,4949,1,228,0,0,True,1
188523.995358828,ux95o28h6nyh,Barry,2,w8wa4o,65,42246,1,0,0,228,True,0
188524.737773446,ux95o28h6nyh,Barry,3,qhyzot,78,21566,1,228,0,0,True,0
188525.445550852,ux95o28h6nyh,Barry,3,qhyzot,17,25532,1,228,0,0,True,0
188526.170592275,ux95o28h6nyh,Barry,3,qhyzot,67,24659,1,228,0,0,True,1
188526.175544032,ux95o28h6nyh,Barry,3,xbdxkr,57,58248,1,0,228,0,True,0
188526.552339939,ux95o28h6nyh,Barry,3,xbdxkr,57,58248,2,100,0,0,True,1
188526.563562754,ux95o28h6nyh,Barry,3,qhyzot,44,43891,2,0,100,0,True,0
188527.263884854,ux95o28h6nyh,Barry,3,qhyzot,21,25412,1,228,0,0,True,1
188527.268905765,ux95o28h6nyh,Barry,3,qhyzot,5,21657,2,0,100,0,True,0
188527.986006605,ux95o28h6nyh,Barry,3,qhyzot,39,9804,1,228,0,0,True,1
188527.990700775,ux95o28h6nyh,Barry,3,xbdxkr,40,32062,1,0,228,0,True,0
188528.377793135,ux95o28h6nyh,Barry,3,xbdxkr,40,32062,2,100,0,0,True,0
188529.065744727,ux95o28h6nyh,Barry,3,qhyzot,65,8973,1,228,0,0,True,0
188529.781411634,ux95o28h6nyh,Barry,3,qhyzot,68,34451,1,228,0,0,True,1
188529.788709912,ux95o28h6nyh,Barry,3,xbdxkr,6,19961,1,0,228,0,True,0
188530.158391357,ux95o28h6nyh,Barry,3,xbdxkr,6,19961,2,100,0,0,True,1
188530.164378522,ux95o28h6nyh,Barry,3,qhyzot,50,4949,2,0,100,0,True,0
188530.864782761,ux95o28h6nyh,Barry,3,qhyzot,3,5588,1,228,0,0,True,0
188531.594271985,ux95o28h6nyh,Barry,3,qhyzot,35,55489,1,228,0,0,True,0
188532.293004542,ux95o28h6nyh,Barry,3,qhyzot,8,33496,1,228,0,0,True,3
188532.29831797,ux95o28h6nyh,Barry,3,qhyzot,39,9804,2,0,100,0,True,2
188532.30272459,ux95o28h6nyh,Barry,3,qhyzot,17,25532,2,0,100,0,True,1
188532.307464658,ux95o28h6nyh,Barry,3,qhyzot,21,25412,2,0,100,0,True,0
188532.993838085,ux95o28h6nyh,Barry,3,qhyzot,60,10263,1,228,0,0,True,0
188533.696583183,ux95o28h6nyh,Barry,3,qhyzot,52,58574,1,228,0,0,True,0
188534.403293014,ux95o28h6nyh,Barry,3,qhyzot,69,8312,1,228,0,0,True,1
188534.408683511,ux95o28h6nyh,Barry,3,qhyzot,65,8973,2,0,100,0,True,0
188535.111745973,ux95o28h6nyh,Barry,4,qhyzot,23,7558,1,228,0,0,True,1
188535.485382647,ux95o28h6nyh,Barry,4,w8wa4o,13,49309,2,0,0,100,True,0
188536.181577074,ux95o28h6nyh,Barry,4,qhyzot,2,59308,1,228,0,0,True,0
188536.867330771,ux95o28h6nyh,Barry,4,qhyzot,0,47307,1,228,0,0,True,1
188537.547227732,ux95o28h6nyh,Barry,4,w8wa4o,17,48845,1,0,0,228,True,1
188537.914101441,ux95o28h6nyh,Barry,4,w8wa4o,75,51109,2,0,0,100,True,0
188538.631147922,ux95o28h6nyh,Barry,4,qhyzot,58,45814,1,228,0,0,True,0
188539.321343269,ux95o28h6nyh,Barry,4,qhyzot,16,23423,1,228,0,0,True,0
188540.059416986,ux95o28h6nyh,Barry,4,qhyzot,12,42666,1,228,0,0,True,1
188540.065858736,ux95o28h6nyh,Barry,4,no6xr6,69,44355,2,0,100,0,True,0
188540.816703448,ux95o28h6nyh,Barry,4,qhyzot,26,11497,1,228,0,0,True,0
188541.525997472,ux95o28h6nyh,Barry,4,qhyzot,54,19772,1,228,0,0,True,0
188542.257283778,ux95o28h6nyh,Barry,4,qhyzot,30,54457,1,228,0,0,True,0
188542.956344785,ux95o28h6nyh,Barry,4,qhyzot,38,26959,1,228,0,0,True,0
188543.677824938,ux95o28h6nyh,Barry,4,qhyzot,66,9859,1,228,0,0,True,1
188543.682396127,ux95o28h6nyh,Barry,4,no6xr6,53,23578,2,0,100,0,True,0
188544.392598801,ux95o28h6nyh,Barry,4,qhyzot,77,60416,1,228,0,0,True,1
188544.396939274,ux95o28h6nyh,Barry,4,no6xr6,41,16356,2,0,100,0,True,0
188545.131902095,ux95o28h6nyh,Barry,5,qhyzot,42,64487,1,228,0,0,True,1
188545.137197057,ux95o28h6nyh,Barry,5,qhyzot,58,45814,2,0,100,0,True,0
188545.856602901,ux95o28h6nyh,Barry,5,qhyzot,9,24703,1,228,0,0,True,1
188545.861113913,ux95o28h6nyh,Barry,5,xbdxkr,35,21227,1,0,228,0,True,0
188546.226065384,ux95o28h6nyh,Barry,5,xbdxkr,35,21227,2,100,0,0,True,0
188546.914987502,ux95o28h6nyh,Barry,5,qhyzot,10,9396,1,228,0,0,True,0
188547.605265245,ux95o28h6nyh,Barry,5,qhyzot,34,60499,1,228,0,0,True,2
188547.982916725,ux95o28h6nyh,Barry,5,w8wa4o,48,54460,2,0,0,100,True,2
188548.673007582,ux95o28h6nyh,Barry,5,w8wa4o,1,32367,1,0,0,228,True,1
188549.072467576,ux95o28h6nyh,Barry,5,w8wa4o,25,65502,2,0,0,100,True,0
188549.77172486,ux95o28h6nyh,Barry,5,qhyzot,64,21768,1,228,0,0,True,0
188550.500565905,ux95o28h6nyh,Barry,5,qhyzot,61,56202,1,228,0,0,True,1
188550.868144367,ux95o28h6nyh,Barry,5,w8wa4o,1,32367,2,0,0,100,True,0
188551.560109927,ux95o28h6nyh,Barry,5,qhyzot,72,25791,1,228,0,0,True,0
188552.276733927,ux95o28h6nyh,Barry,5,qhyzot,22,63359,1,228,0,0,True,0
188553.074468977,ux95o28h6nyh,Barry,5,qhyzot,73,44568,1,228,0,0,True,1
188553.453819017,ux95o28h6nyh,Barry,5,w8wa4o,46,19938,2,0,0,100,True,0
188554.145919694,ux95o28h6nyh,Barry,5,qhyzot,29,6455,1,228,0,0,True,1
188554.150709621,ux95o28h6nyh,Barry,5,xbdxkr,48,13632,1,0,228,0,True,0
188554.550326435,ux95o28h6nyh,Barry,5,xbdxkr,48,13632,2,100,0,0,True,0
188555.313395703,ux95o28h6nyh,Barry,6,qhyzot,47,37902,1,228,0,0,True,1
188555.69844041,ux95o28h6nyh,Barry,6,w8wa4o,41,24525,2,0,0,100,True,0
188556.383164213,ux95o28h6nyh,Barry,6,qhyzot,51,17940,1,228,0,0,True,0
188557.073187883,ux95o28h6nyh,Barry,6,qhyzot,71,27323,1,228,0,0,True,0
188557.771455296,ux95o28h6nyh,Barry,6,qhyzot,62,676,1,228,0,0,True,1
188558.149943535,ux95o28h6nyh,Barry,6,w8wa4o,40,25700,2,0,0,100,True,1
188558.154491661,ux95o28h6nyh,Barry,6,xbdxkr,7,45812,1,0,228,0,True,0
188558.517655439,ux95o28h6nyh,Barry,6,xbdxkr,7,45812,2,100,0,0,True,0
188559.235587118,ux95o28h6nyh,Barry,6,qhyzot,25,26107,1,228,0,0,True,3
188559.241157253,ux95o28h6nyh,Barry,6,xbdxkr,54,45361,1,0,228,0,True,2
188559.609610698,ux95o28h6nyh,Barry,6,xbdxkr,54,45361,2,100,0,0,True,2
188559.614124523,ux95o28h6nyh,Barry,6,no6xr6,35,54597,2,0,100,0,True,1
188560.002872239,ux95o28h6nyh,Barry,6,w8wa4o,50,60962,2,0,0,100,True,0
188560.743474826,ux95o28h6nyh,Barry,6,qhyzot,11,12798,1,228,0,0,True,0
188561.433580663,ux95o28h6nyh,Barry,6,qhyzot,37,23331,1,228,0,0,True,0
188562.13324282,ux95o28h6nyh,Barry,6,qhyzot,45,42824,1,228,0,0,True,3
188562.819867536,ux95o28h6nyh,Barry,6,w8wa4o,71,2742,1,0,0,228,True,2
188562.825115479,ux95o28h6nyh,Barry,6,qhyzot,22,63359,2,0,100,0,True,1
188562.829700313,ux95o28h6nyh,Barry,6,no6xr6,38,16680,2,0,100,0,True,0
188563.536663587,ux95o28h6nyh,Barry,6,qhyzot,36,51965,1,228,0,0,True,1
188563.541367051,ux95o28h6nyh,Barry,6,qhyzot,29,6455,2,0,100,0,True,0
188564.244439989,ux95o28h6nyh,Barry,6,qhyzot,75,64706,1,228,0,0,True,1
188564.249168475,ux95o28h6nyh,Barry,6,xbdxkr,70,31324,1,0,228,0,True,0
188564.667803761,ux95o28h6nyh,Barry,6,xbdxkr,70,31324,2,100,0,0,True,0
188565.39917765,ux95o28h6nyh,Barry,7,qhyzot,24,28826,1,228,0,0,True,1
188566.153599106,ux95o28h6nyh,Barry,7,w8wa4o,42,29279,1,0,0,228,True,1
188566.160262675,ux95o28h6nyh,Barry,7,xbdxkr,75,41389,1,0,228,0,True,0
188566.545701284,ux95o28h6nyh,Barry,7,xbdxkr,75,41389,2,100,0,0,True,1
188566.551389305,ux95o28h6nyh,Barry,7,no6xr6,23,60128,2,0,100,0,True,0
188567.238911979,ux95o28h6nyh,Barry,7,qhyzot,40,52351,1,228,0,0,True,1
188567.243938811,ux95o28h6nyh,Barry,7,qhyzot,11,12798,2,0,100,0,True,0
188567.940508113,ux95o28h6nyh,Barry,7,qhyzot,6,42643,1,228,0,0,True,1
188567.945233449,ux95o28h6nyh,Barry,7,xbdxkr,32,12455,1,0,228,0,True,0
188568.316360798,ux95o28h6nyh,Barry,7,xbdxkr,32,12455,2,100,0,0,True,1
188568.322765135,ux95o28h6nyh,Barry,7,no6xr6,17,18644,2,0,100,0,True,0
188569.027822331,ux95o28h6nyh,Barry,7,qhyzot,76,54537,1,228,0,0,True,1
188569.405538223,ux95o28h6nyh,Barry,7,w8wa4o,0,37655,2,0,0,100,True,1
188569.779518537,ux95o28h6nyh,Barry,7,w8wa4o,20,18863,2,0,0,100,True,2
188569.78476328,ux95o28h6nyh,Barry,7,no6xr6,75,38865,2,0,100,0,True,1
188570.192715748,ux95o28h6nyh,Barry,7,w8wa4o,49,165,2,0,0,100,True,0
