t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188515.449845446,ug9fv2mrl73h,Reita,2,w8wa4o,67,60383,2,0,100,0,True,0
188519.429140043,ug9fv2mrl73h,Reita,2,w8wa4o,21,2689,2,0,100,0,True,0
188523.002759342,ug9fv2mrl73h,Reita,2,w8wa4o,30,31253,2,0,100,0,True,0
188524.460684864,ug9fv2mrl73h,Reita,2,w8wa4o,8,42610,2,0,100,0,True,0
188525.04254428,ug9fv2mrl73h,Reita,3,w8wa4o,51,35154,2,0,100,0,True,0
188528.474196318,ug9fv2mrl73h,Reita,3,w8wa4o,55,51507,2,0,100,0,True,0
188528.860896217,ug9fv2mrl73h,Reita,3,w8wa4o,69,42532,2,0,100,0,True,0
188531.288494962,ug9fv2mrl73h,Reita,3,w8wa4o,26,21043,2,0,100,0,True,0
188532.672136951,ug9fv2mrl73h,Reita,3,w8wa4o,58,47878,2,0,100,0,True,0
188533.078024854,ug9fv2mrl73h,Reita,3,w8wa4o,22,13466,2,0,100,0,True,0
188550.043117969,ug9fv2mrl73h,Reita,5,w8wa4o,48,54460,2,0,100,0,True,0
188564.673837124,ug9fv2mrl73h,Reita,7,w8wa4o,29,26300,2,0,100,0,True,0
188566.220067082,ug9fv2mrl73h,Reita,7,w8wa4o,10,23337,2,0,100,0,True,0
188570.998396538,ug9fv2mrl73h,Reita,7,w8wa4o,0,37655,2,0,100,0,True,0
188571.90070152,ug9fv2mrl73h,Reita,7,w8wa4o,42,29279,2,0,100,0,True,0
188573.403410507,ug9fv2mrl73h,Reita,7,w8wa4o,66,15015,2,0,100,0,True,0
188573.823498297,ug9fv2mrl73h,Reita,7,w8wa4o,23,28812,2,0,100,0,True,0
188574.905539136,ug9fv2mrl73h,Reita,8,w8wa4o,35,41647,2,0,100,0,True,0
188575.007405999,ug9fv2mrl73h,Reita,8,w8wa4o,37,6334,2,0,100,0,True,0
188577.880616733,ug9fv2mrl73h,Reita,8,w8wa4o,64,38557,2,0,100,0,True,0
188588.226233223,ug9fv2mrl73h,Reita,9,w8wa4o,3,16313,2,0,100,0,True,0
188590.995281677,ug9fv2mrl73h,Reita,9,w8wa4o,44,39929,2,0,100,0,True,0
188592.681083629,ug9fv2mrl73h,Reita,9,w8wa4o,3,7092,2,0,100,0,True,0
188594.873917932,ug9fv2mrl73h,Reita,10,w8wa4o,68,18789,2,0,100,0,True,0
188596.757426376,ug9fv2mrl73h,Reita,10,w8wa4o,44,5639,2,0,100,0,True,0
188597.003437998,ug9fv2mrl73h,Reita,10,w8wa4o,68,13215,2,0,100,0,True,0
188597.371217891,ug9fv2mrl73h,Reita,10,w8wa4o,44,46800,2,0,100,0,True,0
