t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188502.964326697,0z027dlhj9k2,Charissa,0,no6xr6,6,3302,1,0,0,228,True,2
188503.655263352,0z027dlhj9k2,Charissa,0,w8wa4o,16,38002,1,0,0,228,True,1
188503.659754097,0z027dlhj9k2,Charissa,0,qhyzot,19,64676,1,0,228,0,True,0
188504.031176514,0z027dlhj9k2,Charissa,0,qhyzot,19,64676,2,100,0,0,True,0
188504.522877452,0z027dlhj9k2,Charissa,1,w8wa4o,54,24878,2,0,0,100,True,1
188515.002247328,0z027dlhj9k2,Charissa,2,no6xr6,55,61996,2,0,0,100,True,0
188516.589151809,0z027dlhj9k2,Charissa,2,w8wa4o,21,2689,2,0,0,100,True,0
188518.333131794,0z027dlhj9k2,Charissa,2,w8wa4o,61,28378,2,0,0,100,True,0
188520.832218435,0z027dlhj9k2,Charissa,2,w8wa4o,30,31253,2,0,0,100,True,0
188524.417824729,0z027dlhj9k2,Charissa,2,w8wa4o,9,28418,2,0,0,100,True,0
188534.564031811,0z027dlhj9k2,Charissa,4,qhyzot,13,37808,1,0,228,0,True,0
188534.948463231,0z027dlhj9k2,Charissa,4,qhyzot,13,37808,2,100,0,0,True,0
188536.362055616,0z027dlhj9k2,Charissa,4,w8wa4o,33,35109,2,0,0,100,True,0
188539.294982762,0z027dlhj9k2,Charissa,4,no6xr6,69,44355,2,0,0,100,True,1
188539.662450671,0z027dlhj9k2,Charissa,4,w8wa4o,7,11778,2,0,0,100,True,1
188540.348829418,0z027dlhj9k2,Charissa,4,no6xr6,16,31363,1,0,0,228,True,1
188541.026803054,0z027dlhj9k2,Charissa,4,no6xr6,59,38725,1,0,0,228,True,0
188541.114134437,0z027dlhj9k2,Charissa,4,57nmo9,31,21423,2,0,100,0,True,0
188542.202143228,0z027dlhj9k2,Charissa,4,no6xr6,53,23578,2,0,0,100,True,1
188542.587775199,0z027dlhj9k2,Charissa,4,no6xr6,41,16356,2,0,0,100,True,1
188543.285577368,0z027dlhj9k2,Charissa,4,w8wa4o,62,64,1,0,0,228,True,2
188543.986311485,0z027dlhj9k2,Charissa,4,no6xr6,79,6810,1,0,0,228,True,1
188544.374348342,0z027dlhj9k2,Charissa,4,w8wa4o,15,59806,2,0,0,100,True,0
188555.344638179,0z027dlhj9k2,Charissa,6,no6xr6,76,37962,1,0,0,228,True,1
188556.039669171,0z027dlhj9k2,Charissa,6,no6xr6,9,17295,1,0,0,228,True,1
188556.413518246,0z027dlhj9k2,Charissa,6,no6xr6,35,54597,2,0,0,100,True,0
188557.511287538,0z027dlhj9k2,Charissa,6,w8wa4o,40,25700,2,0,0,100,True,2
188558.220898951,0z027dlhj9k2,Charissa,6,no6xr6,75,38865,1,0,0,228,True,3
188558.594851119,0z027dlhj9k2,Charissa,6,w8wa4o,72,65410,2,0,0,100,True,2
188558.961644622,0z027dlhj9k2,Charissa,6,w8wa4o,50,60962,2,0,0,100,True,1
188558.966291823,0z027dlhj9k2,Charissa,6,qhyzot,22,63359,1,0,228,0,True,0
188559.341566628,0z027dlhj9k2,Charissa,6,qhyzot,22,63359,2,100,0,0,True,2
188559.729102417,0z027dlhj9k2,Charissa,6,no6xr6,38,16680,2,0,0,100,True,2
188559.733733645,0z027dlhj9k2,Charissa,6,qhyzot,51,17940,1,0,228,0,True,1
188560.122726277,0z027dlhj9k2,Charissa,6,qhyzot,51,17940,2,100,0,0,True,3
188560.495574522,0z027dlhj9k2,Charissa,6,no6xr6,61,41730,2,0,0,100,True,2
188561.192348795,0z027dlhj9k2,Charissa,6,w8wa4o,39,17750,1,0,0,228,True,2
188561.898636761,0z027dlhj9k2,Charissa,6,no6xr6,20,57341,1,0,0,228,True,2
188561.903464229,0z027dlhj9k2,Charissa,6,qhyzot,47,37902,1,0,228,0,True,1
188562.269524697,0z027dlhj9k2,Charissa,6,qhyzot,47,37902,2,100,0,0,True,1
188562.95005406,0z027dlhj9k2,Charissa,6,no6xr6,52,33226,1,0,0,228,True,0
188563.255474952,0z027dlhj9k2,Charissa,6,57nmo9,28,16310,2,0,100,0,True,0
