t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188503.66392958,ro7lodcg58cm,Charissa,0,4hlt5f,60,58848,2,0,0,100,True,0
188505.303592014,ro7lodcg58cm,Charissa,1,4hlt5f,53,3865,1,0,0,228,True,1
188505.98472589,ro7lodcg58cm,Charissa,1,s6rusd,7,29710,1,0,0,228,True,2
188506.376177847,ro7lodcg58cm,Charissa,1,s6rusd,30,60562,2,0,0,100,True,2
188506.778160249,ro7lodcg58cm,Charissa,1,3ruv3z,49,3833,2,0,0,100,True,1
188507.467712892,ro7lodcg58cm,Charissa,1,4hlt5f,8,15498,1,0,0,228,True,1
188507.838286981,ro7lodcg58cm,Charissa,1,4hlt5f,78,29198,2,0,0,100,True,0
188508.601520218,ro7lodcg58cm,Charissa,1,s6rusd,33,35960,1,0,0,228,True,1
188509.279535573,ro7lodcg58cm,Charissa,1,3ruv3z,60,9648,1,0,0,228,True,1
188509.64607298,ro7lodcg58cm,Charissa,1,3ruv3z,48,1530,2,0,0,100,True,1
188510.334691902,ro7lodcg58cm,Charissa,1,3ruv3z,39,33092,1,0,0,228,True,0
188512.156805778,ro7lodcg58cm,Charissa,1,3ruv3z,39,33092,2,0,0,100,True,0
188514.616690401,ro7lodcg58cm,Charissa,2,s6rusd,50,54765,1,0,0,228,True,1
188555.07311383,ro7lodcg58cm,Charissa,6,s6rusd,50,54765,1,0,0,228,True,0
188558.286701382,ro7lodcg58cm,Charissa,6,4hlt5f,57,37871,1,0,0,228,True,1
188558.978826593,ro7lodcg58cm,Charissa,6,3ruv3z,45,36405,1,0,0,228,True,0
188560.149208712,ro7lodcg58cm,Charissa,6,3ruv3z,50,13361,1,0,0,228,True,1
188560.522752115,ro7lodcg58cm,Charissa,6,4hlt5f,2,43825,2,0,0,100,True,0
188561.187357764,ro7lodcg58cm,Charissa,6,3ruv3z,45,36405,2,0,0,100,True,0
188562.428470433,ro7lodcg58cm,Charissa,6,4hlt5f,18,62382,2,0,0,100,True,0
188566.233142718,ro7lodcg58cm,Charissa,7,3ruv3z,47,16375,1,0,0,228,True,0
188566.952641358,ro7lodcg58cm,Charissa,7,3ruv3z,26,26488,1,0,0,228,True,0
188568.738143276,ro7lodcg58cm,Charissa,7,3ruv3z,21,24263,1,0,0,228,True,1
188569.12393889,ro7lodcg58cm,Charissa,7,3ruv3z,26,26488,2,0,0,100,True,0
188570.199556761,ro7lodcg58cm,Charissa,7,3ruv3z,73,680,1,0,0,228,True,2
188570.897098995,ro7lodcg58cm,Charissa,7,3ruv3z,35,42832,1,0,0,228,True,1
188571.596095506,ro7lodcg58cm,Charissa,7,s6rusd,15,6903,1,0,0,228,True,2
188572.291967514,ro7lodcg58cm,Charissa,7,3ruv3z,65,45084,1,0,0,228,True,3
