t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188501.4090098,t5lizbsde2z8,Charissa,0,no6xr6,55,61996,1,0,0,228,True,0
188505.384921113,t5lizbsde2z8,Charissa,1,qhyzot,19,64676,2,0,0,100,True,2
188505.75119735,t5lizbsde2z8,Charissa,1,qhyzot,27,27568,2,0,0,100,True,2
188506.117370339,t5lizbsde2z8,Charissa,1,qhyzot,19,64676,2,0,0,100,True,1
188506.488312285,t5lizbsde2z8,Charissa,1,qhyzot,27,27568,2,0,0,100,True,0
188507.851631606,t5lizbsde2z8,Charissa,1,qhyzot,63,14834,1,0,0,228,True,0
188508.653314316,t5lizbsde2z8,Charissa,1,qhyzot,32,51621,2,0,0,100,True,0
188511.018943226,t5lizbsde2z8,Charissa,1,qhyzot,7,804,1,0,0,228,True,0
188512.051259528,t5lizbsde2z8,Charissa,1,qhyzot,63,14834,2,0,0,100,True,1
188512.439983216,t5lizbsde2z8,Charissa,1,qhyzot,63,14834,2,0,0,100,True,0
188513.544862045,t5lizbsde2z8,Charissa,1,qhyzot,31,31607,2,0,0,100,True,0
188514.576392681,t5lizbsde2z8,Charissa,2,qhyzot,49,11145,1,0,0,228,True,1
188515.365655512,t5lizbsde2z8,Charissa,2,qhyzot,49,11145,1,0,0,228,True,1
188515.745798632,t5lizbsde2z8,Charissa,2,no6xr6,6,3302,2,0,0,100,True,0
188517.659846574,t5lizbsde2z8,Charissa,2,qhyzot,14,13542,1,0,0,228,True,0
188518.629448406,t5lizbsde2z8,Charissa,2,qhyzot,18,5563,1,0,0,228,True,1
188518.998078747,t5lizbsde2z8,Charissa,2,qhyzot,56,3671,2,0,0,100,True,1
188519.717288553,t5lizbsde2z8,Charissa,2,qhyzot,20,60047,1,0,0,228,True,0
188521.456424593,t5lizbsde2z8,Charissa,2,qhyzot,44,43891,1,0,0,228,True,1
188521.845177837,t5lizbsde2z8,Charissa,2,qhyzot,57,10585,2,0,0,100,True,0
188522.292730707,t5lizbsde2z8,Charissa,2,qhyzot,18,5563,2,0,0,100,True,0
188525.438258222,t5lizbsde2z8,Charissa,3,qhyzot,78,21566,1,0,0,228,True,1
188526.142942877,t5lizbsde2z8,Charissa,3,qhyzot,50,4949,1,0,0,228,True,1
188526.847550613,t5lizbsde2z8,Charissa,3,qhyzot,17,25532,1,0,0,228,True,1
188527.547890328,t5lizbsde2z8,Charissa,3,qhyzot,67,24659,1,0,0,228,True,0
188528.697037918,t5lizbsde2z8,Charissa,3,qhyzot,21,25412,1,0,0,228,True,0
