t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188500.693163402,v4y5byqmgvvd,Sherie,0,4hlt5f,60,58848,1,228,0,0,True,0
188501.455811102,v4y5byqmgvvd,Sherie,0,4hlt5f,73,30270,1,228,0,0,True,0
188502.216924492,v4y5byqmgvvd,Sherie,0,4hlt5f,53,3865,1,228,0,0,True,0
188502.98268002,v4y5byqmgvvd,Sherie,0,4hlt5f,78,29198,1,228,0,0,True,0
188503.731889876,v4y5byqmgvvd,Sherie,0,4hlt5f,8,15498,1,228,0,0,True,1
188503.736071282,v4y5byqmgvvd,Sherie,0,s6rusd,30,60562,1,0,228,0,True,0
188504.100546351,v4y5byqmgvvd,Sherie,0,s6rusd,30,60562,2,100,0,0,True,1
188504.105270922,v4y5byqmgvvd,Sherie,0,3ruv3z,9,48145,1,0,228,0,True,0
188504.641567918,v4y5byqmgvvd,Sherie,1,3ruv3z,9,48145,2,100,0,0,True,2
188525.194055028,v4y5byqmgvvd,Sherie,3,4hlt5f,11,44158,1,228,0,0,True,2
188525.200806876,v4y5byqmgvvd,Sherie,3,s6rusd,39,51030,1,0,228,0,True,1
188525.571774074,v4y5byqmgvvd,Sherie,3,s6rusd,39,51030,2,100,0,0,True,1
188525.579359652,v4y5byqmgvvd,Sherie,3,3ruv3z,67,20175,1,0,228,0,True,0
188525.950333846,v4y5byqmgvvd,Sherie,3,3ruv3z,67,20175,2,100,0,0,True,0
188526.674740389,v4y5byqmgvvd,Sherie,3,4hlt5f,16,41777,1,228,0,0,True,0
188527.376184433,v4y5byqmgvvd,Sherie,3,4hlt5f,42,35172,1,228,0,0,True,0
188528.082561467,v4y5byqmgvvd,Sherie,3,4hlt5f,61,7765,1,228,0,0,True,1
188528.086952606,v4y5byqmgvvd,Sherie,3,s6rusd,23,51223,1,0,228,0,True,0
188528.450002185,v4y5byqmgvvd,Sherie,3,s6rusd,23,51223,2,100,0,0,True,1
188528.454709361,v4y5byqmgvvd,Sherie,3,3ruv3z,57,18846,1,0,228,0,True,0
188528.818728658,v4y5byqmgvvd,Sherie,3,3ruv3z,57,18846,2,100,0,0,True,0
188529.508750026,v4y5byqmgvvd,Sherie,3,4hlt5f,10,16556,1,228,0,0,True,0
188530.203819941,v4y5byqmgvvd,Sherie,3,4hlt5f,51,30251,1,228,0,0,True,0
188530.933567171,v4y5byqmgvvd,Sherie,3,4hlt5f,3,44079,1,228,0,0,True,0
188531.638606491,v4y5byqmgvvd,Sherie,3,4hlt5f,74,50287,1,228,0,0,True,0
188532.330838963,v4y5byqmgvvd,Sherie,3,4hlt5f,7,38327,1,228,0,0,True,0
188533.020726873,v4y5byqmgvvd,Sherie,3,4hlt5f,23,20822,1,228,0,0,True,0
188533.716998837,v4y5byqmgvvd,Sherie,3,4hlt5f,1,28683,1,228,0,0,True,0
188534.438035532,v4y5byqmgvvd,Sherie,3,4hlt5f,63,13644,1,228,0,0,True,0
188535.156885022,v4y5byqmgvvd,Sherie,4,4hlt5f,56,54000,1,228,0,0,True,0
188545.241855132,v4y5byqmgvvd,Sherie,5,4hlt5f,52,11631,1,228,0,0,True,0
188545.946883315,v4y5byqmgvvd,Sherie,5,4hlt5f,66,30620,1,228,0,0,True,0
188546.660163018,v4y5byqmgvvd,Sherie,5,4hlt5f,4,57318,1,228,0,0,True,0
188547.348283786,v4y5byqmgvvd,Sherie,5,4hlt5f,24,48924,1,228,0,0,True,0
188548.028570968,v4y5byqmgvvd,Sherie,5,4hlt5f,43,47126,1,228,0,0,True,0
188548.721382644,v4y5byqmgvvd,Sherie,5,4hlt5f,36,50141,1,228,0,0,True,0
188549.495031836,v4y5byqmgvvd,Sherie,5,4hlt5f,48,44643,1,228,0,0,True,0
188550.186244448,v4y5byqmgvvd,Sherie,5,4hlt5f,70,2394,1,228,0,0,True,0
188550.897528025,v4y5byqmgvvd,Sherie,5,4hlt5f,32,19279,1,228,0,0,True,0
188551.608916299,v4y5byqmgvvd,Sherie,5,4hlt5f,9,44420,1,228,0,0,True,0
188552.332035646,v4y5byqmgvvd,Sherie,5,4hlt5f,79,16787,1,228,0,0,True,0
188553.106163356,v4y5byqmgvvd,Sherie,5,4hlt5f,18,62382,1,228,0,0,True,0
188553.797674751,v4y5byqmgvvd,Sherie,5,4hlt5f,2,43825,1,228,0,0,True,0
188554.510206646,v4y5byqmgvvd,Sherie,5,4hlt5f,41,12271,1,228,0,0,True,0
188555.243973146,v4y5byqmgvvd,Sherie,6,4hlt5f,57,37871,1,228,0,0,True,1
188575.237912318,v4y5byqmgvvd,Sherie,8,4hlt5f,30,32416,1,228,0,0,True,1
188575.243222877,v4y5byqmgvvd,Sherie,8,4hlt5f,36,50141,2,0,100,0,True,0
188575.945637474,v4y5byqmgvvd,Sherie,8,4hlt5f,39,44391,1,228,0,0,True,0
188576.652701595,v4y5byqmgvvd,Sherie,8,4hlt5f,65,19191,1,228,0,0,True,1
188576.657415895,v4y5byqmgvvd,Sherie,8,3ruv3z,74,45056,1,0,228,0,True,0
188577.033106061,v4y5byqmgvvd,Sherie,8,3ruv3z,74,45056,2,100,0,0,True,0
188577.734238234,v4y5byqmgvvd,Sherie,8,4hlt5f,37,45303,1,228,0,0,True,2
188577.738469515,v4y5byqmgvvd,Sherie,8,3ruv3z,0,11401,1,0,228,0,True,1
188578.122234138,v4y5byqmgvvd,Sherie,8,3ruv3z,0,11401,2,100,0,0,True,1
188578.127456437,v4y5byqmgvvd,Sherie,8,s6rusd,70,50543,1,0,228,0,True,0
188578.500145283,v4y5byqmgvvd,Sherie,8,s6rusd,70,50543,2,100,0,0,True,0
188579.200403742,v4y5byqmgvvd,Sherie,8,4hlt5f,44,18088,1,228,0,0,True,0
188579.925917369,v4y5byqmgvvd,Sherie,8,4hlt5f,68,62772,1,228,0,0,True,1
188579.932692851,v4y5byqmgvvd,Sherie,8,s6rusd,20,47341,1,0,228,0,True,0
188580.343276097,v4y5byqmgvvd,Sherie,8,s6rusd,20,47341,2,100,0,0,True,1
188580.347750296,v4y5byqmgvvd,Sherie,8,4hlt5f,30,32416,2,0,100,0,True,0
188581.070874031,v4y5byqmgvvd,Sherie,8,4hlt5f,59,54366,1,228,0,0,True,0
188581.781277683,v4y5byqmgvvd,Sherie,8,4hlt5f,69,7885,1,228,0,0,True,0
188582.490431056,v4y5byqmgvvd,Sherie,8,4hlt5f,71,48826,1,228,0,0,True,0
188583.199455855,v4y5byqmgvvd,Sherie,8,4hlt5f,19,5368,1,228,0,0,True,1
188583.204367622,v4y5byqmgvvd,Sherie,8,3ruv3z,54,49887,1,0,228,0,True,0
188583.596721273,v4y5byqmgvvd,Sherie,8,3ruv3z,54,49887,2,100,0,0,True,0
188584.311099169,v4y5byqmgvvd,Sherie,8,4hlt5f,58,44808,1,228,0,0,True,1
188584.315735229,v4y5byqmgvvd,Sherie,8,4hlt5f,37,45303,2,0,100,0,True,0
188585.02050348,v4y5byqmgvvd,Sherie,9,4hlt5f,25,60326,1,228,0,0,True,0
188585.711462364,v4y5byqmgvvd,Sherie,9,4hlt5f,21,43974,1,228,0,0,True,0
188586.420102538,v4y5byqmgvvd,Sherie,9,4hlt5f,38,26843,1,228,0,0,True,0
188587.179803968,v4y5byqmgvvd,Sherie,9,4hlt5f,75,3721,1,228,0,0,True,0
188587.889170538,v4y5byqmgvvd,Sherie,9,4hlt5f,54,7426,1,228,0,0,True,0
188588.594650749,v4y5byqmgvvd,Sherie,9,4hlt5f,29,23682,1,228,0,0,True,0
188589.285427471,v4y5byqmgvvd,Sherie,9,4hlt5f,64,44195,1,228,0,0,True,0
188589.982915716,v4y5byqmgvvd,Sherie,9,4hlt5f,13,24889,1,228,0,0,True,0
188590.672149975,v4y5byqmgvvd,Sherie,9,4hlt5f,22,24064,1,228,0,0,True,0
188591.361423124,v4y5byqmgvvd,Sherie,9,4hlt5f,67,26944,1,228,0,0,True,0
188592.05873937,v4y5byqmgvvd,Sherie,9,4hlt5f,26,64040,1,228,0,0,True,0
188592.744100846,v4y5byqmgvvd,Sherie,9,4hlt5f,40,43932,1,228,0,0,True,0
188593.454997998,v4y5byqmgvvd,Sherie,9,4hlt5f,28,36061,1,228,0,0,True,1
188593.460313024,v4y5byqmgvvd,Sherie,9,4hlt5f,25,60326,2,0,100,0,True,0
188594.167604463,v4y5byqmgvvd,Sherie,9,4hlt5f,27,15001,1,228,0,0,True,0
188594.899668634,v4y5byqmgvvd,Sherie,10,4hlt5f,33,37067,1,228,0,0,True,1
188594.904166958,v4y5byqmgvvd,Sherie,10,4hlt5f,21,43974,2,0,100,0,True,0
188595.630908563,v4y5byqmgvvd,Sherie,10,4hlt5f,47,5478,1,228,0,0,True,0
188596.316686698,v4y5byqmgvvd,Sherie,10,4hlt5f,12,38144,1,228,0,0,True,0
188597.016963257,v4y5byqmgvvd,Sherie,10,4hlt5f,31,31473,1,228,0,0,True,0
188597.717024937,v4y5byqmgvvd,Sherie,10,4hlt5f,20,50633,1,228,0,0,True,1
188597.721775586,v4y5byqmgvvd,Sherie,10,s6rusd,74,34566,1,0,228,0,True,0
188598.104125797,v4y5byqmgvvd,Sherie,10,s6rusd,74,34566,2,100,0,0,True,1
188598.109995906,v4y5byqmgvvd,Sherie,10,3ruv3z,46,57851,1,0,228,0,True,0
188598.478473225,v4y5byqmgvvd,Sherie,10,3ruv3z,46,57851,2,100,0,0,True,0
188599.173770874,v4y5byqmgvvd,Sherie,10,4hlt5f,35,52371,1,228,0,0,True,0
188599.86924011,v4y5byqmgvvd,Sherie,10,4hlt5f,0,64577,1,228,0,0,True,0
188600.578685342,v4y5byqmgvvd,Sherie,10,4hlt5f,45,27408,1,228,0,0,True,2
188600.585213078,v4y5byqmgvvd,Sherie,10,4hlt5f,71,48826,2,0,100,0,True,1
188600.592790491,v4y5byqmgvvd,Sherie,10,4hlt5f,22,24064,2,0,100,0,True,0
188601.293594819,v4y5byqmgvvd,Sherie,10,4hlt5f,72,45700,1,228,0,0,True,2
188601.30028402,v4y5byqmgvvd,Sherie,10,4hlt5f,59,54366,2,0,100,0,True,1
188601.307050096,v4y5byqmgvvd,Sherie,10,3ruv3z,2,8221,1,0,228,0,True,0
188601.674439644,v4y5byqmgvvd,Sherie,10,3ruv3z,2,8221,2,100,0,0,True,0
188602.368033958,v4y5byqmgvvd,Sherie,10,4hlt5f,50,23781,1,228,0,0,True,1
188602.375091691,v4y5byqmgvvd,Sherie,10,3ruv3z,79,57836,1,0,228,0,True,0
188602.752202099,v4y5byqmgvvd,Sherie,10,3ruv3z,79,57836,2,100,0,0,True,0
188603.494287751,v4y5byqmgvvd,Sherie,10,4hlt5f,62,39454,1,228,0,0,True,0
188604.203627574,v4y5byqmgvvd,Sherie,10,4hlt5f,55,31905,1,228,0,0,True,0
188604.929617814,v4y5byqmgvvd,Sherie,11,4hlt5f,15,4393,1,228,0,0,True,0
188625.361513723,v4y5byqmgvvd,Sherie,13,4hlt5f,76,51386,1,228,0,0,True,0
188626.062251634,v4y5byqmgvvd,Sherie,13,4hlt5f,34,47821,1,228,0,0,True,2
188626.06659346,v4y5byqmgvvd,Sherie,13,3ruv3z,76,45582,1,0,228,0,True,1
188626.459781809,v4y5byqmgvvd,Sherie,13,3ruv3z,76,45582,2,100,0,0,True,1
188626.464458111,v4y5byqmgvvd,Sherie,13,3ruv3z,3,49819,1,0,228,0,True,0
188626.834850651,v4y5byqmgvvd,Sherie,13,3ruv3z,3,49819,2,100,0,0,True,0
188627.529869702,v4y5byqmgvvd,Sherie,13,4hlt5f,49,1603,1,228,0,0,True,2
188627.538920865,v4y5byqmgvvd,Sherie,13,3ruv3z,71,24737,1,0,228,0,True,1
188627.905496791,v4y5byqmgvvd,Sherie,13,3ruv3z,71,24737,2,100,0,0,True,2
188627.910508443,v4y5byqmgvvd,Sherie,13,3ruv3z,66,44957,1,0,228,0,True,1
188628.294443344,v4y5byqmgvvd,Sherie,13,3ruv3z,66,44957,2,100,0,0,True,1
188628.299329088,v4y5byqmgvvd,Sherie,13,s6rusd,51,53125,1,0,228,0,True,0
188628.699073943,v4y5byqmgvvd,Sherie,13,s6rusd,51,53125,2,100,0,0,True,1
188628.706087783,v4y5byqmgvvd,Sherie,13,3ruv3z,33,39077,1,0,228,0,True,0
188629.088052726,v4y5byqmgvvd,Sherie,13,3ruv3z,33,39077,2,100,0,0,True,0
188629.818869312,v4y5byqmgvvd,Sherie,13,4hlt5f,14,17034,1,228,0,0,True,1
188629.826165586,v4y5byqmgvvd,Sherie,13,s6rusd,12,53264,1,0,228,0,True,0
188630.215291455,v4y5byqmgvvd,Sherie,13,s6rusd,12,53264,2,100,0,0,True,0
188630.929427414,v4y5byqmgvvd,Sherie,13,4hlt5f,5,55825,1,228,0,0,True,1
188630.935599204,v4y5byqmgvvd,Sherie,13,4hlt5f,76,51386,2,0,100,0,True,0
188631.636202275,v4y5byqmgvvd,Sherie,13,4hlt5f,46,46896,1,228,0,0,True,0
188632.34005153,v4y5byqmgvvd,Sherie,13,4hlt5f,77,170,1,228,0,0,True,0
188633.033599641,v4y5byqmgvvd,Sherie,13,4hlt5f,17,62781,1,228,0,0,True,0
188633.720278404,v4y5byqmgvvd,Sherie,13,4hlt5f,6,41770,1,228,0,0,True,0
188634.41740867,v4y5byqmgvvd,Sherie,13,4hlt5f,46,8838,1,228,0,0,True,0
188635.12473907,v4y5byqmgvvd,Sherie,14,4hlt5f,77,22950,1,228,0,0,True,0
188635.834650014,v4y5byqmgvvd,Sherie,14,4hlt5f,14,49127,1,228,0,0,True,0
188636.540110422,v4y5byqmgvvd,Sherie,14,4hlt5f,17,65104,1,228,0,0,True,1
188636.547340036,v4y5byqmgvvd,Sherie,14,4hlt5f,5,55825,2,0,100,0,True,0
188637.266594944,v4y5byqmgvvd,Sherie,14,4hlt5f,6,19400,1,228,0,0,True,0
188637.962583876,v4y5byqmgvvd,Sherie,14,4hlt5f,46,55794,1,228,0,0,True,1
188637.967416059,v4y5byqmgvvd,Sherie,14,4hlt5f,77,170,2,0,100,0,True,0
188638.664927371,v4y5byqmgvvd,Sherie,14,4hlt5f,6,38378,1,228,0,0,True,0
188639.36798348,v4y5byqmgvvd,Sherie,14,4hlt5f,17,21205,1,228,0,0,True,0
188640.058081405,v4y5byqmgvvd,Sherie,14,4hlt5f,17,45632,1,228,0,0,True,0
188640.763787567,v4y5byqmgvvd,Sherie,14,4hlt5f,17,17155,1,228,0,0,True,0
188641.453172004,v4y5byqmgvvd,Sherie,14,4hlt5f,17,35178,1,228,0,0,True,0
188642.139697742,v4y5byqmgvvd,Sherie,14,4hlt5f,17,47404,1,228,0,0,True,1
188642.145350823,v4y5byqmgvvd,Sherie,14,s6rusd,6,43023,1,0,228,0,True,0
188642.544072215,v4y5byqmgvvd,Sherie,14,s6rusd,6,43023,2,100,0,0,True,0
188643.244029123,v4y5byqmgvvd,Sherie,14,4hlt5f,17,53772,1,228,0,0,True,0
