t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188500.733503795,2b4ljube8ga8,Herma,0,3ruv3z,49,3833,1,228,0,0,True,0
188501.512615793,2b4ljube8ga8,Herma,0,3ruv3z,9,48145,1,228,0,0,True,0
188502.245760046,2b4ljube8ga8,Herma,0,3ruv3z,67,20175,1,228,0,0,True,1
188502.951099536,2b4ljube8ga8,Herma,0,qhyzot,19,64676,1,0,0,228,True,0
188503.718343326,2b4ljube8ga8,Herma,0,3ruv3z,69,23243,1,228,0,0,True,0
188504.573192959,2b4ljube8ga8,Herma,0,3ruv3z,22,28007,1,228,0,0,True,1
188504.984592498,2b4ljube8ga8,Herma,1,qhyzot,27,27568,2,0,0,100,True,0
188505.677309797,2b4ljube8ga8,Herma,1,3ruv3z,48,1530,1,228,0,0,True,0
188506.371166184,2b4ljube8ga8,Herma,1,3ruv3z,13,31913,1,228,0,0,True,1
188506.75750571,2b4ljube8ga8,Herma,1,qhyzot,43,11684,2,0,0,100,True,0
188507.477146035,2b4ljube8ga8,Herma,1,3ruv3z,60,9648,1,228,0,0,True,2
188508.173678851,2b4ljube8ga8,Herma,1,zj8cf9,35,5415,1,0,0,228,True,1
188508.179686117,2b4ljube8ga8,Herma,1,3ruv3z,49,3833,2,0,100,0,True,0
188508.865173527,2b4ljube8ga8,Herma,1,3ruv3z,39,33092,1,228,0,0,True,2
188509.229969301,2b4ljube8ga8,Herma,1,zj8cf9,8,31110,2,0,0,100,True,2
188509.911331186,2b4ljube8ga8,Herma,1,qhyzot,63,14834,1,0,0,228,True,2
188510.605785038,2b4ljube8ga8,Herma,1,qhyzot,48,32839,1,0,0,228,True,3
188511.305884707,2b4ljube8ga8,Herma,1,zj8cf9,12,41842,1,0,0,228,True,3
188511.686387532,2b4ljube8ga8,Herma,1,qhyzot,63,14834,2,0,0,100,True,2
188512.365793889,2b4ljube8ga8,Herma,1,zj8cf9,59,59677,1,0,0,228,True,3
188512.370387489,2b4ljube8ga8,Herma,1,3ruv3z,48,1530,2,0,100,0,True,2
188513.061157149,2b4ljube8ga8,Herma,1,zj8cf9,45,57793,1,0,0,228,True,1
188513.065912083,2b4ljube8ga8,Herma,1,3ruv3z,60,9648,2,0,100,0,True,0
188513.759534779,2b4ljube8ga8,Herma,1,3ruv3z,44,33142,1,228,0,0,True,2
188514.475596523,2b4ljube8ga8,Herma,1,qhyzot,56,3671,1,0,0,228,True,3
188515.22426334,2b4ljube8ga8,Herma,2,zj8cf9,62,55314,1,0,0,228,True,2
188515.586520197,2b4ljube8ga8,Herma,2,qhyzot,28,29826,2,0,0,100,True,2
188515.591551274,2b4ljube8ga8,Herma,2,3ruv3z,39,33092,2,0,100,0,True,1
188516.275417194,2b4ljube8ga8,Herma,2,qhyzot,56,3671,1,0,0,228,True,1
188516.972091715,2b4ljube8ga8,Herma,2,qhyzot,14,13542,1,0,0,228,True,3
188517.347632731,2b4ljube8ga8,Herma,2,qhyzot,49,11145,2,0,0,100,True,3
188517.708928442,2b4ljube8ga8,Herma,2,qhyzot,56,3671,2,0,0,100,True,2
188518.388329973,2b4ljube8ga8,Herma,2,qhyzot,57,10585,1,0,0,228,True,3
188519.08458824,2b4ljube8ga8,Herma,2,qhyzot,79,53454,1,0,0,228,True,2
188519.45431627,2b4ljube8ga8,Herma,2,qhyzot,49,11145,2,0,0,100,True,1
188519.459310544,2b4ljube8ga8,Herma,2,3ruv3z,44,33142,2,0,100,0,True,0
188520.145953969,2b4ljube8ga8,Herma,2,3ruv3z,53,65435,1,228,0,0,True,0
188520.862301512,2b4ljube8ga8,Herma,2,3ruv3z,63,13551,1,228,0,0,True,3
188521.557469259,2b4ljube8ga8,Herma,2,qhyzot,20,60047,1,0,0,228,True,2
188521.925044805,2b4ljube8ga8,Herma,2,qhyzot,18,5563,2,0,0,100,True,1
188522.287558678,2b4ljube8ga8,Herma,2,qhyzot,79,53454,2,0,0,100,True,2
188522.663124203,2b4ljube8ga8,Herma,2,qhyzot,20,60047,2,0,0,100,True,2
188523.356228281,2b4ljube8ga8,Herma,2,qhyzot,44,43891,1,0,0,228,True,3
188523.717002606,2b4ljube8ga8,Herma,2,qhyzot,18,5563,2,0,0,100,True,2
188524.080691118,2b4ljube8ga8,Herma,2,qhyzot,20,60047,2,0,0,100,True,1
188524.798873023,2b4ljube8ga8,Herma,2,qhyzot,50,4949,1,0,0,228,True,2
188525.179717294,2b4ljube8ga8,Herma,3,qhyzot,1,8845,2,0,0,100,True,1
188525.186809981,2b4ljube8ga8,Herma,3,3ruv3z,63,13551,2,0,100,0,True,0
188525.905781739,2b4ljube8ga8,Herma,3,3ruv3z,57,18846,1,228,0,0,True,0
188526.633802897,2b4ljube8ga8,Herma,3,3ruv3z,29,57190,1,228,0,0,True,3
188527.007491883,2b4ljube8ga8,Herma,3,qhyzot,5,21657,2,0,0,100,True,2
188527.697504428,2b4ljube8ga8,Herma,3,qhyzot,78,21566,1,0,0,228,True,2
188528.071898755,2b4ljube8ga8,Herma,3,zj8cf9,45,57793,2,0,0,100,True,2
188528.779413762,2b4ljube8ga8,Herma,3,qhyzot,17,25532,1,0,0,228,True,2
188529.140758186,2b4ljube8ga8,Herma,3,qhyzot,53,56426,2,0,0,100,True,2
188529.503890818,2b4ljube8ga8,Herma,3,qhyzot,78,21566,2,0,0,100,True,2
188529.870632746,2b4ljube8ga8,Herma,3,qhyzot,50,4949,2,0,0,100,True,1
188530.235020982,2b4ljube8ga8,Herma,3,qhyzot,17,25532,2,0,0,100,True,1
188530.240150442,2b4ljube8ga8,Herma,3,3ruv3z,57,18846,2,0,100,0,True,0
188530.952326056,2b4ljube8ga8,Herma,3,3ruv3z,16,45524,1,228,0,0,True,1
188531.659357856,2b4ljube8ga8,Herma,3,qhyzot,3,5588,1,0,0,228,True,3
188532.100578657,2b4ljube8ga8,Herma,3,qhyzot,67,24659,2,0,0,100,True,2
188532.105485239,2b4ljube8ga8,Herma,3,3ruv3z,29,57190,2,0,100,0,True,1
188532.792539532,2b4ljube8ga8,Herma,3,qhyzot,35,55489,1,0,0,228,True,1
188533.492619218,2b4ljube8ga8,Herma,3,qhyzot,8,33496,1,0,0,228,True,1
188533.865465556,2b4ljube8ga8,Herma,3,qhyzot,65,8973,2,0,0,100,True,0
188534.576323342,2b4ljube8ga8,Herma,3,3ruv3z,24,4457,1,228,0,0,True,1
188535.270452472,2b4ljube8ga8,Herma,4,qhyzot,69,8312,1,0,0,228,True,1
188535.963366872,2b4ljube8ga8,Herma,4,qhyzot,23,7558,1,0,0,228,True,1
188536.337533856,2b4ljube8ga8,Herma,4,qhyzot,13,37808,2,0,0,100,True,1
188536.344590515,2b4ljube8ga8,Herma,4,3ruv3z,9,48145,2,0,100,0,True,0
188537.049119583,2b4ljube8ga8,Herma,4,3ruv3z,10,8601,1,228,0,0,True,0
188537.811832661,2b4ljube8ga8,Herma,4,3ruv3z,58,26660,1,228,0,0,True,0
188538.525163709,2b4ljube8ga8,Herma,4,3ruv3z,78,25558,1,228,0,0,True,0
188539.241391189,2b4ljube8ga8,Herma,4,3ruv3z,6,15940,1,228,0,0,True,2
188539.964146815,2b4ljube8ga8,Herma,4,qhyzot,58,45814,1,0,0,228,True,1
188540.688861414,2b4ljube8ga8,Herma,4,qhyzot,0,47307,1,0,0,228,True,1
188540.69410602,2b4ljube8ga8,Herma,4,3ruv3z,24,4457,2,0,100,0,True,0
188541.40991908,2b4ljube8ga8,Herma,4,3ruv3z,4,36241,1,228,0,0,True,2
188542.128826035,2b4ljube8ga8,Herma,4,qhyzot,58,45814,1,0,0,228,True,2
188542.133792899,2b4ljube8ga8,Herma,4,3ruv3z,10,8601,2,0,100,0,True,1
188542.846491417,2b4ljube8ga8,Herma,4,qhyzot,12,42666,1,0,0,228,True,2
188543.544370887,2b4ljube8ga8,Herma,4,qhyzot,30,54457,1,0,0,228,True,1
188543.54893507,2b4ljube8ga8,Herma,4,3ruv3z,58,26660,2,0,100,0,True,0
188544.241496642,2b4ljube8ga8,Herma,4,3ruv3z,72,48486,1,228,0,0,True,1
188544.60509229,2b4ljube8ga8,Herma,4,qhyzot,54,19772,2,0,0,100,True,1
188544.979642426,2b4ljube8ga8,Herma,5,qhyzot,16,23423,2,0,0,100,True,0
188545.687270641,2b4ljube8ga8,Herma,5,3ruv3z,30,14771,1,228,0,0,True,1
188546.370725813,2b4ljube8ga8,Herma,5,qhyzot,66,9859,1,0,0,228,True,1
188546.376232594,2b4ljube8ga8,Herma,5,3ruv3z,78,25558,2,0,100,0,True,0
188547.069559046,2b4ljube8ga8,Herma,5,3ruv3z,75,13268,1,228,0,0,True,1
188547.764333892,2b4ljube8ga8,Herma,5,qhyzot,42,64487,1,0,0,228,True,1
188548.462029818,2b4ljube8ga8,Herma,5,qhyzot,34,60499,1,0,0,228,True,1
188549.157082382,2b4ljube8ga8,Herma,5,qhyzot,9,24703,1,0,0,228,True,1
188549.530480477,2b4ljube8ga8,Herma,5,qhyzot,42,64487,2,0,0,100,True,0
188550.218577149,2b4ljube8ga8,Herma,5,3ruv3z,34,15091,1,228,0,0,True,0
188550.936382685,2b4ljube8ga8,Herma,5,3ruv3z,70,32195,1,228,0,0,True,1
188551.303726464,2b4ljube8ga8,Herma,5,qhyzot,10,9396,2,0,0,100,True,0
