t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188502.923850873,91xpbqhnm1ae,Bennie,0,4hlt5f,60,58848,1,0,228,0,True,0
188503.290202656,91xpbqhnm1ae,Bennie,0,4hlt5f,60,58848,2,100,0,0,True,2
188503.971445273,91xpbqhnm1ae,Bennie,0,zj8cf9,40,9565,1,0,0,228,True,1
188504.42427764,91xpbqhnm1ae,Bennie,1,zj8cf9,67,30344,2,0,0,100,True,0
188534.850821945,91xpbqhnm1ae,Bennie,4,zj8cf9,40,9565,2,0,0,100,True,0
188537.372130452,91xpbqhnm1ae,Bennie,4,4hlt5f,1,28683,1,0,228,0,True,0
188537.738549917,91xpbqhnm1ae,Bennie,4,4hlt5f,1,28683,2,100,0,0,True,0
188539.460242773,91xpbqhnm1ae,Bennie,4,no6xr6,41,16356,1,0,0,228,True,0
188541.055165881,91xpbqhnm1ae,Bennie,4,no6xr6,16,31363,1,0,0,228,True,0
188543.77332647,91xpbqhnm1ae,Bennie,4,s6rusd,0,27065,2,0,0,100,True,0
188544.688528888,91xpbqhnm1ae,Bennie,5,no6xr6,79,6810,1,0,0,228,True,2
188564.882005961,91xpbqhnm1ae,Bennie,7,w8wa4o,5,7798,2,0,0,100,True,1
188565.573429534,91xpbqhnm1ae,Bennie,7,w8wa4o,27,32901,1,0,0,228,True,0
188566.870946642,91xpbqhnm1ae,Bennie,7,w8wa4o,42,29279,1,0,0,228,True,1
188567.268212169,91xpbqhnm1ae,Bennie,7,no6xr6,75,38865,2,0,0,100,True,0
188568.78281664,91xpbqhnm1ae,Bennie,7,no6xr6,73,60667,2,0,0,100,True,2
188569.496376889,91xpbqhnm1ae,Bennie,7,no6xr6,30,55489,1,0,0,228,True,1
188569.881459314,91xpbqhnm1ae,Bennie,7,w8wa4o,42,29279,2,0,0,100,True,2
188570.56616641,91xpbqhnm1ae,Bennie,7,no6xr6,19,1337,1,0,0,228,True,3
188570.941096734,91xpbqhnm1ae,Bennie,7,no6xr6,32,15036,2,0,0,100,True,2
188571.624886465,91xpbqhnm1ae,Bennie,7,w8wa4o,23,28812,1,0,0,228,True,5
188572.000017319,91xpbqhnm1ae,Bennie,7,w8wa4o,56,6708,2,0,0,100,True,5
188572.370061671,91xpbqhnm1ae,Bennie,7,no6xr6,52,33226,2,0,0,100,True,4
188573.076377891,91xpbqhnm1ae,Bennie,7,w8wa4o,12,45380,1,0,0,228,True,4
188573.76050558,91xpbqhnm1ae,Bennie,7,s6rusd,79,36399,1,0,0,228,True,3
188574.140803547,91xpbqhnm1ae,Bennie,7,w8wa4o,37,6334,2,0,0,100,True,2
