t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188501.498662492,zpshn500eyo6,Garnett,0,3ruv3z,49,3833,1,0,0,228,True,0
188502.236232918,zpshn500eyo6,Garnett,0,3ruv3z,9,48145,1,0,0,228,True,1
188502.940948005,zpshn500eyo6,Garnett,0,qhyzot,27,27568,1,0,0,228,True,0
188503.709392312,zpshn500eyo6,Garnett,0,57nmo9,6,842,1,0,0,228,True,1
188504.50296785,zpshn500eyo6,Garnett,0,qhyzot,43,11684,1,0,0,228,True,2
188505.339618827,zpshn500eyo6,Garnett,1,3ruv3z,69,23243,1,0,0,228,True,1
188505.716550846,zpshn500eyo6,Garnett,1,57nmo9,7,17049,2,0,0,100,True,1
188506.405708899,zpshn500eyo6,Garnett,1,4hlt5f,78,29198,1,0,0,228,True,0
188507.202866561,zpshn500eyo6,Garnett,1,3ruv3z,49,3833,2,0,0,100,True,0
188508.547446185,zpshn500eyo6,Garnett,1,qhyzot,63,14834,1,0,0,228,True,0
188509.546254497,zpshn500eyo6,Garnett,1,3ruv3z,39,33092,1,0,0,228,True,1
188510.243347714,zpshn500eyo6,Garnett,1,qhyzot,28,29826,1,0,0,228,True,2
188510.618995762,zpshn500eyo6,Garnett,1,3ruv3z,48,1530,2,0,0,100,True,4
188510.989270139,zpshn500eyo6,Garnett,1,3ruv3z,13,31913,2,0,0,100,True,3
188511.677662787,zpshn500eyo6,Garnett,1,qhyzot,31,31607,1,0,0,228,True,3
188511.682083141,zpshn500eyo6,Garnett,1,zj8cf9,35,5415,1,0,228,0,True,2
188512.046639707,zpshn500eyo6,Garnett,1,zj8cf9,35,5415,2,100,0,0,True,2
188512.733856631,zpshn500eyo6,Garnett,1,qhyzot,48,32839,1,0,0,228,True,4
188513.422448122,zpshn500eyo6,Garnett,1,qhyzot,7,804,1,0,0,228,True,3
188513.780053355,zpshn500eyo6,Garnett,1,qhyzot,28,29826,2,0,0,100,True,3
188514.166005086,zpshn500eyo6,Garnett,1,3ruv3z,39,33092,2,0,0,100,True,2
188514.170664877,zpshn500eyo6,Garnett,1,zj8cf9,12,41842,1,0,228,0,True,1
188514.637509584,zpshn500eyo6,Garnett,2,zj8cf9,12,41842,2,100,0,0,True,1
188515.399563245,zpshn500eyo6,Garnett,2,3ruv3z,44,33142,1,0,0,228,True,0
188516.169525196,zpshn500eyo6,Garnett,2,zj8cf9,58,51140,1,0,228,0,True,0
188516.539698249,zpshn500eyo6,Garnett,2,zj8cf9,58,51140,2,100,0,0,True,0
188517.713473406,zpshn500eyo6,Garnett,2,qhyzot,49,11145,2,0,0,100,True,1
188517.717758852,zpshn500eyo6,Garnett,2,s6rusd,34,57546,2,0,100,0,True,0
188518.367992771,zpshn500eyo6,Garnett,2,3ruv3z,44,33142,2,0,0,100,True,0
188519.090386016,zpshn500eyo6,Garnett,2,qhyzot,57,10585,1,0,0,228,True,0
188519.52476916,zpshn500eyo6,Garnett,2,57nmo9,33,11181,2,0,0,100,True,0
188520.477096849,zpshn500eyo6,Garnett,2,qhyzot,79,53454,2,0,0,100,True,1
188521.167663694,zpshn500eyo6,Garnett,2,3ruv3z,53,65435,1,0,0,228,True,1
188521.863442896,zpshn500eyo6,Garnett,2,qhyzot,1,8845,1,0,0,228,True,0
