t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188503.631636574,5t7fug45frgk,Barry,0,s6rusd,30,60562,1,0,0,228,True,0
188516.119793724,5t7fug45frgk,Barry,2,s6rusd,34,57546,1,0,0,228,True,0
188516.930838257,5t7fug45frgk,Barry,2,s6rusd,34,57546,2,0,0,100,True,0
188519.464044029,5t7fug45frgk,Barry,2,qhyzot,49,11145,2,0,100,0,True,0
188520.105135098,5t7fug45frgk,Barry,2,qhyzot,14,13542,2,0,100,0,True,0
188521.851013434,5t7fug45frgk,Barry,2,qhyzot,57,10585,2,0,100,0,True,0
188524.086549531,5t7fug45frgk,Barry,2,qhyzot,20,60047,2,0,100,0,True,0
188535.644295435,5t7fug45frgk,Barry,4,qhyzot,68,34451,2,0,100,0,True,0
188536.625152983,5t7fug45frgk,Barry,4,s6rusd,59,35851,1,0,0,228,True,0
188538.086637612,5t7fug45frgk,Barry,4,qhyzot,52,58574,2,0,100,0,True,0
188539.931157806,5t7fug45frgk,Barry,4,qhyzot,69,8312,2,0,100,0,True,0
188539.985422132,5t7fug45frgk,Barry,4,xbdxkr,33,30057,1,0,228,0,True,0
188540.38737613,5t7fug45frgk,Barry,4,xbdxkr,33,30057,2,100,0,0,True,0
188541.217823544,5t7fug45frgk,Barry,4,qhyzot,23,7558,2,0,100,0,True,0
188547.930812868,5t7fug45frgk,Barry,5,qhyzot,12,42666,2,0,100,0,True,0
188548.804190433,5t7fug45frgk,Barry,5,qhyzot,26,11497,2,0,100,0,True,0
188549.540745543,5t7fug45frgk,Barry,5,qhyzot,42,64487,2,0,100,0,True,0
188549.857491351,5t7fug45frgk,Barry,5,qhyzot,38,26959,2,0,100,0,True,0
188550.540019991,5t7fug45frgk,Barry,5,no6xr6,79,6810,2,0,100,0,True,0
188552.757942222,5t7fug45frgk,Barry,5,qhyzot,9,24703,2,0,100,0,True,0
188565.554929218,5t7fug45frgk,Barry,7,s6rusd,50,54765,1,0,0,228,True,0
188565.72754275,5t7fug45frgk,Barry,7,xbdxkr,26,14643,1,0,228,0,True,0
188566.116368386,5t7fug45frgk,Barry,7,xbdxkr,26,14643,2,100,0,0,True,0
188568.441716437,5t7fug45frgk,Barry,7,xbdxkr,19,56794,1,0,228,0,True,0
188568.819556224,5t7fug45frgk,Barry,7,xbdxkr,19,56794,2,100,0,0,True,0
188576.155299841,5t7fug45frgk,Barry,8,s6rusd,71,41928,2,0,0,100,True,0
188576.755623277,5t7fug45frgk,Barry,8,no6xr6,11,16921,2,0,100,0,True,0
188577.047266141,5t7fug45frgk,Barry,8,no6xr6,52,33226,2,0,100,0,True,0
188577.18223968,5t7fug45frgk,Barry,8,xbdxkr,3,37419,1,0,228,0,True,0
188577.540628249,5t7fug45frgk,Barry,8,xbdxkr,3,37419,2,100,0,0,True,0
188577.853285463,5t7fug45frgk,Barry,8,no6xr6,30,55489,2,0,100,0,True,0
188579.670204294,5t7fug45frgk,Barry,8,s6rusd,43,52505,2,0,0,100,True,1
188579.674952533,5t7fug45frgk,Barry,8,qhyzot,74,58072,2,0,100,0,True,0
188584.019922142,5t7fug45frgk,Barry,8,no6xr6,3,14706,2,0,100,0,True,0
188584.400522227,5t7fug45frgk,Barry,8,qhyzot,70,24542,2,0,100,0,True,0
