t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188617.049323103,p6rctx4vmo9k,Athena,12,doug9f,34,39436,2,0,0,100,True,0
188618.467497231,p6rctx4vmo9k,Athena,12,doug9f,31,65093,2,0,0,100,True,0
188620.16611012,p6rctx4vmo9k,Athena,12,doug9f,7,51379,2,0,0,100,True,0
188624.059421352,p6rctx4vmo9k,Athena,12,doug9f,46,63717,2,0,0,100,True,0
188626.803311476,p6rctx4vmo9k,Athena,13,doug9f,54,26455,1,0,0,228,True,0
188628.258547339,p6rctx4vmo9k,Athena,13,doug9f,4,18250,2,0,0,100,True,0
188629.402628526,p6rctx4vmo9k,Athena,13,57nmo9,62,49838,1,0,228,0,True,0
188629.790383846,p6rctx4vmo9k,Athena,13,57nmo9,62,49838,2,100,0,0,True,1
188630.183197796,p6rctx4vmo9k,Athena,13,4hlt5f,76,51386,2,0,0,100,True,1
188630.189749505,p6rctx4vmo9k,Athena,13,57nmo9,42,26693,1,0,228,0,True,0
188630.578945888,p6rctx4vmo9k,Athena,13,57nmo9,42,26693,2,100,0,0,True,0
188632.082646716,p6rctx4vmo9k,Athena,13,57nmo9,70,55416,1,0,228,0,True,0
188632.454206782,p6rctx4vmo9k,Athena,13,57nmo9,70,55416,2,100,0,0,True,2
188632.459376003,p6rctx4vmo9k,Athena,13,57nmo9,55,54129,1,0,228,0,True,1
188632.847918815,p6rctx4vmo9k,Athena,13,57nmo9,55,54129,2,100,0,0,True,1
188633.212686017,p6rctx4vmo9k,Athena,13,4hlt5f,49,1603,2,0,0,100,True,0
188636.639572168,p6rctx4vmo9k,Athena,14,4hlt5f,46,8838,1,0,0,228,True,1
188637.331638084,p6rctx4vmo9k,Athena,14,doug9f,66,57354,1,0,0,228,True,1
188638.032908893,p6rctx4vmo9k,Athena,14,4hlt5f,14,49127,1,0,0,228,True,0
188638.440915852,p6rctx4vmo9k,Athena,14,doug9f,20,1421,2,0,0,100,True,0
188639.443662587,p6rctx4vmo9k,Athena,14,doug9f,51,63537,1,0,0,228,True,2
188640.144092428,p6rctx4vmo9k,Athena,14,4hlt5f,17,65104,1,0,0,228,True,1
188640.83347892,p6rctx4vmo9k,Athena,14,4hlt5f,6,38378,1,0,0,228,True,1
188641.215986132,p6rctx4vmo9k,Athena,14,4hlt5f,6,19400,2,0,0,100,True,0
188641.845110966,p6rctx4vmo9k,Athena,14,4hlt5f,14,49127,2,0,0,100,True,1
188642.524423915,p6rctx4vmo9k,Athena,14,doug9f,23,35128,1,0,0,228,True,0
188643.728121856,p6rctx4vmo9k,Athena,14,4hlt5f,17,21205,2,0,0,100,True,0
188644.499512526,p6rctx4vmo9k,Athena,14,4hlt5f,17,45632,1,0,0,228,True,1
188644.892598967,p6rctx4vmo9k,Athena,15,doug9f,23,35128,2,0,0,100,True,0
188646.436825331,p6rctx4vmo9k,Athena,15,doug9f,28,37449,1,0,0,228,True,0
188649.918416909,p6rctx4vmo9k,Athena,15,4hlt5f,17,35178,2,0,0,100,True,0
188651.356496579,p6rctx4vmo9k,Athena,15,doug9f,41,22624,1,0,0,228,True,0
188654.24392822,p6rctx4vmo9k,Athena,15,doug9f,38,54481,2,0,0,100,True,0
188676.065943278,p6rctx4vmo9k,Athena,18,57nmo9,24,15530,1,0,228,0,True,0
188676.441830676,p6rctx4vmo9k,Athena,18,57nmo9,24,15530,2,100,0,0,True,0
188677.511228087,p6rctx4vmo9k,Athena,18,57nmo9,30,16067,1,0,228,0,True,0
188677.877605496,p6rctx4vmo9k,Athena,18,57nmo9,30,16067,2,100,0,0,True,0
188688.347433845,p6rctx4vmo9k,Athena,19,57nmo9,25,4743,1,0,228,0,True,0
188688.712328708,p6rctx4vmo9k,Athena,19,57nmo9,25,4743,2,100,0,0,True,0
188694.00007926,p6rctx4vmo9k,Athena,19,57nmo9,40,5766,1,0,228,0,True,0
188694.368797829,p6rctx4vmo9k,Athena,19,57nmo9,40,5766,2,100,0,0,True,0
188694.788585825,p6rctx4vmo9k,Athena,19,57nmo9,46,15587,1,0,228,0,True,0
188695.179991265,p6rctx4vmo9k,Athena,20,57nmo9,46,15587,2,100,0,0,True,0
