t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188502.19961528,bscejdrs6zth,Gilbert,0,qhyzot,19,64676,1,0,0,228,True,0
188504.400941567,bscejdrs6zth,Gilbert,0,no6xr6,78,7491,1,0,0,228,True,0
188506.763648912,bscejdrs6zth,Gilbert,1,qhyzot,32,51621,1,0,0,228,True,2
188506.768195774,bscejdrs6zth,Gilbert,1,doug9f,32,65313,2,0,100,0,True,1
188507.188297726,bscejdrs6zth,Gilbert,1,qhyzot,43,11684,2,0,0,100,True,1
188507.193548601,bscejdrs6zth,Gilbert,1,xbdxkr,56,46488,2,0,100,0,True,0
188508.30424288,bscejdrs6zth,Gilbert,1,no6xr6,78,7491,2,0,0,100,True,1
188508.30993117,bscejdrs6zth,Gilbert,1,doug9f,79,12944,2,0,100,0,True,0
188508.412816267,bscejdrs6zth,Gilbert,1,xbdxkr,2,15875,2,0,100,0,True,0
188509.318238355,bscejdrs6zth,Gilbert,1,3ruv3z,13,31913,2,0,0,100,True,1
188509.322567464,bscejdrs6zth,Gilbert,1,doug9f,25,55128,2,0,100,0,True,0
188510.721526261,bscejdrs6zth,Gilbert,1,3ruv3z,60,9648,2,0,0,100,True,0
188511.780914004,bscejdrs6zth,Gilbert,1,3ruv3z,39,33092,2,0,0,100,True,0
188515.236361382,bscejdrs6zth,Gilbert,2,qhyzot,56,3671,1,0,0,228,True,2
188515.604058417,bscejdrs6zth,Gilbert,2,qhyzot,48,32839,2,0,0,100,True,1
188515.960903586,bscejdrs6zth,Gilbert,2,no6xr6,55,61996,2,0,0,100,True,0
188517.091201732,bscejdrs6zth,Gilbert,2,qhyzot,79,53454,1,0,0,228,True,0
188517.609321944,bscejdrs6zth,Gilbert,2,3ruv3z,44,33142,2,0,0,100,True,0
188518.081102805,bscejdrs6zth,Gilbert,2,qhyzot,56,3671,2,0,0,100,True,0
188519.334563697,bscejdrs6zth,Gilbert,2,qhyzot,18,5563,1,0,0,228,True,1
188519.722381699,bscejdrs6zth,Gilbert,2,qhyzot,14,13542,2,0,0,100,True,1
188520.408355429,bscejdrs6zth,Gilbert,2,qhyzot,20,60047,1,0,0,228,True,2
188520.412978808,bscejdrs6zth,Gilbert,2,xbdxkr,1,34584,2,0,100,0,True,1
188520.418004184,bscejdrs6zth,Gilbert,2,doug9f,50,55291,2,0,100,0,True,0
188520.597596001,bscejdrs6zth,Gilbert,2,doug9f,24,46534,2,0,100,0,True,0
188522.961324312,bscejdrs6zth,Gilbert,2,3ruv3z,63,13551,1,0,0,228,True,0
188523.768445001,bscejdrs6zth,Gilbert,2,3ruv3z,63,13551,2,0,0,100,True,0
188524.166487144,bscejdrs6zth,Gilbert,2,doug9f,67,11766,2,0,100,0,True,0
188524.840839083,bscejdrs6zth,Gilbert,3,doug9f,13,3163,2,0,100,0,True,0
188525.50352613,bscejdrs6zth,Gilbert,3,qhyzot,44,43891,2,0,0,100,True,0
188528.226184251,bscejdrs6zth,Gilbert,3,qhyzot,67,24659,1,0,0,228,True,0
188529.404409293,bscejdrs6zth,Gilbert,3,qhyzot,39,9804,1,0,0,228,True,0
188529.558521776,bscejdrs6zth,Gilbert,3,xbdxkr,40,32062,2,0,100,0,True,0
188529.803108233,bscejdrs6zth,Gilbert,3,doug9f,77,7749,2,0,100,0,True,0
188531.283916558,bscejdrs6zth,Gilbert,3,qhyzot,39,9804,2,0,0,100,True,0
188533.038656266,bscejdrs6zth,Gilbert,3,3ruv3z,16,45524,1,0,0,228,True,0
188534.232322263,bscejdrs6zth,Gilbert,3,qhyzot,8,33496,1,0,0,228,True,0
188535.188341549,bscejdrs6zth,Gilbert,4,qhyzot,52,58574,1,0,0,228,True,0
188536.654715104,bscejdrs6zth,Gilbert,4,qhyzot,23,7558,1,0,0,228,True,0
188537.55172915,bscejdrs6zth,Gilbert,4,qhyzot,2,59308,1,0,0,228,True,0
188538.211702519,bscejdrs6zth,Gilbert,4,xbdxkr,60,54299,2,0,100,0,True,0
188538.61090106,bscejdrs6zth,Gilbert,4,qhyzot,59,35522,2,0,0,100,True,0
188538.660392204,bscejdrs6zth,Gilbert,4,doug9f,22,24094,2,0,100,0,True,0
188539.667145699,bscejdrs6zth,Gilbert,4,no6xr6,69,44355,2,0,0,100,True,0
188540.716584628,bscejdrs6zth,Gilbert,4,qhyzot,58,45814,1,0,0,228,True,1
188541.428562441,bscejdrs6zth,Gilbert,4,3ruv3z,78,25558,1,0,0,228,True,0
188542.608603197,bscejdrs6zth,Gilbert,4,qhyzot,26,11497,1,0,0,228,True,3
188542.613101332,bscejdrs6zth,Gilbert,4,xbdxkr,33,30057,2,0,100,0,True,2
188543.029574913,bscejdrs6zth,Gilbert,4,no6xr6,53,23578,2,0,0,100,True,2
188543.732954491,bscejdrs6zth,Gilbert,4,no6xr6,23,60128,1,0,0,228,True,1
188544.110990026,bscejdrs6zth,Gilbert,4,qhyzot,58,45814,2,0,0,100,True,1
188544.491729165,bscejdrs6zth,Gilbert,4,qhyzot,12,42666,2,0,0,100,True,0
188545.830021371,bscejdrs6zth,Gilbert,5,no6xr6,16,31363,2,0,0,100,True,0
188547.55898104,bscejdrs6zth,Gilbert,5,qhyzot,77,60416,1,0,0,228,True,0
188549.5131457,bscejdrs6zth,Gilbert,5,qhyzot,77,60416,2,0,0,100,True,0
188550.518710704,bscejdrs6zth,Gilbert,5,no6xr6,79,6810,2,0,0,100,True,1
188550.912293795,bscejdrs6zth,Gilbert,5,3ruv3z,72,48486,2,0,0,100,True,1
188550.917041328,bscejdrs6zth,Gilbert,5,xbdxkr,37,49301,2,0,100,0,True,0
188554.118217014,bscejdrs6zth,Gilbert,5,3ruv3z,51,12749,1,0,0,228,True,0
188567.694267989,bscejdrs6zth,Gilbert,7,3ruv3z,26,26488,1,0,0,228,True,2
