t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187900.020306582,gkbcyjdygjz0,Annabel,0,v0zd4m,23,41391,1,0,0,228,True,0
187902.685526885,gkbcyjdygjz0,Annabel,1,v0zd4m,70,25051,1,0,0,228,True,1
187902.693396496,gkbcyjdygjz0,Annabel,1,mjrogs,63,50070,2,0,100,0,True,0
187905.941904286,gkbcyjdygjz0,Annabel,1,qyqa6f,0,26190,2,0,0,100,True,0
187907.14335056,gkbcyjdygjz0,Annabel,1,v0zd4m,51,23177,2,0,0,100,True,0
187909.987608795,gkbcyjdygjz0,Annabel,1,oh3937,61,50624,2,0,0,100,True,0
187914.412049904,gkbcyjdygjz0,Annabel,2,oh3937,26,54474,1,0,0,228,True,2
187915.227864755,gkbcyjdygjz0,Annabel,2,v0zd4m,4,18516,1,0,0,228,True,1
187915.247196507,gkbcyjdygjz0,Annabel,2,mjrogs,51,2139,2,0,100,0,True,0
187915.795880277,gkbcyjdygjz0,Annabel,2,oh3937,32,59118,2,0,0,100,True,0
187916.678738609,gkbcyjdygjz0,Annabel,2,qyqa6f,59,50624,2,0,0,100,True,1
187917.393867281,gkbcyjdygjz0,Annabel,2,qyqa6f,69,40155,1,0,0,228,True,2
187918.179571093,gkbcyjdygjz0,Annabel,2,v0zd4m,68,28884,1,0,0,228,True,3
187918.682317527,gkbcyjdygjz0,Annabel,2,oh3937,75,19348,2,0,0,100,True,3
187919.417849121,gkbcyjdygjz0,Annabel,2,oh3937,11,16516,1,0,0,228,True,3
187920.123910273,gkbcyjdygjz0,Annabel,2,v0zd4m,33,18598,1,0,0,228,True,4
187920.515844431,gkbcyjdygjz0,Annabel,2,oh3937,38,33593,2,0,0,100,True,3
187921.295307369,gkbcyjdygjz0,Annabel,2,oh3937,9,32044,1,0,0,228,True,2
187921.818141828,gkbcyjdygjz0,Annabel,2,oh3937,15,60534,2,0,0,100,True,1
187922.388828178,gkbcyjdygjz0,Annabel,3,oh3937,26,54474,2,0,0,100,True,1
187923.13060336,gkbcyjdygjz0,Annabel,3,oh3937,69,22926,1,0,0,228,True,1
187923.137968444,gkbcyjdygjz0,Annabel,3,mjrogs,22,32740,2,0,100,0,True,0
187923.869272148,gkbcyjdygjz0,Annabel,3,qyqa6f,42,18018,2,0,0,100,True,1
187924.61437592,gkbcyjdygjz0,Annabel,3,v0zd4m,71,15019,1,0,0,228,True,0
187925.746532701,gkbcyjdygjz0,Annabel,3,v0zd4m,35,57118,2,0,0,100,True,0
187926.802856637,gkbcyjdygjz0,Annabel,3,v0zd4m,66,55176,1,0,0,228,True,1
187927.20867879,gkbcyjdygjz0,Annabel,3,oh3937,79,30937,2,0,0,100,True,0
187927.699363417,gkbcyjdygjz0,Annabel,3,oh3937,48,63316,2,0,0,100,True,1
187928.44653435,gkbcyjdygjz0,Annabel,3,v0zd4m,32,21547,1,0,0,228,True,0
187929.984754673,gkbcyjdygjz0,Annabel,3,oh3937,11,16516,2,0,0,100,True,1
187930.712575978,gkbcyjdygjz0,Annabel,3,v0zd4m,9,11896,1,0,0,228,True,2
187931.168351731,gkbcyjdygjz0,Annabel,3,oh3937,69,22926,2,0,0,100,True,2
187932.001580898,gkbcyjdygjz0,Annabel,3,qyqa6f,63,9990,1,0,0,228,True,3
187932.567941864,gkbcyjdygjz0,Annabel,4,oh3937,19,13519,2,0,0,100,True,3
187933.265444698,gkbcyjdygjz0,Annabel,4,qyqa6f,78,16184,1,0,0,228,True,4
187933.662312292,gkbcyjdygjz0,Annabel,4,oh3937,5,42126,2,0,0,100,True,3
187934.042278634,gkbcyjdygjz0,Annabel,4,v0zd4m,8,9972,2,0,0,100,True,4
187934.419082185,gkbcyjdygjz0,Annabel,4,v0zd4m,33,18598,2,0,0,100,True,3
187935.161063458,gkbcyjdygjz0,Annabel,4,v0zd4m,53,109,1,0,0,228,True,2
187935.912483078,gkbcyjdygjz0,Annabel,4,v0zd4m,6,5463,1,0,0,228,True,1
187936.638144622,gkbcyjdygjz0,Annabel,4,qyqa6f,2,35535,1,0,0,228,True,0
187940.833335455,gkbcyjdygjz0,Annabel,4,oh3937,17,64947,1,0,0,228,True,2
187940.841363527,gkbcyjdygjz0,Annabel,4,mjrogs,55,45743,2,0,100,0,True,1
187941.236931406,gkbcyjdygjz0,Annabel,4,oh3937,16,60664,2,0,0,100,True,0
187942.400923683,gkbcyjdygjz0,Annabel,4,oh3937,35,6334,1,0,0,228,True,0
187944.617551937,gkbcyjdygjz0,Annabel,5,v0zd4m,65,54803,1,0,0,228,True,1
187945.027557328,gkbcyjdygjz0,Annabel,5,oh3937,67,42452,2,0,0,100,True,0
187945.820594878,gkbcyjdygjz0,Annabel,5,v0zd4m,5,19245,1,0,0,228,True,0
187947.236616369,gkbcyjdygjz0,Annabel,5,oh3937,28,1786,1,0,0,228,True,1
187947.243839587,gkbcyjdygjz0,Annabel,5,mjrogs,53,4445,2,0,100,0,True,0
187948.169504889,gkbcyjdygjz0,Annabel,5,oh3937,17,64947,2,0,0,100,True,1
187948.901432722,gkbcyjdygjz0,Annabel,5,v0zd4m,49,38251,1,0,0,228,True,0
187948.940955388,gkbcyjdygjz0,Annabel,5,mjrogs,26,63601,2,0,100,0,True,0
187950.299061466,gkbcyjdygjz0,Annabel,5,oh3937,43,38445,1,0,0,228,True,1
187950.734674052,gkbcyjdygjz0,Annabel,5,oh3937,31,37393,2,0,0,100,True,0
187952.15490232,gkbcyjdygjz0,Annabel,5,v0zd4m,52,46755,1,0,0,228,True,1
187952.166944739,gkbcyjdygjz0,Annabel,5,mjrogs,41,63997,2,0,100,0,True,0
187953.437826997,gkbcyjdygjz0,Annabel,6,oh3937,56,31836,2,0,0,100,True,0
187955.694806158,gkbcyjdygjz0,Annabel,6,v0zd4m,22,5798,2,0,0,100,True,1
187955.701563139,gkbcyjdygjz0,Annabel,6,mjrogs,47,3866,2,0,100,0,True,0
187959.166112258,gkbcyjdygjz0,Annabel,6,oh3937,43,38445,2,0,0,100,True,0
187959.922155331,gkbcyjdygjz0,Annabel,6,oh3937,70,2754,2,0,0,100,True,0
187961.611975196,gkbcyjdygjz0,Annabel,6,oh3937,64,62868,2,0,0,100,True,0
187963.027729999,gkbcyjdygjz0,Annabel,7,mjrogs,76,60513,2,0,100,0,True,0
187963.533368949,gkbcyjdygjz0,Annabel,7,mjrogs,27,32635,2,0,100,0,True,0
187965.005606827,gkbcyjdygjz0,Annabel,7,oh3937,52,63532,1,0,0,228,True,1
187965.145833858,gkbcyjdygjz0,Annabel,7,v0zd4m,42,44078,2,0,0,100,False,0
