t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187898.466621656,7z14f4a9fhhf,Delaine,0,oh3937,0,4827,1,228,0,0,True,0
187899.269231648,7z14f4a9fhhf,Delaine,0,oh3937,71,42020,1,228,0,0,True,0
187900.093690562,7z14f4a9fhhf,Delaine,0,oh3937,42,43292,1,228,0,0,True,0
187900.964161867,7z14f4a9fhhf,Delaine,0,oh3937,78,36525,1,228,0,0,True,0
187901.975189663,7z14f4a9fhhf,Delaine,1,oh3937,41,26994,1,228,0,0,True,0
187902.819159865,7z14f4a9fhhf,Delaine,1,oh3937,27,52504,1,228,0,0,True,1
187903.567877792,7z14f4a9fhhf,Delaine,1,usgb5p,49,61768,1,0,0,228,True,0
187904.42080283,7z14f4a9fhhf,Delaine,1,oh3937,61,50624,1,228,0,0,True,1
187904.443706129,7z14f4a9fhhf,Delaine,1,oh3937,0,4827,2,0,100,0,True,0
187905.466669083,7z14f4a9fhhf,Delaine,1,oh3937,38,33593,1,228,0,0,True,0
187906.26652939,7z14f4a9fhhf,Delaine,1,oh3937,32,59118,1,228,0,0,True,0
187907.019163141,7z14f4a9fhhf,Delaine,1,oh3937,3,61553,1,228,0,0,True,0
187907.852963606,7z14f4a9fhhf,Delaine,1,oh3937,50,31183,1,228,0,0,True,0
187908.645530144,7z14f4a9fhhf,Delaine,1,oh3937,15,60534,1,228,0,0,True,1
187908.652569986,7z14f4a9fhhf,Delaine,1,oh3937,41,26994,2,0,100,0,True,0
187909.491075734,7z14f4a9fhhf,Delaine,1,oh3937,10,27454,1,228,0,0,True,1
187909.498114303,7z14f4a9fhhf,Delaine,1,oh3937,78,36525,2,0,100,0,True,0
187910.287872617,7z14f4a9fhhf,Delaine,1,oh3937,79,30937,1,228,0,0,True,1
187910.297079349,7z14f4a9fhhf,Delaine,1,oh3937,61,50624,2,0,100,0,True,0
187911.135971834,7z14f4a9fhhf,Delaine,1,oh3937,25,42301,1,228,0,0,True,0
187912.123169192,7z14f4a9fhhf,Delaine,2,oh3937,31,37393,1,228,0,0,True,0
187912.862598671,7z14f4a9fhhf,Delaine,2,oh3937,75,19348,1,228,0,0,True,0
187913.645349911,7z14f4a9fhhf,Delaine,2,oh3937,26,54474,1,228,0,0,True,1
187913.652336103,7z14f4a9fhhf,Delaine,2,oh3937,27,52504,2,0,100,0,True,0
187914.437810347,7z14f4a9fhhf,Delaine,2,oh3937,4,13745,1,228,0,0,True,0
