t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187901.904525705,dzth1v7o2xhc,Elvera,1,usgb5p,40,38372,1,0,0,228,True,0
187902.411570127,dzth1v7o2xhc,Elvera,1,gs4f61,21,7224,2,0,0,100,True,0
187905.214114827,dzth1v7o2xhc,Elvera,1,usgb5p,58,12407,2,0,0,100,True,0
187908.248284065,dzth1v7o2xhc,Elvera,1,usgb5p,60,29998,1,0,0,228,True,1
187908.984867711,dzth1v7o2xhc,Elvera,1,usgb5p,78,6096,1,0,0,228,True,1
187909.384553813,dzth1v7o2xhc,Elvera,1,usgb5p,60,29998,2,0,0,100,True,1
187909.83021539,dzth1v7o2xhc,Elvera,1,gs4f61,16,52733,2,0,0,100,True,0
187924.505793246,dzth1v7o2xhc,Elvera,3,usgb5p,71,57263,2,0,0,100,True,0
187929.875580593,dzth1v7o2xhc,Elvera,3,gs4f61,72,20265,1,0,0,228,True,0
187931.110986512,dzth1v7o2xhc,Elvera,3,gs4f61,54,19727,1,0,0,228,True,0
187962.824205609,dzth1v7o2xhc,Elvera,7,usgb5p,24,2954,1,0,0,228,True,1
187963.525784329,dzth1v7o2xhc,Elvera,7,gs4f61,75,18473,1,0,0,228,True,1
187963.908886094,dzth1v7o2xhc,Elvera,7,usgb5p,73,28141,2,0,0,100,True,1
187964.313296569,dzth1v7o2xhc,Elvera,7,usgb5p,24,2954,2,0,0,100,True,0
187965.564116634,dzth1v7o2xhc,Elvera,7,gs4f61,68,26079,1,0,0,228,True,0
187966.220151433,dzth1v7o2xhc,Elvera,7,gs4f61,75,18473,2,0,0,100,True,0
187970.894964271,dzth1v7o2xhc,Elvera,7,gs4f61,55,37249,1,0,0,228,True,1
187971.36658693,dzth1v7o2xhc,Elvera,7,gs4f61,40,11587,2,0,0,100,True,0
188002.959936689,dzth1v7o2xhc,Elvera,11,9j2eq8,59,49405,1,0,228,0,True,0
188003.379572266,dzth1v7o2xhc,Elvera,11,9j2eq8,59,49405,2,100,0,0,True,0
188008.274666991,dzth1v7o2xhc,Elvera,11,usgb5p,67,54012,2,0,0,100,True,1
188009.026976828,dzth1v7o2xhc,Elvera,11,usgb5p,53,18489,1,0,0,228,True,0
188009.91990728,dzth1v7o2xhc,Elvera,11,gs4f61,10,14301,1,0,0,228,True,0
188010.873658404,dzth1v7o2xhc,Elvera,11,usgb5p,10,42571,2,0,0,100,True,0
188012.449164359,dzth1v7o2xhc,Elvera,12,usgb5p,10,33635,1,0,0,228,True,1
188023.126993243,dzth1v7o2xhc,Elvera,13,gs4f61,19,8529,1,0,0,228,True,0
188026.854915794,dzth1v7o2xhc,Elvera,13,gs4f61,3,32584,1,0,0,228,True,0
188027.933400814,dzth1v7o2xhc,Elvera,13,gs4f61,73,47287,1,0,0,228,True,0
188032.362313068,dzth1v7o2xhc,Elvera,13,gs4f61,0,40750,1,0,0,228,True,0
188049.766701701,dzth1v7o2xhc,Elvera,15,gs4f61,76,5015,2,0,0,100,True,0
