t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187903.712277605,rsnd8n3taw8y,Delaine,1,v0zd4m,51,23177,2,0,0,100,True,1
187904.512460767,rsnd8n3taw8y,Delaine,1,v0zd4m,70,25051,1,0,0,228,True,0
187906.462574505,rsnd8n3taw8y,Delaine,1,v0zd4m,20,28068,1,0,0,228,True,0
187910.856164463,rsnd8n3taw8y,Delaine,1,v0zd4m,26,7469,2,0,0,100,True,2
187911.441373148,rsnd8n3taw8y,Delaine,1,udjpmp,27,51933,2,0,0,100,True,1
187912.236230917,rsnd8n3taw8y,Delaine,2,v0zd4m,7,22380,1,0,0,228,True,1
187912.630591107,rsnd8n3taw8y,Delaine,2,v0zd4m,50,58953,2,0,0,100,True,0
187920.053435958,rsnd8n3taw8y,Delaine,2,v0zd4m,10,37275,1,0,0,228,True,0
187921.172666999,rsnd8n3taw8y,Delaine,2,v0zd4m,61,32417,1,0,0,228,True,0
187921.694193379,rsnd8n3taw8y,Delaine,2,oh3937,1,3833,2,0,100,0,True,0
187922.826127117,rsnd8n3taw8y,Delaine,3,oh3937,4,13745,2,0,100,0,True,0
187924.027617963,rsnd8n3taw8y,Delaine,3,v0zd4m,4,18516,1,0,0,228,True,2
187924.440561211,rsnd8n3taw8y,Delaine,3,v0zd4m,68,28884,2,0,0,100,True,2
187925.164345919,rsnd8n3taw8y,Delaine,3,v0zd4m,46,55633,1,0,0,228,True,2
187925.603313168,rsnd8n3taw8y,Delaine,3,v0zd4m,8,9972,2,0,0,100,True,2
187925.988688219,rsnd8n3taw8y,Delaine,3,v0zd4m,4,18516,2,0,0,100,True,1
187926.415616194,rsnd8n3taw8y,Delaine,3,v0zd4m,64,656,2,0,0,100,True,0
187927.227170306,rsnd8n3taw8y,Delaine,3,oh3937,79,30937,2,0,100,0,True,0
187928.037789408,rsnd8n3taw8y,Delaine,3,v0zd4m,33,18598,2,0,0,100,True,1
187928.047341494,rsnd8n3taw8y,Delaine,3,oh3937,48,63316,2,0,100,0,True,0
187929.029568112,rsnd8n3taw8y,Delaine,3,v0zd4m,79,57973,2,0,0,100,True,0
187930.433380122,rsnd8n3taw8y,Delaine,3,v0zd4m,37,43757,2,0,0,100,True,0
187933.758125979,rsnd8n3taw8y,Delaine,4,v0zd4m,40,36622,1,0,0,228,True,2
187934.492346496,rsnd8n3taw8y,Delaine,4,a6cerv,15,39675,1,0,0,228,True,2
187935.267709243,rsnd8n3taw8y,Delaine,4,udjpmp,4,60878,1,0,0,228,True,3
187936.039379622,rsnd8n3taw8y,Delaine,4,v0zd4m,32,21547,1,0,0,228,True,4
187936.761505414,rsnd8n3taw8y,Delaine,4,udjpmp,46,10392,1,0,0,228,True,3
187936.769376253,rsnd8n3taw8y,Delaine,4,oh3937,14,61112,2,0,100,0,True,2
187937.571886656,rsnd8n3taw8y,Delaine,4,v0zd4m,66,55176,1,0,0,228,True,1
187937.997426165,rsnd8n3taw8y,Delaine,4,udjpmp,38,7546,2,0,0,100,True,0
187938.73151466,rsnd8n3taw8y,Delaine,4,v0zd4m,29,46992,1,0,0,228,True,1
187939.156938944,rsnd8n3taw8y,Delaine,4,udjpmp,35,29202,2,0,0,100,True,0
187939.615764454,rsnd8n3taw8y,Delaine,4,oh3937,9,32044,2,0,100,0,True,0
187941.011062841,rsnd8n3taw8y,Delaine,4,udjpmp,66,42922,1,0,0,228,True,1
187941.420562357,rsnd8n3taw8y,Delaine,4,udjpmp,46,10392,2,0,0,100,True,1
187941.891115137,rsnd8n3taw8y,Delaine,4,a6cerv,2,10326,2,0,0,100,True,0
187942.892319594,rsnd8n3taw8y,Delaine,5,v0zd4m,6,5463,1,0,0,228,True,1
187942.899812464,rsnd8n3taw8y,Delaine,5,oh3937,62,16740,2,0,100,0,True,0
187943.432079494,rsnd8n3taw8y,Delaine,5,udjpmp,13,47579,2,0,0,100,True,0
187944.526052001,rsnd8n3taw8y,Delaine,5,v0zd4m,0,3387,1,0,0,228,True,0
187945.144107163,rsnd8n3taw8y,Delaine,5,v0zd4m,22,5798,2,0,0,100,True,2
187945.546607431,rsnd8n3taw8y,Delaine,5,a6cerv,50,34700,2,0,0,100,True,1
187945.553708143,rsnd8n3taw8y,Delaine,5,oh3937,67,42452,2,0,100,0,True,0
187947.358594904,rsnd8n3taw8y,Delaine,5,oh3937,76,6290,2,0,100,0,True,0
